date,equity,peak,dd
2023-03-20,2307853.4525111592,4226848.536751202,-45.40013836679849
2023-03-20,2295572.365165876,4226848.536751202,-45.690687868123234
2023-03-20,2291909.7845542706,4226848.536751202,-45.77733825504296
2023-03-20,2287007.2350441837,4226848.536751202,-45.89332418326965
2023-03-20,2276040.2790960316,4226848.536751202,-46.152783585535836
2023-03-20,2256631.5371647743,4226848.536751202,-46.61196119179507
2023-03-20,2249384.6992345518,4226848.536751202,-46.78340897061216
2023-03-20,2193791.025902556,4226848.536751202,-48.09866010508327
2023-03-20,2193233.6338836,4226848.536751202,-48.111847045994665
2023-03-20,2186804.9385454264,4226848.536751202,-48.263938971746875
2023-03-20,2178320.287815079,4226848.536751202,-48.46467128227505
2023-03-20,2141950.9972021603,4226848.536751202,-49.32510643382351
2023-03-20,2124899.5695198667,4226848.536751202,-49.72851402068252
2023-03-20,2106773.911446924,4226848.536751202,-50.15733605949809
2023-03-23,2109092.314400488,4226848.536751202,-50.102486614730765
2023-03-27,2116201.578896933,4226848.536751202,-49.93429358783066
2023-03-28,2107056.7590488615,4226848.536751202,-50.15064436947234
2023-03-28,2108714.7393751554,4226848.536751202,-50.11141939342036
2023-03-30,2112913.6259635366,4226848.536751202,-50.01208092524785
2023-03-31,2119293.1757122744,4226848.536751202,-49.86115170000428
2023-03-31,2123161.6759803426,4226848.536751202,-49.769629606547824
2023-04-03,2127851.3599948455,4226848.536751202,-49.65867971152018
2023-04-03,2131758.360409753,4226848.536751202,-49.56624677050189
2023-04-10,2124454.011042533,4226848.536751202,-49.73905517145856
2023-04-10,2126081.3067409,4226848.536751202,-49.70055614117114
2023-04-10,2127395.0620944425,4226848.536751202,-49.6694749386601
2023-04-12,2130722.764049027,4226848.536751202,-49.59074720745206
2023-04-12,2131987.522874894,4226848.536751202,-49.5608251789036
2023-04-12,2136843.682506026,4226848.536751202,-49.445936755793355
2023-04-12,2138090.7507635267,4226848.536751202,-49.416433255806126
2023-04-12,2140149.9130066936,4226848.536751202,-49.367717002425785
2023-04-12,2141519.2661145367,4226848.536751202,-49.33532045223154
2023-04-12,2142869.5296235685,4226848.536751202,-49.30337552926372
2023-04-12,2144853.634923143,4226848.536751202,-49.256434994671025
2023-04-12,2147643.4784214236,4226848.536751202,-49.190432073723564
2023-04-12,2150149.7359601427,4226848.536751202,-49.131138311079184
2023-04-12,2152048.252067439,4226848.536751202,-49.08622267024679
2023-04-12,2154047.785967664,4226848.536751202,-49.03891712137652
2023-04-12,2156555.5832491964,4226848.536751202,-48.97958693105321
2023-04-12,2158233.765217319,4226848.536751202,-48.939884018740855
2023-04-13,2159480.5622075335,4226848.536751202,-48.9103869364732
2023-04-13,2160900.2468963386,4226848.536751202,-48.87679962724125
2023-04-13,2162331.660533403,4226848.536751202,-48.84293483117347
2023-04-14,2160892.1138530974,4226848.536751202,-48.87699204112053
2023-04-14,2153144.6251680935,4226848.536751202,-49.0602843596799
2023-04-17,2153457.442338738,4226848.536751202,-49.05288364096654
2023-04-18,2152937.1534839,4226848.536751202,-49.06519278453567
2023-04-18,2150940.348461052,4226848.536751202,-49.11243377283904
2023-04-18,2151006.699648241,4226848.536751202,-49.110864017343616
2023-04-18,2151465.820242822,4226848.536751202,-49.10000201009189
2023-04-18,2151378.2300446285,4226848.536751202,-49.10207424422643
2023-04-19,2152492.25037302,4226848.536751202,-49.075718430463404
2023-04-20,2153346.5007143295,4226848.536751202,-49.0555083298676
2023-04-21,2154241.36503649,4226848.536751202,-49.03433737201615
2023-04-21,2153343.0168542154,4226848.536751202,-49.05559075203352
2023-04-21,2155168.452509086,4226848.536751202,-49.012404069591526
2023-04-24,2157064.285499442,4226848.536751202,-48.967551906712444
2023-04-24,2158771.261363288,4226848.536751202,-48.92716778012252
2023-04-24,2161018.518183577,4226848.536751202,-48.87400153106605
2023-04-24,2163557.7293497375,4226848.536751202,-48.81392814201312
2023-04-25,2164876.458192875,4226848.536751202,-48.78272927525289
2023-04-25,2163931.45933468,4226848.536751202,-48.80508633039643
2023-04-25,2157676.388282792,4226848.536751202,-48.95307060278049
2023-04-25,2153344.3267705506,4226848.536751202,-49.05555976165561
2023-04-25,2149644.976097465,4226848.536751202,-49.14308006527948
2023-04-26,2145201.3548064446,4226848.536751202,-49.24820853752977
2023-04-26,2143523.9413813166,4226848.536751202,-49.28789326743062
2023-04-26,2142831.0645241826,4226848.536751202,-49.3042855476628
2023-04-27,2144402.2874184633,4226848.536751202,-49.26711310392323
2023-04-28,2145932.317456735,4226848.536751202,-49.23091521263452
2023-04-28,2148439.6739941034,4226848.536751202,-49.171595449563576
2023-04-28,2150459.0109256245,4226848.536751202,-49.123821394875705
2023-04-28,2151720.3567213193,4226848.536751202,-49.093980112778
2023-04-28,2154288.367461129,4226848.536751202,-49.0332253751175
2023-04-28,2158969.9287892594,4226848.536751202,-48.92246764894336
2023-04-28,2157245.8503720774,4226848.536751202,-48.963256392665585
2023-04-28,2157744.895046749,4226848.536751202,-48.951449850029086
2023-04-28,2158973.3277633614,4226848.536751202,-48.92238723503517
2023-04-28,2156683.2600876535,4226848.536751202,-48.976566315638514
2023-04-28,2157514.653952038,4226848.536751202,-48.95689696015639
2023-04-28,2159238.583099267,4226848.536751202,-48.9161117479057
2023-05-01,2162301.305312898,4226848.536751202,-48.84365298372238
2023-05-01,2163283.4899944467,4226848.536751202,-48.82041617566056
2023-05-01,2169340.0647320393,4226848.536751202,-48.677127986246326
2023-05-01,2170888.9863521336,4226848.536751202,-48.640483152474154
2023-05-01,2173318.6105297757,4226848.536751202,-48.58300240395626
