date,equity,peak,dd
2023-08-30,1772338.185887941,3583910.501940754,-50.54736481482484
2023-08-30,1773963.846993771,3583910.501940754,-50.5020048342966
2023-08-30,1774923.521088859,3583910.501940754,-50.47522754466929
2023-08-30,1776016.1356261615,3583910.501940754,-50.44474088668185
2023-08-30,1777363.4891651536,3583910.501940754,-50.40714637816212
2023-08-30,1779767.1657490982,3583910.501940754,-50.3400778343845
2023-08-31,1775672.0934723872,3583910.501940754,-50.45434051685086
2023-08-31,1776261.9219446993,3583910.501940754,-50.43788283823436
2023-08-31,1777194.8457324863,3583910.501940754,-50.41185194858794
2023-08-31,1777355.8131531382,3583910.501940754,-50.407360557952906
2023-09-01,1783826.1264019373,3583910.501940754,-50.22682275587065
2023-09-01,1785509.5986108168,3583910.501940754,-50.17984970205226
2023-09-01,1790503.8603692476,3583910.501940754,-50.04049740082358
2023-09-05,1792099.289210779,3583910.501940754,-49.99598097552035
2023-09-07,1793995.9821200762,3583910.501940754,-49.9430585348436
2023-09-08,1796836.050189069,3583910.501940754,-49.86381358529882
2023-09-08,1798553.5388099996,3583910.501940754,-49.815891389139054
2023-09-08,1798958.486439172,3583910.501940754,-49.80459234500966
2023-09-08,1801190.1994183687,3583910.501940754,-49.74232201270119
2023-09-11,1803597.6732858245,3583910.501940754,-49.67514751528692
2023-09-11,1805670.6119866013,3583910.501940754,-49.617307379500765
2023-09-12,1807741.2932505675,3583910.501940754,-49.559530231805674
2023-09-12,1818712.4481612798,3583910.501940754,-49.253407774094434
2023-09-13,1821960.4163113064,3583910.501940754,-49.162781399683915
2023-09-13,1823613.66284031,3583910.501940754,-49.11665171736879
2023-09-13,1825455.157813353,3583910.501940754,-49.06526943614146
2023-09-13,1827432.6267806257,3583910.501940754,-49.01009314292203
2023-09-14,1829075.7835560455,3583910.501940754,-48.96424498977954
2023-09-14,1830778.2648765838,3583910.501940754,-48.91674153455608
2023-09-14,1833271.3938401784,3583910.501940754,-48.84717704732225
2023-09-14,1834999.8672233182,3583910.501940754,-48.79894834902736
2023-09-14,1836880.4572421787,3583910.501940754,-48.746475218968946
2023-09-14,1840233.4362684905,3583910.501940754,-48.65291878042239
2023-09-14,1840264.8857166967,3583910.501940754,-48.652041262744724
2023-09-14,1839766.9976052179,3583910.501940754,-48.66593357705361
2023-09-14,1838021.8699386378,3583910.501940754,-48.71462697120045
2023-09-14,1839260.3370164034,3583910.501940754,-48.68007066525769
2023-09-14,1838605.7602513717,3583910.501940754,-48.698334981977574
2023-09-14,1839926.0348152495,3583910.501940754,-48.661496044086604
2023-09-14,1835707.6414522,3583910.501940754,-48.77919969100427
2023-09-14,1833252.41921615,3583910.501940754,-48.84770648643681
2023-09-14,1829057.7081777595,3583910.501940754,-48.964749337705534
2023-09-15,1829522.9642303786,3583910.501940754,-48.95176753884735
2023-09-15,1825402.8095770946,3583910.501940754,-49.06673008188666
2023-09-18,1820498.5119186277,3583910.501940754,-49.20357216139203
2023-09-18,1824253.0250213074,3583910.501940754,-49.098811925313406
2023-09-18,1821623.7249653344,3583910.501940754,-49.17217592406698
2023-09-18,1814818.5413549773,3583910.501940754,-49.36205744054659
2023-09-18,1812867.1223185938,3583910.501940754,-49.41650687602571
2023-09-18,1806009.9665511595,3583910.501940754,-49.60783854470775
2023-09-18,1802977.6301048242,3583910.501940754,-49.6924482592833
2023-09-18,1798658.6861378714,3583910.501940754,-49.812957517665005
2023-09-18,1798294.4929467214,3583910.501940754,-49.82311941180139
2023-09-18,1795958.6876277109,3583910.501940754,-49.888294178798105
2023-09-18,1795170.3688728688,3583910.501940754,-49.91029022904587
2023-09-18,1793095.611499566,3583910.501940754,-49.96818111031033
2023-09-18,1790829.854407582,3583910.501940754,-50.03140135787949
2023-09-18,1790929.936735667,3583910.501940754,-50.028608812473266
2023-09-19,1787580.4238316466,3583910.501940754,-50.122068537603305
2023-09-19,1786320.0711323651,3583910.501940754,-50.157235506717036
2023-09-19,1787297.1084521362,3583910.501940754,-50.12997374001718
2023-09-19,1780989.1413940915,3583910.501940754,-50.30598168035577
2023-09-19,1779270.549906785,3583910.501940754,-50.35393464922529
2023-09-19,1777517.09881275,3583910.501940754,-50.40286028766088
2023-09-19,1775440.3299199627,3583910.501940754,-50.46080729531251
2023-09-19,1775566.1865870857,3583910.501940754,-50.45729558186278
2023-09-19,1774635.520683808,3583910.501940754,-50.483263470926246
2023-09-19,1771115.5398552155,3583910.501940754,-50.58147967433552
2023-09-19,1767471.6097565521,3583910.501940754,-50.68315437008168
2023-09-19,1764125.997657126,3583910.501940754,-50.77650525307986
2023-09-19,1762867.0826416165,3583910.501940754,-50.81163210724734
