date,equity,peak,dd
2004-12-16,119859.82787060048,120506.649748688,-0.5367520211012753
2004-12-16,119878.97073476142,120506.649748688,-0.5208667034023268
2004-12-16,119564.28546105263,120506.649748688,-0.7820018974891713
2004-12-16,119552.2038494752,120506.649748688,-0.7920275778998516
2004-12-16,119540.26644725564,120506.649748688,-0.8019335890987893
2004-12-16,119539.18369552118,120506.649748688,-0.8028320886726442
2004-12-17,119539.52910954723,120506.649748688,-0.8025454538464513
2004-12-17,119674.14230853294,120506.649748688,-0.690839419974926
2004-12-17,119685.58261819136,120506.649748688,-0.6813459109592228
2004-12-20,119792.9964135957,120506.649748688,-0.5922107506769086
2004-12-20,119785.47782510816,120506.649748688,-0.5984498988925622
2004-12-20,119822.33071850575,120506.649748688,-0.5678682725055988
2004-12-20,119443.0665790651,120506.649748688,-0.8825929289719379
2004-12-21,119408.84688932715,120506.649748688,-0.9109894446906232
2004-12-21,119398.38844119,120506.649748688,-0.9196681758303177
2004-12-22,119519.88290480743,120506.649748688,-0.818848458519455
2004-12-22,120195.92675342447,120506.649748688,-0.2578471776549471
2004-12-23,120429.25724791599,120506.649748688,-0.06422259761881112
2004-12-23,120831.42300871547,120831.42300871547,0.0
2004-12-23,120906.22390690859,120906.22390690859,0.0
2004-12-23,121200.9625726632,121200.9625726632,0.0
2004-12-27,121261.13661186295,121261.13661186295,0.0
2004-12-28,121486.84398415223,121486.84398415223,0.0
2004-12-28,121814.5194798023,121814.5194798023,0.0
2004-12-28,121420.82858025758,121814.5194798023,-0.32318881298053503
2004-12-28,121715.9875885609,121814.5194798023,-0.0808868201115635
2004-12-28,121855.98026948085,121855.98026948085,0.0
2004-12-28,122029.28929157827,122029.28929157827,0.0
2004-12-28,122239.94646197215,122239.94646197215,0.0
2004-12-28,122389.02566399288,122389.02566399288,0.0
2004-12-29,122520.59850083517,122520.59850083517,0.0
2004-12-29,122653.1809711671,122653.1809711671,0.0
2004-12-29,122409.56552895046,122653.1809711671,-0.19862138127008502
2004-12-29,122380.49291518371,122653.1809711671,-0.22232448748922656
2004-12-29,122541.79554259616,122653.1809711671,-0.09081332231988558
2004-12-29,122795.82033955582,122795.82033955582,0.0
2004-12-30,122955.67914799435,122955.67914799435,0.0
2004-12-30,123056.24241818074,123056.24241818074,0.0
2004-12-30,123075.16760075778,123075.16760075778,0.0
2005-01-05,122445.1594918244,123075.16760075778,-0.5118888897044285
2005-01-06,122569.87637979475,123075.16760075778,-0.41055497287815135
2005-01-06,121744.0270459717,123075.16760075778,-1.0815671274193592
2005-01-07,121821.56608750975,123075.16760075778,-1.01856575756579
2005-01-07,121918.88036615655,123075.16760075778,-0.9394967783851392
2005-01-07,122008.68444031406,123075.16760075778,-0.8665299273881745
2005-01-10,122146.4480704107,123075.16760075778,-0.7545953813849299
2005-01-10,122281.4140584908,123075.16760075778,-0.6449339519421367
2005-01-10,122422.41188785725,123075.16760075778,-0.5303715815508749
2005-01-10,122527.9732098846,123075.16760075778,-0.4446017840481155
2005-01-10,122740.60925739785,123075.16760075778,-0.27183253119361517
2005-01-12,122760.99703153882,123075.16760075778,-0.25526722842912686
