date,equity,peak,drawdown_pct
2004-12-16,117070.68628967807,117791.56361759802,-0.6119940221357698
2004-12-16,117059.89012336303,117791.56361759802,-0.6211595056249639
2004-12-16,117024.51912336303,117791.56361759802,-0.6511879719375673
2004-12-16,117018.50192336303,117791.56361759802,-0.6562963174040868
2004-12-17,117018.84155800915,117791.56361759802,-0.6560079821144512
2004-12-17,116669.34674550446,117791.56361759802,-0.9527141313250214
2004-12-17,116680.70914346952,117791.56361759802,-0.9430679413805992
2004-12-17,116814.33443610171,117791.56361759802,-0.8296257825974833
2004-12-17,116813.46463610171,117791.56361759802,-0.8303642055993413
2004-12-17,116796.5696361017,117791.56361759802,-0.8447073380624204
2004-12-17,116781.2791361017,117791.56361759802,-0.8576883186440537
2004-12-20,116761.3463361017,117791.56361759802,-0.8746104133916075
2004-12-20,116803.8417361017,117791.56361759802,-0.8385336361633519
2004-12-20,116799.80963610171,117791.56361759802,-0.8419567166252827
2004-12-20,116423.10893488774,117791.56361759802,-1.1617595018543656
2004-12-20,116459.71364437006,117791.56361759802,-1.1306836689524866
2004-12-20,116452.24253353786,117791.56361759802,-1.1370263225371253
2004-12-20,116558.93745123639,117791.56361759802,-1.046446900359745
2004-12-21,116588.50415123638,117791.56361759802,-1.0213460365186111
2004-12-21,116607.67715123638,117791.56361759802,-1.0050689794772094
2004-12-21,116598.32297016184,117791.56361759802,-1.0130102791656195
2004-12-21,116567.72065856705,117791.56361759802,-1.0389903329614398
2004-12-21,116606.13025856705,117791.56361759802,-1.0063822251985672
2004-12-22,116630.39495856705,117791.56361759802,-0.9857825326104177
2004-12-22,116582.75485856704,117791.56361759802,-1.0262269401188062
2004-12-22,116589.41495856704,117791.56361759802,-1.020572800046759
2004-12-22,116710.27843965152,117791.56361759802,-0.9179648734919711
2004-12-22,117450.91141335551,117791.56361759802,-0.28919915296175974
2004-12-23,117459.28181335551,117791.56361759802,-0.2820930413329391
2004-12-23,117453.20801335551,117791.56361759802,-0.2872494377788819
2004-12-23,117473.65871335551,117791.56361759802,-0.2698876680799984
2004-12-23,117555.60391904207,117791.56361759802,-0.20031969294674948
2004-12-23,117818.62053840303,117818.62053840303,0.0
2004-12-23,118026.83667957174,118026.83667957174,0.0
2004-12-23,118425.59428012221,118425.59428012221,0.0
2004-12-27,118427.62458012221,118427.62458012221,0.0
2004-12-27,118487.46403446328,118487.46403446328,0.0
2004-12-27,118465.73583446328,118487.46403446328,-0.018337973706381187
2004-12-27,118403.73943446328,118487.46403446328,-0.07066114603959218
2004-12-28,118428.62193446328,118487.46403446328,-0.049661034168880146
2004-12-28,118470.58283446329,118487.46403446328,-0.014247245594756612
2004-12-28,118792.52502500649,118792.52502500649,0.0
2004-12-28,119038.70104154783,119038.70104154783,0.0
2004-12-28,119057.37584154782,119057.37584154782,0.0
2004-12-28,119190.40852672479,119190.40852672479,0.0
2004-12-28,119315.33076048887,119315.33076048887,0.0
2004-12-28,119469.98491119515,119469.98491119515,0.0
2004-12-28,119657.96379081858,119657.96379081858,0.0
2004-12-28,119306.64488040328,119657.96379081858,-0.2936026147239652
2004-12-28,119599.05213963146,119657.96379081858,-0.04923337262374973
2004-12-29,119602.09723963146,119657.96379081858,-0.04668853573740063
2004-12-29,119628.87513963146,119657.96379081858,-0.024309833015354446
2004-12-29,119628.87513963146,119657.96379081858,-0.024309833015354446
2004-12-29,119760.32516113856,119760.32516113856,0.0
2004-12-29,119920.2606176262,119920.2606176262,0.0
2004-12-29,119891.43462427244,119920.2606176262,-0.024037634012217927
2004-12-29,119649.89447872866,119920.2606176262,-0.22545492938814213
2004-12-29,119780.35425230295,119920.2606176262,-0.11666616183345334
2004-12-29,120032.28937602397,120032.28937602397,0.0
2004-12-30,120033.98687602396,120033.98687602396,0.0
2004-12-30,120018.19657602397,120033.98687602396,-0.013154857562385365
2004-12-30,120038.8476932587,120038.8476932587,0.0
2004-12-30,120213.20361242336,120213.20361242336,0.0
2004-12-30,120315.47431332213,120315.47431332213,0.0
2004-12-30,120325.64091332213,120325.64091332213,0.0
2004-12-31,120318.85131332213,120325.64091332213,-0.005642687583849783
2004-12-31,120327.77151332212,120327.77151332212,0.0
2004-12-31,120314.59221332212,120327.77151332212,-0.010952833110969958
2005-01-03,120283.97141332211,120327.77151332212,-0.036400657511685336
2005-01-03,120260.56861332212,120327.77151332212,-0.055849866705595455
2005-01-03,120219.30821332212,120327.77151332212,-0.0901398726461036
2005-01-04,120152.39701332212,120327.77151332212,-0.14574731817466488
