date,equity,peak,drawdown_pct
2004-11-24,105918.5619854468,106139.31592548777,-0.20798507896541146
2004-11-26,106162.68109457941,106162.68109457941,0.0
2004-11-26,106478.06673456013,106478.06673456013,0.0
2004-11-26,106436.9670435579,106478.06673456013,-0.03859920851557151
2004-11-26,106607.74496204164,106607.74496204164,0.0
2004-11-26,106481.1119801935,106607.74496204164,-0.11878403571263492
2004-11-26,106729.6642204093,106729.6642204093,0.0
2004-11-26,106735.5052393547,106735.5052393547,0.0
2004-11-29,106990.40695663108,106990.40695663108,0.0
2004-11-29,107022.92732335906,107022.92732335906,0.0
2004-11-29,107024.36252883483,107024.36252883483,0.0
2004-11-29,106744.81791381251,107024.36252883483,-0.2611971783032097
2004-11-29,106550.94574789508,107024.36252883483,-0.44234487340412637
2004-11-29,106511.04721130802,107024.36252883483,-0.47962473720739046
2004-11-30,106584.1979498696,107024.36252883483,-0.41127512331281985
2004-11-30,107242.03442274436,107242.03442274436,0.0
2004-11-30,106996.31012805676,107242.03442274436,-0.2291305792642422
2004-11-30,106344.77395808915,107242.03442274436,-0.8366686341646942
2004-12-01,106620.80205508527,107242.03442274436,-0.5792806626646164
2004-12-02,106890.22398476533,107242.03442274436,-0.32805274524372285
2004-12-02,107193.95568327636,107242.03442274436,-0.04483199123066709
2004-12-02,107657.3361938773,107657.3361938773,0.0
2004-12-02,107743.8860274194,107743.8860274194,0.0
2004-12-06,108017.80156703167,108017.80156703167,0.0
2004-12-08,108072.64460092918,108072.64460092918,0.0
2004-12-09,108305.57593493859,108305.57593493859,0.0
2004-12-09,108369.09940507417,108369.09940507417,0.0
2004-12-10,108807.18452067682,108807.18452067682,0.0
2004-12-10,109182.46610267382,109182.46610267382,0.0
2004-12-10,109439.5412723737,109439.5412723737,0.0
2004-12-10,109701.65162902541,109701.65162902541,0.0
2004-12-10,109643.61160884806,109701.65162902541,-0.052907152550097106
2004-12-10,110054.35042212938,110054.35042212938,0.0
2004-12-10,109658.6691687576,110054.35042212938,-0.35953258717542436
2004-12-10,109931.36134428553,110054.35042212938,-0.11175303599731791
2004-12-13,110531.51930180918,110531.51930180918,0.0
2004-12-13,110806.39765384556,110806.39765384556,0.0
2004-12-13,111073.87980279671,111073.87980279671,0.0
2004-12-13,111334.73530360592,111334.73530360592,0.0
2004-12-13,111565.98697339736,111565.98697339736,0.0
2004-12-13,111977.79790276675,111977.79790276675,0.0
2004-12-13,112270.66613357408,112270.66613357408,0.0
2004-12-13,112609.7939386063,112609.7939386063,0.0
2004-12-13,112587.94935060391,112609.7939386063,-0.01939847968666794
2004-12-13,112842.08850491217,112842.08850491217,0.0
2004-12-14,113069.70998699001,113069.70998699001,0.0
2004-12-14,113390.06446305817,113390.06446305817,0.0
2004-12-14,113691.0067069934,113691.0067069934,0.0
2004-12-14,113989.40202449758,113989.40202449758,0.0
2004-12-14,114642.77657032778,114642.77657032778,0.0
2004-12-14,115027.15339271093,115027.15339271093,0.0
2004-12-14,115423.3612011751,115423.3612011751,0.0
2004-12-15,115884.89220749498,115884.89220749498,0.0
2004-12-15,116202.73320242182,116202.73320242182,0.0
2004-12-15,116748.60451876272,116748.60451876272,0.0
2004-12-16,116737.8116123811,116748.60451876272,-0.009244569925353838
2004-12-16,117148.19380921086,117148.19380921086,0.0
2004-12-16,117271.97811563309,117271.97811563309,0.0
2004-12-16,117554.84425470127,117554.84425470127,0.0
2004-12-16,116848.55052028093,117554.84425470127,-0.6008206117733784
2004-12-16,116504.92882721908,117554.84425470127,-0.8931281685060833
2004-12-16,116491.7467338769,117554.84425470127,-0.9043417373094313
2004-12-16,116478.70803265297,117554.84425470127,-0.9154333272023043
2004-12-16,116499.61275338651,117554.84425470127,-0.8976503758776908
2004-12-16,116498.43353323721,117554.84425470127,-0.8986534992766199
2004-12-17,116148.93822755067,117554.84425470127,-1.1959575431059934
2004-12-17,116149.27786855436,117554.84425470127,-1.1956686217894383
2004-12-17,116282.90680627919,117554.84425470127,-1.0819949245700333
2004-12-17,116294.26657301032,117554.84425470127,-1.0723315484640574
2004-12-20,116400.95755148628,117554.84425470127,-0.9815730781071917
2004-12-20,116393.49643802394,117554.84425470127,-0.9879199994183845
2004-12-20,116430.09866584459,117554.84425470127,-0.9567837003975236
2004-12-20,116053.39761022686,117554.84425470127,-1.277230771724966
2004-12-21,116022.79440370313,117554.84425470127,-1.3032639026586696
2004-12-21,116013.43473794991,117554.84425470127,-1.3112258593203099
2004-12-22,116134.29908677848,117554.84425470127,-1.2084105737445812
2004-12-22,116874.93305837625,117554.84425470127,-0.5783778632311248
2004-12-23,117137.95115382511,117554.84425470127,-0.35463710876337196
2004-12-23,117346.17605463974,117554.84425470127,-0.1775071043515763
2004-12-23,117428.12997280275,117554.84425470127,-0.10779162926197164
2004-12-23,117826.88546908979,117826.88546908979,0.0
2004-12-27,117886.72974616372,117886.72974616372,0.0
2004-12-28,118074.71221209793,118074.71221209793,0.0
2004-12-28,118229.36593976994,118229.36593976994,0.0
2004-12-28,118354.2980498186,118354.2980498186,0.0
2004-12-28,118487.32911083526,118487.32911083526,0.0
2004-12-28,118136.01174567055,118487.32911083526,-0.29650205452439526
2004-12-28,118428.42371302862,118487.32911083526,-0.04971451230159433
2004-12-28,118674.60319472154,118674.60319472154,0.0
2004-12-28,118996.5486508896,118996.5486508896,0.0
2004-12-29,119127.00402604033,119127.00402604033,0.0
2004-12-29,119258.46037834448,119258.46037834448,0.0
2004-12-29,119016.91130624899,119258.46037834448,-0.20254250417888645
2004-12-29,118988.08527113085,119258.46037834448,-0.22671356510545557
2004-12-29,119148.0245028852,119258.46037834448,-0.09260213079133177
2004-12-29,119399.9600124907,119399.9600124907,0.0
2004-12-30,119420.59883597252,119420.59883597252,0.0
2004-12-30,119594.95267814315,119594.95267814315,0.0
2004-12-30,119697.22352164339,119697.22352164339,0.0
2005-01-05,119856.81352164339,119856.81352164339,0.0
2005-01-05,119231.99248602922,119856.81352164339,-0.5213062297049438
2005-01-06,118331.0953490342,119856.81352164339,-1.2729507215988773
2005-01-06,118473.35386642448,119856.81352164339,-1.1542603332843338
2005-01-07,118586.03356411772,119856.81352164339,-1.0602484082360417
2005-01-07,117697.48343194262,119856.81352164339,-1.8015914375287865
2005-01-07,117794.77296662742,119856.81352164339,-1.720419969819743
2005-01-07,117916.87603256005,119856.81352164339,-1.6185458565799715
2005-01-10,118089.73036765025,119856.81352164339,-1.4743284942028299
2005-01-10,118259.0744544242,119856.81352164339,-1.3330398333430316
2005-01-10,118420.12027926416,119856.81352164339,-1.19867465200032
2005-01-10,118540.68989476029,119856.81352164339,-1.0980799407331452
2005-01-10,118783.55746212897,119856.81352164339,-0.8954485172598148
2005-01-12,118664.10413489967,119856.81352164339,-0.9951118769967513
2005-01-12,118311.63590872414,119856.81352164339,-1.289186294478136
2005-01-12,118334.89125584978,119856.81352164339,-1.2697836869480768
2005-01-12,118111.7537305797,119856.81352164339,-1.4559537666572193
2005-01-12,117846.79250041531,119856.81352164339,-1.677018570884263
2005-01-12,117632.40495699443,119856.81352164339,-1.8558882881091092
2005-01-12,117826.99891634025,119856.81352164339,-1.6935329295539796
2005-01-12,117948.50268949388,119856.81352164339,-1.5921588235823674
2005-01-12,117967.38572444198,119856.81352164339,-1.576404162338441
2005-01-12,117632.31300137777,119856.81352164339,-1.8559650093350126
2005-01-12,117247.9552080599,119856.81352164339,-2.1766458133916537
2005-01-12,116993.194701684,119856.81352164339,-2.3891998592489574
2005-01-12,116941.0511718481,119856.81352164339,-2.432704711667283
2005-01-12,116660.59149528072,119856.81352164339,-2.666700317195986
2005-01-12,116436.90797142693,119856.81352164339,-2.853325939287464
2005-01-12,116327.81311495407,119856.81352164339,-2.9443469278048675
2005-01-12,116207.8498438327,119856.81352164339,-3.044435748453946
2005-01-12,116136.4251246697,119856.81352164339,-3.1040274538100214
2005-01-12,116091.75738551114,119856.81352164339,-3.1412950382268963
2005-01-12,115977.37524158823,119856.81352164339,-3.236727363317244
2005-01-12,115928.50841796154,119856.81352164339,-3.2774983651409095
2005-01-12,115721.63614374267,119856.81352164339,-3.450097876291365
2005-01-12,115468.09284675014,119856.81352164339,-3.661636369217132
2005-01-13,115452.254276085,119856.81352164339,-3.6748509460106917
2005-01-13,115521.43456269249,119856.81352164339,-3.61713183553643
2005-01-13,115465.32894908139,119856.81352164339,-3.663942368840796
2005-01-13,115397.30615706474,119856.81352164339,-3.720695748159
2005-01-13,115378.81588096089,119856.81352164339,-3.7361227193595274
2005-01-13,115056.58034454743,119856.81352164339,-4.0049731309010195
2005-01-13,114919.58940024143,119856.81352164339,-4.119268630907171
2005-01-13,114918.56056601598,119856.81352164339,-4.120127017005733
2005-01-13,114924.96202544164,119856.81352164339,-4.114786094585413
2005-01-13,114821.96766743246,119856.81352164339,-4.2007172611023496
2005-01-13,114893.0081243745,119856.81352164339,-4.141446156811556
2005-01-13,114685.83206994532,119856.81352164339,-4.314299120562144
2005-01-13,114659.89353577617,119856.81352164339,-4.335940388510977
2005-01-13,114712.37913280175,119856.81352164339,-4.292150139560206
2005-01-13,114655.74586531562,119856.81352164339,-4.339400909726816
2005-01-13,114403.2736627772,119856.81352164339,-4.550045757625125
2005-01-13,114416.33631227691,119856.81352164339,-4.539147212005644
2005-01-13,113871.364115794,119856.81352164339,-4.993833249845703
2005-01-13,113277.75208972015,119856.81352164339,-5.489100901831679
2005-01-14,113262.18979457722,119856.81352164339,-5.502084973980497
2005-01-14,113300.29025270851,119856.81352164339,-5.470296661733728
2005-01-14,113324.13413152844,119856.81352164339,-5.45040302521917
2005-01-14,113452.52233390187,119856.81352164339,-5.343285041183787
2005-01-14,113467.28941669172,119856.81352164339,-5.3309644376603265
2005-01-14,113574.40883419685,119856.81352164339,-5.241591614908137
2005-01-14,113508.97003626789,119856.81352164339,-5.296189093354487
2005-01-14,113554.87170531636,119856.81352164339,-5.257892005604709
2005-01-14,113510.20652306819,119856.81352164339,-5.2951574567174235
2005-01-14,113461.01597584254,119856.81352164339,-5.336198550486168
2005-01-14,113290.57874428101,119856.81352164339,-5.478399253603272
2005-01-14,113154.34588835933,119856.81352164339,-5.592062258583029
2005-01-18,113275.20975146294,119856.81352164339,-5.4912220480414815
2005-01-18,113385.07815259734,119856.81352164339,-5.399555668879348
2005-01-18,113487.42479379356,119856.81352164339,-5.3141649112002
2005-01-18,113561.52185060493,119856.81352164339,-5.252343597388958
2005-01-18,113655.30129587332,119856.81352164339,-5.174100698622545
2005-01-18,113861.28454170069,119856.81352164339,-5.0022429295269415
2005-01-18,113942.13053573914,119856.81352164339,-4.934790782533353
2005-01-18,113950.15587624317,119856.81352164339,-4.9280950092450215
2005-01-18,114088.25367489464,119856.81352164339,-4.812876028701592
2005-01-18,114193.17404988702,119856.81352164339,-4.725337930608045
2005-01-19,114225.51645457836,119856.81352164339,-4.698353728591443
2005-01-19,114196.34430676974,119856.81352164339,-4.722692893759853
2005-01-19,114207.39441252401,119856.81352164339,-4.713473471492902
2005-01-19,114142.26137590369,119856.81352164339,-4.7678158444515795
2005-01-19,114177.0893346879,119856.81352164339,-4.73875787289294
2005-01-20,113834.55807541308,119856.81352164339,-5.024541591991204
2005-01-21,113672.53249038014,119856.81352164339,-5.159724215550342
2005-01-21,113720.90575293706,119856.81352164339,-5.119365005977171
2005-01-21,113715.1541704947,119856.81352164339,-5.124163717267224
2005-01-21,113554.31222239633,119856.81352164339,-5.258358798358152
2005-01-21,113512.02493086987,119856.81352164339,-5.293640306587823
2005-01-21,113493.59967517316,119856.81352164339,-5.309013029385417
2005-01-21,113350.09994446223,119856.81352164339,-5.428738997809412
2005-01-21,113184.69665329022,119856.81352164339,-5.566739739120748
2005-01-24,113122.3520520179,119856.81352164339,-5.618755639961509
2005-01-24,113006.72526279798,119856.81352164339,-5.715226408558278
2005-01-24,112764.18395863584,119856.81352164339,-5.91758562121859
2005-01-26,112754.69818787272,119856.81352164339,-5.925499873637292
2005-01-26,112629.52047949214,119856.81352164339,-6.029939249841779
2005-01-26,112992.57379363579,119856.81352164339,-5.727033387858315
2005-01-27,113095.75316124872,119856.81352164339,-5.640947862487412
2005-01-27,113182.3913707659,119856.81352164339,-5.568663102888386
2005-01-27,113303.94863422327,119856.81352164339,-5.467244368411997
2005-01-27,113405.18824934824,119856.81352164339,-5.3827772345458955
2005-01-27,113563.37613900153,119856.81352164339,-5.250796511043078
2005-01-27,113844.99797721935,119856.81352164339,-5.0158312804957434
2005-01-27,114165.41737261083,119856.81352164339,-4.7484961278441
2005-01-27,114239.62922422405,119856.81352164339,-4.686579037415347
2005-01-27,114343.86097252149,119856.81352164339,-4.599615480455254
2005-01-27,114446.07648792354,119856.81352164339,-4.5143341248120175
2005-01-27,114461.99694494739,119856.81352164339,-4.501051227865173
2005-01-27,114579.86195184526,119856.81352164339,-4.4027130496383755
2005-01-27,114816.66739647562,119856.81352164339,-4.205139430189869
2005-01-27,115013.10179940755,119856.81352164339,-4.0412485364139705
2005-01-27,115107.48936754135,119856.81352164339,-3.9624982631833614
2005-01-27,115608.23911256957,119856.81352164339,-3.544708293372592
2005-01-27,116125.45981122929,119856.81352164339,-3.11317613140141
2005-01-27,116270.96971681238,119856.81352164339,-2.991773016044252
2005-01-28,116393.65068467263,119856.81352164339,-2.8894167425412105
2005-01-28,116520.3342905681,119856.81352164339,-2.783720952562109
2005-01-28,116595.30572795459,119856.81352164339,-2.7211701177921306
2005-01-28,116695.87176583103,119856.81352164339,-2.6372649688718446
2005-01-28,116781.5811958106,119856.81352164339,-2.565755116856552
2005-01-31,116853.87374264862,119856.81352164339,-2.505439357815488
2005-01-31,116962.94064433353,119856.81352164339,-2.414441692784773
2005-01-31,117141.0690488762,119856.81352164339,-2.2658240219916923
2005-01-31,117269.94271432157,119856.81352164339,-2.1583010020992135
2005-01-31,117381.30031832952,119856.81352164339,-2.0653921379837485
2005-01-31,117420.9326078601,119856.81352164339,-2.0323257745738608
2005-01-31,117513.94454302079,119856.81352164339,-1.9547232316496834
2005-01-31,117623.53647684587,119856.81352164339,-1.863287517145816
2005-01-31,117625.2381176206,119856.81352164339,-1.8618677891180713
2005-01-31,117711.99737902316,119856.81352164339,-1.7894820324360812
2005-02-01,117784.92546268254,119856.81352164339,-1.7286360266758716
2005-02-01,117900.46956041975,119856.81352164339,-1.632234249970586
2005-02-01,118039.48371021886,119856.81352164339,-1.5162507312079994
2005-02-01,118006.80847120646,119856.81352164339,-1.543512626508179
2005-02-01,117979.97515309248,119856.81352164339,-1.5659004385361786
2005-02-02,118072.9761825979,119856.81352164339,-1.488306994515063
2005-02-02,118162.84464211321,119856.81352164339,-1.4133271440795356
2005-02-02,118246.91925864258,119856.81352164339,-1.3431812641257141
2005-02-02,118344.84586077539,119856.81352164339,-1.261478272651538
2005-02-02,118475.88231667019,119856.81352164339,-1.1521507742434949
2005-02-02,118553.40898421437,119856.81352164339,-1.0874680371789207
2005-02-02,118610.94422680957,119856.81352164339,-1.0394647231371945
2005-02-02,118534.93777267443,119856.81352164339,-1.1028791022633513
2005-02-02,118597.58849843209,119856.81352164339,-1.0506077929261093
2005-02-02,118611.17466224162,119856.81352164339,-1.0392724642031541
2005-02-02,118632.96630485903,119856.81352164339,-1.0210910676040614
2005-02-02,118676.71491248251,119856.81352164339,-0.9845903411638592
2005-02-02,118683.80553927287,119856.81352164339,-0.9786744265136817
2005-02-02,118737.99379934759,119856.81352164339,-0.9334635966221176
2005-02-02,118762.50252876004,119856.81352164339,-0.9130152560627989
2005-02-02,118740.3972549717,119856.81352164339,-0.9314583242028943
2005-02-02,118857.0112996122,119856.81352164339,-0.8341638599049205
2005-02-02,118622.94458656329,119856.81352164339,-1.0294524765229898
2005-02-03,118676.19727176797,119856.81352164339,-0.9850222237572007
2005-02-03,118075.2722462801,119856.81352164339,-1.4863913222935625
2005-02-03,117976.40774437247,119856.81352164339,-1.5688768306287084
2005-02-03,117913.74442059701,119856.81352164339,-1.6211586508559268
2005-02-04,117979.88431079884,119856.81352164339,-1.5659762308845475
2005-02-04,117974.20842047519,119856.81352164339,-1.5707117900545922
2005-02-04,118062.7786638741,119856.81352164339,-1.4968150788067893
2005-02-08,118065.04470461588,119856.81352164339,-1.4949244555913
2005-02-10,117222.9295372575,119856.81352164339,-2.1975254530776165
2005-02-10,117223.89515495172,119856.81352164339,-2.19671981035623
2005-02-10,117590.95258704241,119856.81352164339,-1.8904731971635584
2005-02-10,118328.39486435588,119856.81352164339,-1.2752038139337876
2005-02-11,118504.45276871829,119856.81352164339,-1.128313621220121
2005-02-11,118756.72373224683,119856.81352164339,-0.9178366728378845
2005-02-14,119115.04868560641,119856.81352164339,-0.6188758187727332
2005-02-14,119354.50590653603,119856.81352164339,-0.41908974579626773
2005-02-14,119581.12987073653,119856.81352164339,-0.23001082942779089
2005-02-14,119469.88641432229,119856.81352164339,-0.322824456910185
2005-02-14,119907.02186826957,119907.02186826957,0.0
2005-02-15,120179.3856363081,120179.3856363081,0.0
2005-02-15,120556.09044949996,120556.09044949996,0.0
2005-02-15,120867.98914001827,120867.98914001827,0.0
2005-02-15,121224.60708103476,121224.60708103476,0.0
2005-02-15,121274.3646930004,121274.3646930004,0.0
2005-02-15,121010.51936534846,121274.3646930004,-0.2175606760091908
2005-02-15,121302.51489611676,121302.51489611676,0.0
2005-02-16,121507.75457920293,121507.75457920293,0.0
2005-02-16,121721.00958192532,121721.00958192532,0.0
2005-02-16,121682.80938402937,121721.00958192532,-0.0313834054015418
2005-02-16,121883.38077185275,121883.38077185275,0.0
2005-02-17,122247.67675132872,122247.67675132872,0.0
2005-02-17,122529.74857365598,122529.74857365598,0.0
2005-02-17,122862.49959261362,122862.49959261362,0.0
2005-02-17,123340.77994055173,123340.77994055173,0.0
2005-02-18,123286.90421299529,123340.77994055173,-0.04368038501330167
2005-02-18,122902.0276780497,123340.77994055173,-0.35572359986170604
2005-02-22,122137.9997581107,123340.77994055173,-0.9751682963418489
2005-02-22,121769.29368380578,123340.77994055173,-1.2741011184649396
2005-02-22,121559.51118464206,123340.77994055173,-1.4441847674128618
2005-02-22,121319.86697617234,123340.77994055173,-1.638479151302135
2005-02-22,120892.94755524377,123340.77994055173,-1.9846091345358603
2005-02-22,120707.4606822752,123340.77994055173,-2.134994816431152
2005-02-23,120716.7632449325,123340.77994055173,-2.1274526534402973
2005-02-24,121533.05100052325,123340.77994055173,-1.46563767547098
2005-02-24,121731.76286797303,123340.77994055173,-1.3045296724686055
2005-02-24,121332.50463161452,123340.77994055173,-1.6282330222860346
2005-02-25,121618.13231285341,123340.77994055173,-1.3966569925442374
2005-02-25,121870.55020053299,123340.77994055173,-1.1920061967561462
2005-02-25,122164.83491360964,123340.77994055173,-0.9534113757906175
2005-02-25,122410.29197953288,123340.77994055173,-0.7544041487878795
2005-02-25,122616.27215006323,123340.77994055173,-0.5874032828701892
2005-02-25,122879.19245588407,123340.77994055173,-0.3742375270288849
2005-02-25,123265.74895240409,123340.77994055173,-0.06083226341183028
2005-02-25,122366.36704885888,123340.77994055173,-0.7900168072250694
2005-02-25,122578.98051205864,123340.77994055173,-0.6176379206133326
2005-02-25,122933.15198583722,123340.77994055173,-0.3304891982286634
2005-02-25,123267.95214858657,123340.77994055173,-0.05904599597980566
2005-02-25,123591.46854596828,123591.46854596828,0.0
2005-02-28,123639.22255045566,123639.22255045566,0.0
2005-02-28,123804.63106225873,123804.63106225873,0.0
2005-02-28,124089.02507590411,124089.02507590411,0.0
2005-02-28,124442.66021902172,124442.66021902172,0.0
2005-02-28,124711.56922439428,124711.56922439428,0.0
2005-02-28,125030.70454276077,125030.70454276077,0.0
2005-02-28,125352.58459095604,125352.58459095604,0.0
2005-02-28,125096.6978522447,125352.58459095604,-0.20413359608526502
2005-02-28,125128.95600446255,125352.58459095604,-0.17839966142160033
2005-02-28,125199.09948990919,125352.58459095604,-0.12244270953622541
2005-02-28,125559.5796346447,125559.5796346447,0.0
2005-02-28,125266.07210831442,125559.5796346447,-0.23375956433140266
2005-02-28,125285.02426703833,125559.5796346447,-0.21866540841031606
2005-03-01,125596.58712202616,125596.58712202616,0.0
2005-03-01,125924.53791585265,125924.53791585265,0.0
2005-03-01,126128.47461278742,126128.47461278742,0.0
2005-03-01,126413.7650160928,126413.7650160928,0.0
2005-03-01,126709.2146535978,126709.2146535978,0.0
2005-03-02,127046.38999964844,127046.38999964844,0.0
2005-03-02,127101.18248739767,127101.18248739767,0.0
2005-03-02,127340.67964922341,127340.67964922341,0.0
2005-03-02,127601.98352167069,127601.98352167069,0.0
2005-03-02,127893.8721630288,127893.8721630288,0.0
2005-03-02,127992.84555662412,127992.84555662412,0.0
2005-03-02,127966.65345827467,127992.84555662412,-0.020463720636527162
2005-03-03,128237.75139896481,128237.75139896481,0.0
2005-03-03,128389.29506486282,128389.29506486282,0.0
2005-03-03,128568.09054002902,128568.09054002902,0.0
2005-03-03,127899.13063274133,128568.09054002902,-0.5203156587904764
2005-03-03,127881.68985762315,128568.09054002902,-0.5338810582958505
2005-03-03,127791.9731668958,128568.09054002902,-0.6036625183381592
2005-03-03,127969.48142062881,128568.09054002902,-0.46559695869002077
2005-03-03,128253.77226191983,128568.09054002902,-0.2444761190657395
2005-03-03,128492.49174311274,128568.09054002902,-0.05880059087658634
2005-03-04,128794.97301054624,128794.97301054624,0.0
2005-03-04,129076.8356885095,129076.8356885095,0.0
2005-03-04,129067.2723583566,129076.8356885095,-0.007409021225140558
2005-03-07,129261.31847673976,129261.31847673976,0.0
2005-03-07,129380.67463501077,129380.67463501077,0.0
2005-03-11,129282.95605337569,129380.67463501077,-0.07552795802831595
2005-03-14,129636.72695802161,129636.72695802161,0.0
2005-03-14,133203.22042013158,133203.22042013158,0.0
2005-03-14,133647.3636889824,133647.3636889824,0.0
2005-03-14,134180.83349723322,134180.83349723322,0.0
2005-03-14,134490.9847678486,134490.9847678486,0.0
2005-03-14,134942.23488314621,134942.23488314621,0.0
2005-03-14,135192.4602168647,135192.4602168647,0.0
2005-03-14,135079.90326582646,135192.4602168647,-0.08325682575618026
2005-03-14,135352.88407169378,135352.88407169378,0.0
2005-03-15,135739.35525763506,135739.35525763506,0.0
2005-03-15,136182.3634048816,136182.3634048816,0.0
2005-03-15,136449.36081045773,136449.36081045773,0.0
2005-03-16,136406.51374705863,136449.36081045773,-0.03140143943848416
2005-03-16,136270.68429919175,136449.36081045773,-0.13094712221787386
2005-03-16,136588.32758111786,136588.32758111786,0.0
2005-03-16,136676.72968206083,136676.72968206083,0.0
2005-03-16,137044.9575440073,137044.9575440073,0.0
2005-03-17,137472.79003702794,137472.79003702794,0.0
2005-03-17,137872.19691615898,137872.19691615898,0.0
2005-03-17,138272.33627947,138272.33627947,0.0
2005-03-17,139118.00838352618,139118.00838352618,0.0
2005-03-18,139368.21684146853,139368.21684146853,0.0
2005-03-18,139038.843672657,139368.21684146853,-0.23633305805023283
2005-03-18,139091.8024361135,139368.21684146853,-0.1983338896195019
2005-03-18,138936.8295739612,139368.21684146853,-0.30953059261569305
2005-03-21,138399.07645475402,139368.21684146853,-0.6953812057571999
2005-03-21,138844.56714374397,139368.21684146853,-0.3757310738360147
2005-03-21,138681.17780513223,139368.21684146853,-0.49296679824626316
2005-03-21,137956.69238407534,139368.21684146853,-1.0128022653822109
2005-03-21,137560.86462021727,139368.21684146853,-1.2968180710148043
2005-03-21,137551.25545614952,139368.21684146853,-1.3037128740664055
2005-03-21,137625.20282247016,139368.21684146853,-1.2506538854415028
2005-03-21,137454.971535334,139368.21684146853,-1.372798870140409
2005-03-21,137150.5036913522,139368.21684146853,-1.591261767120817
2005-03-21,135986.39643322243,139368.21684146853,-2.42653632577715
2005-03-21,135754.3645623707,139368.21684146853,-2.593024694581973
2005-03-21,135913.47949416345,139368.21684146853,-2.47885595841041
2005-03-21,135083.77278130257,139368.21684146853,-3.0741901972093952
2005-03-21,135082.84458164457,139368.21684146853,-3.074856202471593
2005-03-21,134953.77506384085,139368.21684146853,-3.1674666417301682
2005-03-21,134183.16346229607,139368.21684146853,-3.7203987370165335
2005-03-21,133292.7194814414,139368.21684146853,-4.359313405679874
2005-03-21,133293.72196074057,139368.21684146853,-4.358594103013962
2005-03-22,133601.576066648,139368.21684146853,-4.137701482813749
2005-03-22,133591.81789084454,139368.21684146853,-4.144703205318791
2005-03-22,133016.0526766742,139368.21684146853,-4.557828397861982
2005-03-22,132381.93252738882,139368.21684146853,-5.01282463994399
2005-03-22,132134.1836571155,139368.21684146853,-5.190590328483394
2005-03-22,132061.39753795567,139368.21684146853,-5.24281609473728
2005-03-23,131017.2471132249,139368.21684146853,-5.992018781256892
2005-03-23,131107.70258834603,139368.21684146853,-5.9271148331608785
2005-03-23,131467.2224694345,139368.21684146853,-5.669150794274297
2005-03-24,131072.82081075542,139368.21684146853,-5.95214333562804
2005-03-24,131489.36536439366,139368.21684146853,-5.6532627421337205
2005-03-28,131794.59049994647,139368.21684146853,-5.4342564704957566
2005-03-28,132184.34485878336,139368.21684146853,-5.154598476966118
2005-03-28,132514.46665077016,139368.21684146853,-4.917728264037786
