date,equity,peak,dd
2024-11-18,6600347.879432397,6621433.716000871,-0.3184482012939185
2024-11-18,6612145.293084219,6621433.716000871,-0.1402781227607245
2024-11-19,6633278.704117866,6633278.704117866,0.0
2024-11-19,6647401.124364841,6647401.124364841,0.0
2024-11-20,6711411.621319948,6711411.621319948,0.0
2024-11-20,6731012.882266851,6731012.882266851,0.0
2024-11-20,6750416.377450422,6750416.377450422,0.0
2024-11-20,6797628.481365312,6797628.481365312,0.0
2024-11-20,6843149.0287501225,6843149.0287501225,0.0
2024-11-20,6860281.726205275,6860281.726205275,0.0
2024-11-20,6893170.744103982,6893170.744103982,0.0
2024-11-20,6930085.567972555,6930085.567972555,0.0
2024-11-20,6949744.625588382,6949744.625588382,0.0
2024-11-20,6968836.916885002,6968836.916885002,0.0
2024-11-20,6990216.9425694235,6990216.9425694235,0.0
2024-11-20,7018836.9612092925,7018836.9612092925,0.0
2024-11-20,7072450.422761487,7072450.422761487,0.0
2024-11-20,7028815.853744715,7072450.422761487,-0.6169653572450773
2024-11-20,7008124.962418756,7072450.422761487,-0.9095215448341606
2024-11-20,7010014.889559145,7072450.422761487,-0.8827991639418714
2024-11-20,6987273.962747566,7072450.422761487,-1.2043415637074584
2024-11-21,7010947.641619684,7072450.422761487,-0.8696106365605104
2024-11-21,7028556.537370697,7072450.422761487,-0.620631927648798
2024-11-21,7041814.193444303,7072450.422761487,-0.43317701059573466
2024-11-21,7064054.790707728,7072450.422761487,-0.11870895590500041
2024-11-21,7080414.439115522,7080414.439115522,0.0
2024-11-21,7093589.956271805,7093589.956271805,0.0
2024-11-21,7047098.55955387,7093589.956271805,-0.6554001148153404
2024-11-21,7065328.243290559,7093589.956271805,-0.3984119910435175
2024-11-21,7054263.373125861,7093589.956271805,-0.5543960588132506
2024-11-21,7058960.19891455,7093589.956271805,-0.48818380496657676
2024-11-21,7084281.384340241,7093589.956271805,-0.131225119987857
2024-11-21,7002723.594007541,7093589.956271805,-1.280964403417819
2024-11-21,7046177.578263595,7093589.956271805,-0.6683834038967871
2024-11-22,7068079.049013341,7093589.956271805,-0.3596332381167384
2024-11-22,7077865.063170403,7093589.956271805,-0.22167750318720422
2024-11-22,7088200.508348058,7093589.956271805,-0.07597631040093888
2024-11-22,7111065.9747077,7111065.9747077,0.0
2024-11-22,7140577.246060872,7140577.246060872,0.0
2024-11-22,7164150.891445394,7164150.891445394,0.0
2024-11-22,7180815.240289927,7180815.240289927,0.0
2024-11-22,7200643.331351702,7200643.331351702,0.0
2024-11-22,7212733.293067169,7212733.293067169,0.0
2024-11-22,7233525.295449404,7233525.295449404,0.0
2024-11-25,7348966.640197594,7348966.640197594,0.0
2024-11-25,7364831.6216260595,7364831.6216260595,0.0
2024-11-25,7406431.109528556,7406431.109528556,0.0
2024-11-25,7424708.677040037,7424708.677040037,0.0
