date,equity,peak,drawdown_pct
2010-05-07,804348.0698634933,839356.8045612504,-4.170900206862189
2010-05-07,804240.1014634933,839356.8045612504,-4.183763437304034
2010-05-07,802437.9509762217,839356.8045612504,-4.398469564362076
2010-05-10,806776.7156773224,839356.8045612504,-3.8815541503780775
2010-05-10,805066.7707907965,839356.8045612504,-4.085275008686921
2010-05-10,804532.6854120403,839356.8045612504,-4.148905323691675
2010-05-10,803593.6440504936,839356.8045612504,-4.260781626646958
2010-05-10,805903.241089961,839356.8045612504,-3.985618903605153
2010-05-10,805073.031966208,839356.8045612504,-4.084529059481827
2010-05-10,800945.5607013616,839356.8045612504,-4.576271217574405
2010-05-10,799500.2000491652,839356.8045612504,-4.748469815875157
2010-05-10,799670.5368385279,839356.8045612504,-4.728176087577839
2010-05-10,799338.0832385279,839356.8045612504,-4.767784225403538
2010-05-10,800677.5794385279,839356.8045612504,-4.608198195633966
2010-05-10,802058.114238528,839356.8045612504,-4.443722874471631
2010-05-10,802187.2017579958,839356.8045612504,-4.428343536534973
2010-05-10,799730.6556400835,839356.8045612504,-4.721013603014789
2010-05-10,800991.1616400835,839356.8045612504,-4.570838374417108
2010-05-10,800426.412484686,839356.8045612504,-4.638121936345547
2010-05-11,801899.002884686,839356.8045612504,-4.462679217349572
2010-05-11,801808.397284686,839356.8045612504,-4.473473863858379
2010-05-11,801740.2087846859,839356.8045612504,-4.481597762971306
2010-05-11,801733.099384686,839356.8045612504,-4.482444768673926
2010-05-12,803786.3322625906,839356.8045612504,-4.237824975667312
2010-05-12,804314.5445625907,839356.8045612504,-4.174894372480491
2010-05-12,804660.5985625907,839356.8045612504,-4.133665898711116
2010-05-12,805002.2045625907,839356.8045612504,-4.092967354523035
2010-05-12,798989.2063413487,839356.8045612504,-4.809349015881592
2010-05-12,799260.0739413487,839356.8045612504,-4.7770781629465775
2010-05-13,798872.9511413487,839356.8045612504,-4.8231995261018294
2010-05-13,798439.9191413487,839356.8045612504,-4.8747904583069195
2010-05-13,798069.8167413487,839356.8045612504,-4.918884030669561
2010-05-13,797532.9693413487,839356.8045612504,-4.982843409694384
2010-05-13,796791.113735776,839356.8045612504,-5.071227229488455
2010-05-13,792893.6718057826,839356.8045612504,-5.535563958375849
2010-05-14,790544.2707570847,839356.8045612504,-5.8154688850924385
2010-05-14,789232.7865030813,839356.8045612504,-5.971717603977719
2010-05-14,785590.945487397,839356.8045612504,-6.405602335225949
2010-05-14,785503.4769873971,839356.8045612504,-6.41602323126499
2010-05-14,785003.6889873971,839356.8045612504,-6.475567396187939
2010-05-14,784384.9417873971,839356.8045612504,-6.54928422276724
2010-05-14,783988.7480873972,839356.8045612504,-6.59648628246902
2010-05-17,783528.2668873972,839356.8045612504,-6.651347480650495
2010-05-17,783543.5737873971,839356.8045612504,-6.649523834268314
2010-05-17,783483.2908873971,839356.8045612504,-6.656705869330446
2010-05-17,783661.3020873971,839356.8045612504,-6.635497820615932
2010-05-18,803281.9820873971,839356.8045612504,-4.297912672872214
2010-05-18,803343.2229873971,839356.8045612504,-4.290616502796845
2010-05-18,802652.8512873971,839356.8045612504,-4.372866589559517
2010-05-18,802350.9868873971,839356.8045612504,-4.408830365436422
2010-05-18,801902.2839873971,839356.8045612504,-4.462288310563176
2010-05-19,801755.1685873971,839356.8045612504,-4.479815469359121
2010-05-19,801787.3593873971,839356.8045612504,-4.475980294636636
2010-05-19,800443.808687397,839356.8045612504,-4.636049372852106
2010-05-19,800138.8913873971,839356.8045612504,-4.672376867708047
2010-05-20,797738.4747111867,839356.8045612504,-4.958359737348939
2010-05-20,797360.2273111867,839356.8045612504,-5.0034236956017955
2010-05-20,792982.8588868952,839356.8045612504,-5.52493831256849
2010-05-20,785194.863319471,839356.8045612504,-6.45279110712529
2010-05-21,784900.688719471,839356.8045612504,-6.487838729114105
2010-05-21,782164.4335801218,839356.8045612504,-6.8138330052645735
2010-05-21,783314.1504900655,839356.8045612504,-6.67685706086336
2010-05-21,784287.2358109591,839356.8045612504,-6.560924799921922
2010-05-24,785779.8487257159,839356.8045612504,-6.383096621649514
2010-05-24,786551.7451257159,839356.8045612504,-6.291133776313025
2010-05-24,788966.9999475619,839356.8045612504,-6.003383107143369
2010-05-25,789212.7945475619,839356.8045612504,-5.974099422461919
2010-05-25,786235.8987737218,839356.8045612504,-6.328763345797385
2010-05-25,783891.3727048228,839356.8045612504,-6.608087473052718
2010-05-25,785128.4210735632,839356.8045612504,-6.460706959543091
2010-05-26,785648.2277735631,839356.8045612504,-6.398777789829424
2010-05-27,786386.1351984695,839356.8045612504,-6.310864351718667
2010-05-27,786945.7487069877,839356.8045612504,-6.244192644826301
2010-05-27,785908.9325211869,839356.8045612504,-6.367717727385534
2010-05-27,784458.9424911975,839356.8045612504,-6.54046786440829
2010-05-27,784448.1159447563,839356.8045612504,-6.541757726643558
2010-05-27,785578.6735210438,839356.8045612504,-6.4070644031196595
2010-05-27,785657.3250901419,839356.8045612504,-6.397693946042218
2010-05-27,785235.0485280262,839356.8045612504,-6.44800348780335
2010-05-27,789112.3780293394,839356.8045612504,-5.986062930433362
2010-05-27,785637.6230042271,839356.8045612504,-6.400041229796603
2010-05-27,784467.8620961431,839356.8045612504,-6.539405192979751
2010-05-27,784070.699847512,839356.8045612504,-6.5867226444465
2010-05-27,785460.7020235918,839356.8045612504,-6.421119391035517
2010-05-27,785324.6383613654,839356.8045612504,-6.437329858561011
2010-05-27,786174.2802431008,839356.8045612504,-6.336104506348665
2010-05-27,785498.4426462475,839356.8045612504,-6.416623016853462
2010-05-27,783328.5642665393,839356.8045612504,-6.675139820186271
2010-05-27,782226.6539622587,839356.8045612504,-6.806420140818993
2010-05-27,783124.4368926664,839356.8045612504,-6.699459319684414
2010-05-27,783226.5643926663,839356.8045612504,-6.687291967320681
2010-05-27,784293.5566926664,839356.8045612504,-6.5601717373777335
2010-05-27,785090.6804926663,839356.8045612504,-6.465203328750056
2010-05-27,785939.6124926663,839356.8045612504,-6.3640625510275495
2010-05-27,785882.4403060507,839356.8045612504,-6.370873979290828
2010-05-27,785765.0956075266,839356.8045612504,-6.384854291106546
2010-05-27,786657.3624032274,839356.8045612504,-6.278550655888246
2010-05-27,785848.6564129228,839356.8045612504,-6.374898953288101
2010-05-27,790639.3330341262,839356.8045612504,-5.804143275229636
2010-05-27,790235.4966815978,839356.8045612504,-5.852255871724224
2010-05-27,791637.317291692,839356.8045612504,-5.68524458373842
2010-05-27,793893.9377091108,839356.8045612504,-5.41639343424445
2010-05-27,794358.9436636638,839356.8045612504,-5.360993162032909
2010-05-27,793019.2149493388,839356.8045612504,-5.520606893290536
2010-05-27,794587.7865551158,839356.8045612504,-5.3337290843238305
2010-05-28,794676.8229551158,839356.8045612504,-5.323121390490155
2010-06-01,795158.7926551158,839356.8045612504,-5.265700077244002
2010-06-02,795098.4455551158,839356.8045612504,-5.272889761019969
2010-06-03,794252.7657551158,839356.8045612504,-5.373643075391691
2010-06-04,794832.4991551158,839356.8045612504,-5.304574307872369
2010-06-07,795906.1443551158,839356.8045612504,-5.176661459109411
2010-06-08,795681.4389551159,839356.8045612504,-5.20343260086687
2010-06-09,795478.9007551159,839356.8045612504,-5.227562768025737
2010-06-10,794744.5228551159,839356.8045612504,-5.315055702616746
2010-06-11,795230.8425551159,839356.8045612504,-5.257116135396082
2010-06-14,795040.663955116,839356.8045612504,-5.2797737940898
2010-06-15,795687.4651551159,839356.8045612504,-5.202714646360833
2010-06-16,795383.6339551159,839356.8045612504,-5.238912744517532
2010-06-17,796110.0749551159,839356.8045612504,-5.152365403023146
2010-06-18,815313.4049551159,839356.8045612504,-2.8645028521216918
2010-06-18,815748.8185551158,839356.8045612504,-2.81262817884403
2010-06-21,814614.4862551158,839356.8045612504,-2.947771218590154
2010-06-22,812170.6427841207,839356.8045612504,-3.23892790639142
2010-06-22,812671.2069841208,839356.8045612504,-3.1792912658971932
2010-06-23,812437.0077841207,839356.8045612504,-3.207193488018625
2010-06-24,812601.5803841207,839356.8045612504,-3.1875864985827103
2010-06-25,813286.2285841207,839356.8045612504,-3.1060183029977666
2010-06-28,812511.7622841208,839356.8045612504,-3.198287323251293
2010-06-29,812596.3081841208,839356.8045612504,-3.188214622399809
2010-06-30,807845.1931834805,839356.8045612504,-3.754256974689284
2010-06-30,803845.4549863088,839356.8045612504,-4.2307811626670615
2010-06-30,796697.7140613169,839356.8045612504,-5.082354758800373
2010-06-30,786928.4910523942,839356.8045612504,-6.246248701857087
2010-06-30,787120.8034523942,839356.8045612504,-6.2233368246965055
2010-06-30,781609.2238064824,839356.8045612504,-6.879980056271048
2010-07-01,779522.8773064824,839356.8045612504,-7.128544967958464
2010-07-02,780198.8975064824,839356.8045612504,-7.048004702325733
2010-07-06,779286.2860064824,839356.8045612504,-7.156732182110334
2010-07-07,779857.4912064824,839356.8045612504,-7.088679454486526
2010-07-08,779616.3713064824,839356.8045612504,-7.117406200810586
2010-07-09,780151.8137064824,839356.8045612504,-7.053614211862579
2010-07-12,779681.1896064824,839356.8045612504,-7.109683823432121
2010-07-13,780155.6184064824,839356.8045612504,-7.053160924300091
2010-07-14,780127.9357064824,839356.8045612504,-7.056459009196712
2010-07-15,780095.6229064824,839356.8045612504,-7.060308718858248
2010-07-16,779375.1059064824,839356.8045612504,-7.146150281836537
2010-07-19,778935.5533064824,839356.8045612504,-7.198518070792488
2010-07-20,779369.0049064824,839356.8045612504,-7.146877147928151
2010-07-21,793582.3949064824,839356.8045612504,-5.4535102838292
2010-07-21,793201.4195064824,839356.8045612504,-5.498899252850443
2010-07-22,793685.4891064825,839356.8045612504,-5.441227759944266
2010-07-23,793320.5092064824,839356.8045612504,-5.484711043574858
2010-07-23,790939.4527140573,839356.8045612504,-5.76838736328609
2010-07-26,790667.6079140573,839356.8045612504,-5.800774638700156
2010-07-27,789704.6003140573,839356.8045612504,-5.915506251616954
2010-07-28,789836.0885140573,839356.8045612504,-5.899840899375156
2010-07-29,790083.9112140574,839356.8045612504,-5.870315589202736
2010-07-30,790664.5996140573,839356.8045612504,-5.801133044086714
2010-08-02,791438.0889957915,839356.8045612504,-5.708980412746758
2010-08-02,792075.9946957915,839356.8045612504,-5.632981064610961
2010-08-02,792568.2227957915,839356.8045612504,-5.574337577440181
2010-08-02,792592.1858957915,839356.8045612504,-5.571482641390359
2010-08-02,792864.7421957916,839356.8045612504,-5.539010598688266
2010-08-03,793080.9016957915,839356.8045612504,-5.513257605583869
2010-08-03,792871.6671957915,839356.8045612504,-5.538185562188615
2010-08-03,792756.5821957915,839356.8045612504,-5.55189665613276
2010-08-03,792322.4623957915,839356.8045612504,-5.603617187573129
2010-08-04,792671.5257957915,839356.8045612504,-5.562030177364468
2010-08-04,792759.4267957915,839356.8045612504,-5.551557753775086
2010-08-04,792859.6344957915,839356.8045612504,-5.539619124165428
2010-08-04,793080.7559957915,839356.8045612504,-5.513274964113543
2010-08-05,793131.8868957915,839356.8045612504,-5.5071832877582505
2010-08-05,793093.4910957915,839356.8045612504,-5.511757719012207
2010-08-05,793217.1561957914,839356.8045612504,-5.497024401866512
2010-08-05,793111.9907957914,839356.8045612504,-5.509553686126622
2010-08-06,793520.1370957914,839356.8045612504,-5.460927607469481
2010-08-06,793572.9767957914,839356.8045612504,-5.454632346656335
2010-08-06,793619.1607957914,839356.8045612504,-5.449130038251967
2010-08-06,793509.7485957914,839356.8045612504,-5.462165281357813
2010-08-09,795336.3677184829,839356.8045612504,-5.244543989344072
2010-08-09,795482.9065184828,839356.8045612504,-5.227085526005994
2010-08-09,795605.8881184829,839356.8045612504,-5.212433640260654
2010-08-09,795398.4898184829,839356.8045612504,-5.237142834118731
2010-08-09,795482.9850184829,839356.8045612504,-5.227076173606677
2010-08-10,831849.2650184829,839356.8045612504,-0.8944395877855308
2010-08-10,832012.9432184829,839356.8045612504,-0.8749391561323291
2010-08-10,832067.9499184829,839356.8045612504,-0.8683857214426823
2010-08-10,832212.423518483,839356.8045612504,-0.8511733036467075
2010-08-10,831945.1285184829,839356.8045612504,-0.8830185211450946
2010-08-11,831752.2082184829,839356.8045612504,-0.906002822809372
2010-08-11,827945.8483808863,839356.8045612504,-1.3594881364342872
2010-08-11,823222.4233440455,839356.8045612504,-1.9222315384264541
2010-08-11,823987.247758662,839356.8045612504,-1.8311112412584052
2010-08-11,822077.1541687783,839356.8045612504,-2.058677584856715
2010-08-11,824790.1926082347,839356.8045612504,-1.7354493195095917
2010-08-12,825488.5249082347,839356.8045612504,-1.6522508160596738
2010-08-12,819302.5983827066,839356.8045612504,-2.3892349558095853
2010-08-12,815142.1660847722,839356.8045612504,-2.88490405330492
2010-08-13,815127.7539847723,839356.8045612504,-2.8866210942488477
2010-08-16,815603.4880847723,839356.8045612504,-2.8299426831828076
2010-08-17,814680.7231982629,839356.8045612504,-2.9398798257060927
2010-08-17,810369.6724397638,839356.8045612504,-3.453493432586012
2010-08-17,808479.313495532,839356.8045612504,-3.678708613300475
2010-08-17,802924.3839328245,839356.8045612504,-4.340516503880599
2010-08-17,798823.6027811843,839356.8045612504,-4.8290788327204535
2010-08-17,795453.6917297173,839356.8045612504,-5.2305661421881435
2010-08-17,791866.9991217604,839356.8045612504,-5.657880555851803
2010-08-17,790158.7146382728,839356.8045612504,-5.861403595660906
2010-08-17,785929.0904262018,839356.8045612504,-6.36531613787016
2010-08-17,788182.9387815183,839356.8045612504,-6.096795248652542
2010-08-17,788192.4739815183,839356.8045612504,-6.095659235940401
2010-08-17,785168.185013086,839356.8045612504,-6.455969529726987
2010-08-18,785383.901913086,839356.8045612504,-6.430269267475255
2010-08-19,785461.6424130859,839356.8045612504,-6.421007354117611
2010-08-19,784851.2471054479,839356.8045612504,-6.493729145889711
2010-08-20,790984.8471054479,839356.8045612504,-5.762979127939223
2010-08-20,790791.6844054479,839356.8045612504,-5.785992308859458
2010-08-23,790704.0153054479,839356.8045612504,-5.796437104150763
2010-08-24,788331.9032209123,839356.8045612504,-6.079047797439356
2010-08-24,788599.1129209123,839356.8045612504,-6.047212742484428
2010-08-25,789057.7531209124,839356.8045612504,-5.992570878916077
2010-08-26,788875.7022209123,839356.8045612504,-6.014260212821601
2010-08-27,788898.5299209123,839356.8045612504,-6.011540547016074
2010-08-30,788852.8956209123,839356.8045612504,-6.016977364797505
2010-08-31,789387.2348209124,839356.8045612504,-5.95331680982299
2010-09-01,789210.7093209124,839356.8045612504,-5.974347853955915
2010-09-02,789483.0962209124,839356.8045612504,-5.941895993374118
2010-09-03,789288.7757209124,839356.8045612504,-5.9650471132487715
2010-09-07,789669.6224209124,839356.8045612504,-5.919673477396844
2010-09-08,789674.1284209124,839356.8045612504,-5.919136637762548
2010-09-09,789156.0871209124,839356.8045612504,-5.9808554797597635
2010-09-10,789233.3434209124,839356.8045612504,-5.971651253430724
2010-09-13,789183.4204209124,839356.8045612504,-5.977599021975479
2010-09-14,790273.5575209125,839356.8045612504,-5.847721347299345
2010-09-15,790237.8761209125,839356.8045612504,-5.8519723880731975
2010-09-16,794010.0372186176,839356.8045612504,-5.402561472809704
2010-09-16,794317.9943186176,839356.8045612504,-5.365871819693592
2010-09-17,794277.8435186177,839356.8045612504,-5.370655339620011
2010-09-17,795773.2284386315,839356.8045612504,-5.192496907843729
2010-09-17,798892.3974857546,839356.8045612504,-4.820882711095362
2010-09-20,799040.5788857546,839356.8045612504,-4.803228550290952
2010-09-20,801268.8849344626,839356.8045612504,-4.537750741974045
2010-09-21,801780.9472344626,839356.8045612504,-4.476744231129392
2010-09-21,801491.1474691704,839356.8045612504,-4.511270640365293
2010-09-21,800988.5977209838,839356.8045612504,-4.5711438367765975
2010-09-22,805083.6738696789,839356.8045612504,-4.08326119539673
2010-09-22,806907.9791257826,839356.8045612504,-3.8659155747750744
2010-09-22,808293.840871187,839356.8045612504,-3.700805607491394
2010-09-22,815372.220871187,839356.8045612504,-2.857495591830054
2010-09-22,815457.507771187,839356.8045612504,-2.847334609094645
2010-09-22,814894.9590767327,839356.8045612504,-2.914356010648458
2010-09-23,816239.4951705149,839356.8045612504,-2.7541695337561922
2010-09-23,816284.6981705149,839356.8045612504,-2.748784100558494
2010-09-24,820494.0565090259,839356.8045612504,-2.2472860111123394
2010-09-24,822000.6591325949,839356.8045612504,-2.067791115094118
2010-09-24,819551.804995411,839356.8045612504,-2.3595447678763874
2010-09-24,819727.716995411,839356.8045612504,-2.338586815424693
2010-09-27,819741.3041954109,839356.8045612504,-2.3369680521137726
2010-09-27,817698.3043463781,839356.8045612504,-2.5803686938826518
2010-09-28,818907.5005061396,839356.8045612504,-2.436306460373556
2010-09-28,818511.8966422972,839356.8045612504,-2.483438247676957
2010-09-28,817974.6196217918,839356.8045612504,-2.547448811192463
2010-09-28,815878.5481818392,839356.8045612504,-2.797172340990765
2010-09-28,817317.035032848,839356.8045612504,-2.625792679422313
2010-09-28,816299.2962284805,839356.8045612504,-2.7470449047973706
2010-09-28,816616.1092420999,839356.8045612504,-2.709300168363739
2010-09-28,817864.3091415911,839356.8045612504,-2.5605910743636473
2010-09-28,819791.5292018008,839356.8045612504,-2.3309843028766224
2010-09-28,820301.9441018008,839356.8045612504,-2.270174061364757
2010-09-29,820346.8563018008,839356.8045612504,-2.2648232737430973
2010-09-30,820328.9072018008,839356.8045612504,-2.266961708780787
2010-09-30,821716.5723153464,839356.8045612504,-2.1016368903001688
2010-10-01,822040.2574153465,839356.8045612504,-2.0630734214343627
2010-10-01,822063.9282153464,839356.8045612504,-2.060253309668862
2010-10-01,822393.9067153464,839356.8045612504,-2.020940052397724
2010-10-01,822843.5991153464,839356.8045612504,-1.9673642193841199
2010-10-04,822642.5333153465,839356.8045612504,-1.9913189665080302
2010-10-04,822334.1017153464,839356.8045612504,-2.0280651510059604
2010-10-04,822074.0838153465,839356.8045612504,-2.059043383217457
2010-10-04,821680.5012153465,839356.8045612504,-2.1059343594818
2010-10-04,824378.5659510082,839356.8045612504,-1.7844900439058915
2010-10-04,827371.221469844,839356.8045612504,-1.4279485227586262
2010-10-05,828511.867369844,839356.8045612504,-1.2920532880025033
2010-10-05,829096.689569844,839356.8045612504,-1.2223782467301862
2010-10-05,829763.065869844,839356.8045612504,-1.142986944202016
2010-10-05,830463.8390698441,839356.8045612504,-1.0594976347460257
2010-10-05,831503.9030936651,839356.8045612504,-0.9355856085172403
2010-10-05,833768.4127396744,839356.8045612504,-0.6657945454432939
2010-10-05,835955.6933513284,839356.8045612504,-0.40520446030098456
2010-10-06,837749.9576563037,839356.8045612504,-0.19143788389094635
2010-10-06,838790.583292815,839356.8045612504,-0.06745894777505664
2010-10-06,839029.645392815,839356.8045612504,-0.03897736536566116
2010-10-06,839252.491792815,839356.8045612504,-0.012427702720521223
2010-10-06,839618.805192815,839618.805192815,0.0
2010-10-06,839768.715092815,839768.715092815,0.0
2010-10-07,839126.511692815,839768.715092815,-0.07647384195885641
2010-10-07,839000.503792815,839768.715092815,-0.09147891391918073
2010-10-07,838945.440592815,839768.715092815,-0.09803586216104149
2010-10-07,838693.161292815,839768.715092815,-0.12807738376882963
2010-10-07,840382.962958637,840382.962958637,0.0
2010-10-07,840962.2577795133,840962.2577795133,0.0
2010-10-08,841544.7491795133,841544.7491795133,0.0
2010-10-08,841860.0984795133,841860.0984795133,0.0
2010-10-08,842073.6579795133,842073.6579795133,0.0
2010-10-08,842570.1840795133,842570.1840795133,0.0
2010-10-08,844881.3231230779,844881.3231230779,0.0
2010-10-08,845792.2755742532,845792.2755742532,0.0
2010-10-11,846529.0360447585,846529.0360447585,0.0
2010-10-11,846061.1948587747,846529.0360447585,-0.055265816772186456
2010-10-11,846139.3385621533,846529.0360447585,-0.04603474494224288
2010-10-11,846355.4074121066,846529.0360447585,-0.020510652943828207
2010-10-11,846424.9916121067,846529.0360447585,-0.012290710444849112
2010-10-11,846380.5086121067,846529.0360447585,-0.017545462273309193
2010-10-11,846309.5617121067,846529.0360447585,-0.025926379758604953
2010-10-11,846592.8583121067,846592.8583121067,0.0
2010-10-11,836650.5112394162,846592.8583121067,-1.1743953395157423
2010-10-12,836504.4243394162,846592.8583121067,-1.1916512020671055
2010-10-12,836465.8385394162,846592.8583121067,-1.196208977344933
2010-10-12,836450.2054394162,846592.8583121067,-1.1980555674556912
2010-10-12,836516.2819394162,846592.8583121067,-1.1902505760302136
2010-10-12,834796.0186247523,846592.8583121067,-1.3934489963539651
2010-10-12,835646.4369732919,846592.8583121067,-1.2929971274077587
2010-10-13,836008.4437312123,846592.8583121067,-1.2502366960662843
2010-10-13,836545.9103752974,846592.8583121067,-1.1867508493799912
2010-10-13,837822.8417103365,846592.8583121067,-1.0359190389646558
2010-10-13,838431.9465104492,846592.8583121067,-0.9639712550762983
2010-10-13,838814.8438492669,846592.8583121067,-0.9187432171761073
2010-10-13,838945.038059891,846592.8583121067,-0.903364607571053
2010-10-13,839348.168759891,846592.8583121067,-0.8557465942554526
2010-10-13,839762.8351598909,846592.8583121067,-0.8067659779026608
2010-10-13,840067.799359891,846592.8583121067,-0.7707434439294747
2010-10-13,841003.120759891,846592.8583121067,-0.6602627812571235
2010-10-13,841305.9819204229,846592.8583121067,-0.624488659427688
2010-10-14,841604.6746204229,846592.8583121067,-0.58920691837975
2010-10-14,841566.2578204229,846592.8583121067,-0.5937447312874328
2010-10-14,841419.2008204228,846592.8583121067,-0.6111151825682555
2010-10-14,841179.9744204228,846592.8583121067,-0.6393727325406237
2010-10-14,841715.5553273637,846592.8583121067,-0.5761096301316723
2010-10-15,841788.7250273636,846592.8583121067,-0.5674667861386516
2010-10-15,841633.0691273636,846592.8583121067,-0.5858529440741617
2010-10-15,841165.2032273636,846592.8583121067,-0.641117513743788
2010-10-15,841233.5873273637,846592.8583121067,-0.6330399473754199
2010-10-18,841497.8914273636,846592.8583121067,-0.6018202061025126
2010-10-18,841566.1028273636,846592.8583121067,-0.593763039150263
2010-10-18,841550.4370273637,846592.8583121067,-0.5956134918024613
2010-10-18,841659.9106273637,846592.8583121067,-0.5826824117767817
2010-10-18,841693.6125089839,846592.8583121067,-0.5787015275430769
2010-10-19,841769.1020652652,846592.8583121067,-0.569784660888691
2010-10-19,841432.9427652651,846592.8583121067,-0.6094919767134753
2010-10-19,840788.0960652651,846592.8583121067,-0.6856616128814034
2010-10-19,840287.3128652652,846592.8583121067,-0.744814391585252
2010-10-19,838457.6266652652,846592.8583121067,-0.9609379014915286
2010-10-20,838885.558166295,846592.8583121067,-0.9103904043294262
2010-10-20,838981.7002385089,846592.8583121067,-0.8990340514769468
2010-10-20,839178.1326219605,846592.8583121067,-0.8758313535657871
2010-10-20,839441.2384906026,846592.8583121067,-0.8447531480200104
2010-10-20,839578.0950337468,846592.8583121067,-0.8285875801439633
2010-10-20,840037.3078703729,846592.8583121067,-0.7743451149356391
2010-10-20,839873.7930354872,846592.8583121067,-0.7936595744518373
2010-10-20,839984.8767510183,846592.8583121067,-0.780538306720778
2010-10-20,838765.5776424512,846592.8583121067,-0.9245625678039813
2010-10-20,839286.5024424512,846592.8583121067,-0.8630306525645082
2010-10-20,839643.0412424512,846592.8583121067,-0.8209160993292225
2010-10-20,839967.4597424512,846592.8583121067,-0.7825956130630333
2010-10-20,840513.2883424512,846592.8583121067,-0.7181220476837726
2010-10-20,840904.7761688347,846592.8583121067,-0.6718792968101156
2010-10-21,841746.0201484634,846592.8583121067,-0.5725111092133044
2010-10-21,842261.263554179,846592.8583121067,-0.5116502832971931
2010-10-21,842756.4872030398,846592.8583121067,-0.45315420173938625
2010-10-21,842749.2047030398,846592.8583121067,-0.45401441452389896
2010-10-21,842736.3717030399,846592.8583121067,-0.455530255329073
2010-10-21,841907.1186030399,846592.8583121067,-0.5534820738281441
2010-10-21,842110.4306030399,846592.8583121067,-0.5294667519406682
2010-10-22,843302.7519368154,846592.8583121067,-0.3886291200059129
2010-10-22,846927.0519368155,846927.0519368155,0.0
2010-10-22,847045.9369368155,847045.9369368155,0.0
2010-10-22,847213.9302368155,847213.9302368155,0.0
2010-10-22,847206.1158368154,847213.9302368155,-0.0009223644372617594
2010-10-22,847022.3977368154,847213.9302368155,-0.02260733601801741
2010-10-22,846201.3548248479,847213.9302368155,-0.11951826756254422
2010-10-22,846017.2292044527,847213.9302368155,-0.14125134038202805
2010-10-22,847594.4923285025,847594.4923285025,0.0
2010-10-22,848442.7675561124,848442.7675561124,0.0
2010-10-22,849220.4331192616,849220.4331192616,0.0
2010-10-22,850069.975452995,850069.975452995,0.0
2010-10-25,850692.3259488732,850692.3259488732,0.0
2010-10-25,851405.1439798289,851405.1439798289,0.0
2010-10-25,852034.3354795417,852034.3354795417,0.0
2010-10-25,852608.3844384355,852608.3844384355,0.0
2010-10-25,853122.1137384356,853122.1137384356,0.0
2010-10-25,853672.9015384356,853672.9015384356,0.0
2010-10-25,853759.3285384356,853759.3285384356,0.0
2010-10-25,853828.1746384356,853828.1746384356,0.0
2010-10-25,854438.3694008027,854438.3694008027,0.0
2010-10-26,851875.054236388,854438.3694008027,-0.3000000065788586
2010-10-26,851888.725336388,854438.3694008027,-0.2983999965032784
2010-10-26,851940.299236388,854438.3694008027,-0.29236399650059514
2010-10-26,851822.6560363879,854438.3694008027,-0.3061324793090802
2010-10-26,851669.4570363879,854438.3694008027,-0.3240622686872722
2010-10-26,843784.8919245274,854438.3694008027,-1.246839778946997
2010-10-26,843058.8225425178,854438.3694008027,-1.3318159935005096
2010-10-26,840588.4417621295,854438.3694008027,-1.6209393368401437
2010-10-26,841281.5587214546,854438.3694008027,-1.5398197401381482
2010-10-27,841049.8670214546,854438.3694008027,-1.566935996652055
2010-10-27,840863.3064214546,854438.3694008027,-1.588770292334586
2010-10-27,840251.3715214547,854438.3694008027,-1.6603886701971264
2010-10-27,840145.5514214546,854438.3694008027,-1.67277342535205
2010-10-28,840212.4552716565,854438.3694008027,-1.6649432701766937
2010-10-28,840993.4434716565,854438.3694008027,-1.5735395799903893
2010-10-28,840938.1695716565,854438.3694008027,-1.5800086129808895
2010-10-28,840883.3403716565,854438.3694008027,-1.5864256000876935
2010-10-28,840897.9725716565,854438.3694008027,-1.5847131067676365
2010-10-28,840861.5495468643,854438.3694008027,-1.588975909808381
2010-10-28,840526.3020875994,854438.3694008027,-1.6282119122248035
2010-10-28,840662.8707267226,854438.3694008027,-1.612228472808453
2010-10-29,841281.6411267227,854438.3694008027,-1.5398100957599168
2010-10-29,841298.6938267227,854438.3694008027,-1.5378143169406722
2010-10-29,841337.9708267227,854438.3694008027,-1.5332174962211689
2010-10-29,841542.6949267227,854438.3694008027,-1.5092574181942937
2010-11-01,842144.0211263341,854438.3694008027,-1.4388806395820326
2010-11-01,842363.435493722,854438.3694008027,-1.4132012722636202
2010-11-01,842348.938093722,854438.3694008027,-1.4148979891386078
2010-11-01,843530.4800829631,854438.3694008027,-1.2766151086460416
2010-11-01,843551.2108829631,854438.3694008027,-1.2741888599261302
2010-11-01,843240.2817829632,854438.3694008027,-1.310578740242249
2010-11-01,843190.1791829632,854438.3694008027,-1.3164425452625128
2010-11-02,843445.2103829632,854438.3694008027,-1.2865947283651027
2010-11-02,843694.4001829632,854438.3694008027,-1.2574305652230844
2010-11-02,843982.1133829632,854438.3694008027,-1.223757779647951
2010-11-02,844244.1776829632,854438.3694008027,-1.193086837262282
2010-11-02,843838.50741128,854438.3694008027,-1.2405648399142157
2010-11-02,843764.3389336239,854438.3694008027,-1.2492452176116848
2010-11-02,845106.2801736377,854438.3694008027,-1.0921898596044266
2010-11-03,845834.8970517389,854438.3694008027,-1.0069154964444231
2010-11-03,846559.9770640653,854438.3694008027,-0.922055073704414
2010-11-03,847196.5385543538,854438.3694008027,-0.8475544996331822
2010-11-03,848298.0752539712,854438.3694008027,-0.7186351136287967
2010-11-03,848426.2608539711,854438.3694008027,-0.7036327910985175
