date,equity,peak,drawdown_pct
2012-05-23,1385506.0535907985,1918251.6018759666,-27.772454237190065
2012-05-23,1386010.4313900368,1918251.6018759666,-27.74616061654379
2012-05-23,1389437.999468387,1918251.6018759666,-27.56747873378147
2012-05-23,1392420.7014005221,1918251.6018759666,-27.41198808129261
2012-05-23,1394264.0352852438,1918251.6018759666,-27.31589360218888
2012-05-23,1394307.9399852438,1918251.6018759666,-27.31360481483913
2012-05-23,1394454.5027852438,1918251.6018759666,-27.305964378107234
2012-05-23,1394674.5733852438,1918251.6018759666,-27.294491920595153
2012-05-23,1391770.444902263,1918251.6018759666,-27.4458864759361
2012-05-23,1384936.7689301118,1918251.6018759666,-27.80213150476695
2012-05-23,1387400.1597807962,1918251.6018759666,-27.673712956945838
2012-05-23,1383176.3825009738,1918251.6018759666,-27.893901866246985
2012-05-23,1385333.0460990602,1918251.6018759666,-27.78147325698752
2012-05-23,1379543.10930406,1918251.6018759666,-28.083307322411365
2012-05-23,1380514.3250115567,1918251.6018759666,-28.03267706585133
2012-05-23,1381678.2437846588,1918251.6018759666,-27.97200104337525
2012-05-24,1383501.435209685,1918251.6018759666,-27.876956606908042
2012-05-24,1385425.332927094,1918251.6018759666,-27.776662270360763
2012-05-24,1388134.6521930275,1918251.6018759666,-27.635423276305765
2012-05-24,1388830.9395552524,1918251.6018759666,-27.599125255673645
2012-05-24,1390216.1103703673,1918251.6018759666,-27.52691518616242
2012-05-24,1390261.0664635268,1918251.6018759666,-27.524571588841006
2012-05-24,1381076.3288683223,1918251.6018759666,-28.003379352443147
2012-05-24,1380187.3792991596,1918251.6018759666,-28.049721008996087
2012-05-24,1382304.7859188407,1918251.6018759666,-27.93933889761871
2012-05-24,1382496.8512188406,1918251.6018759666,-27.92932637893701
2012-05-24,1382526.3193188405,1918251.6018759666,-27.927790183165236
2012-05-24,1382290.2199188406,1918251.6018759666,-27.94009823492284
2012-05-24,1379431.4076528058,1918251.6018759666,-28.089130419399527
2012-05-25,1380883.9784789064,1918251.6018759666,-28.013406733065572
2012-05-25,1378683.2958600023,1918251.6018759666,-28.128130089311014
2012-05-25,1366025.623112895,1918251.6018759666,-28.787984757735565
2012-05-25,1367193.1725334807,1918251.6018759666,-28.72711946668387
2012-05-25,1368720.6213304584,1918251.6018759666,-28.647492331459063
2012-05-25,1369861.3735383877,1918251.6018759666,-28.588024000672128
2012-05-25,1366261.7291290192,1918251.6018759666,-28.775676361074083
2012-05-25,1366406.893160596,1918251.6018759666,-28.768108843265942
2012-05-25,1364120.49536622,1918251.6018759666,-28.8873006006006
2012-05-25,1361324.3004985233,1918251.6018759666,-29.033068489701385
2012-05-25,1359527.327306345,1918251.6018759666,-29.126746148587262
2012-05-25,1359438.419606345,1918251.6018759666,-29.13138097854977
2012-05-25,1359291.362906345,1918251.6018759666,-29.139047162686214
2012-05-25,1353129.5459450393,1918251.6018759666,-29.460267640504647
2012-05-25,1353062.7487450393,1918251.6018759666,-29.46374983230548
2012-05-25,1352703.0505824836,1918251.6018759666,-29.48250118703934
2012-05-25,1352507.6840568492,1918251.6018759666,-29.49268580127051
2012-05-25,1350724.1916927826,1918251.6018759666,-29.58566069373626
2012-05-29,1352606.1793291485,1918251.6018759666,-29.487551163447044
2012-05-29,1352731.7558482795,1918251.6018759666,-29.481004758428632
2012-05-29,1353396.6190763724,1918251.6018759666,-29.446344903201993
2012-05-29,1354440.5532785745,1918251.6018759666,-29.391923772982096
2012-05-29,1352529.1292522843,1918251.6018759666,-29.491567845971318
2012-05-29,1353114.1818950374,1918251.6018759666,-29.46106858079771
2012-05-29,1354576.9032466249,1918251.6018759666,-29.384815739400004
2012-05-29,1356077.8571371569,1918251.6018759666,-29.306569804973876
2012-05-29,1357251.0704296404,1918251.6018759666,-29.245409251721316
2012-05-29,1357813.2900296403,1918251.6018759666,-29.21610029144467
2012-05-29,1358391.5839296402,1918251.6018759666,-29.185953364970874
2012-05-29,1358929.5448296403,1918251.6018759666,-29.157909030250966
2012-05-29,1359228.5462775023,1918251.6018759666,-29.14232184410867
2012-05-29,1361200.8243767868,1918251.6018759666,-29.039505399313022
2012-05-30,1360559.2643767868,1918251.6018759666,-29.072950438502488
2012-05-30,1359611.7663767869,1918251.6018759666,-29.12234427188041
2012-05-30,1359351.483876787,1918251.6018759666,-29.135913008105906
2012-05-31,1359162.556776787,1918251.6018759666,-29.14576192989569
2012-05-31,1359514.818376787,1918251.6018759666,-29.12739824915352
2012-05-31,1359429.831876787,1918251.6018759666,-29.131828663803873
2012-05-31,1360099.1015609524,1918251.6018759666,-29.096939096475428
2012-06-01,1359376.7011609524,1918251.6018759666,-29.134598410785053
2012-06-01,1358628.2019609525,1918251.6018759666,-29.173618276545515
2012-06-01,1358457.6979609525,1918251.6018759666,-29.18250678730361
2012-06-01,1353504.3341197022,1918251.6018759666,-29.44072963129373
2012-06-04,1353595.8215197022,1918251.6018759666,-29.435960319493837
2012-06-04,1353730.5231197022,1918251.6018759666,-29.428938216664974
2012-06-04,1353867.0042197022,1918251.6018759666,-29.421823347068806
2012-06-05,1354095.2572197022,1918251.6018759666,-29.409924334458736
2012-06-05,1354046.4089197023,1918251.6018759666,-29.41247083565556
2012-06-05,1354193.7893197022,1918251.6018759666,-29.404787776777585
2012-06-06,1359702.5787464336,1918251.6018759666,-29.117610149956157
2012-06-06,1365408.7789757957,1918251.6018759666,-28.820141339098303
2012-06-06,1368732.2415060042,1918251.6018759666,-28.646886562354823
2012-06-06,1372397.4827000033,1918251.6018759666,-28.45581458877145
2012-06-06,1373885.269631955,1918251.6018759666,-28.37825505849415
2012-06-06,1364732.8620124864,1918251.6018759666,-28.85537743443889
2012-06-06,1365298.2550124864,1918251.6018759666,-28.82590304226599
2012-06-06,1365933.9387124863,1918251.6018759666,-28.792764339325338
2012-06-06,1366949.4838520163,1918251.6018759666,-28.739823153792805
2012-06-06,1367499.9128520163,1918251.6018759666,-28.71112884698437
2012-06-07,1370668.0464614285,1918251.6018759666,-28.545971491905714
2012-06-07,1373299.7866031178,1918251.6018759666,-28.408776760040737
2012-06-07,1376366.9363587934,1918251.6018759666,-28.248883774538943
2012-06-07,1381881.3269572803,1918251.6018759666,-27.961414154125535
2012-06-07,1386261.0849116077,1918251.6018759666,-27.73309384671413
2012-06-07,1389716.7872727565,1918251.6018759666,-27.552945301144337
2012-06-07,1393235.2507990827,1918251.6018759666,-27.3695249655176
2012-06-07,1396946.271630851,1918251.6018759666,-27.176066462569437
2012-06-07,1399664.0044157642,1918251.6018759666,-27.034388864998014
2012-06-07,1404186.9482724748,1918251.6018759666,-26.79860416124553
2012-06-07,1406610.4994982516,1918251.6018759666,-26.672262485137626
2012-06-07,1411817.2576853344,1918251.6018759666,-26.400829989943002
2012-06-07,1415515.6019201835,1918251.6018759666,-26.20803232819559
2012-06-07,1419816.2709145169,1918251.6018759666,-25.98383499192711
2012-06-07,1422650.5299644123,1918251.6018759666,-25.836082786370568
2012-06-07,1426028.1775406818,1918251.6018759666,-25.660003299562568
2012-06-07,1428318.0190193136,1918251.6018759666,-25.54063202019585
2012-06-07,1432062.2141794665,1918251.6018759666,-25.3454441128071
2012-06-07,1434804.899062698,1918251.6018759666,-25.20246574226649
2012-06-07,1438360.1850819956,1918251.6018759666,-25.017125820442853
2012-06-07,1440746.9216008934,1918251.6018759666,-24.892703324636585
2012-06-07,1443798.4446680986,1918251.6018759666,-24.73362497098261
2012-06-07,1448059.489938261,1918251.6018759666,-24.511493251348167
2012-06-07,1450519.5573091733,1918251.6018759666,-24.383247959202627
2012-06-07,1456096.5058124082,1918251.6018759666,-24.092517144862065
2012-06-07,1461254.8359845881,1918251.6018759666,-23.82360924106387
2012-06-07,1464962.6106509678,1918251.6018759666,-23.630319963330248
2012-06-07,1466853.7038793585,1918251.6018759666,-23.53173575119972
2012-06-07,1467168.7778793585,1918251.6018759666,-23.515310689977724
2012-06-07,1467314.9371793584,1918251.6018759666,-23.507691288025605
2012-06-07,1467337.4836793584,1918251.6018759666,-23.506515920833007
2012-06-08,1469175.0880903974,1918251.6018759666,-23.410720123803983
2012-06-08,1470713.556995625,1918251.6018759666,-23.330518501466074
2012-06-08,1472749.7611490646,1918251.6018759666,-23.22436954001345
2012-06-08,1473127.5148490646,1918251.6018759666,-23.204676935579776
2012-06-08,1473223.4091490647,1918251.6018759666,-23.199677888535778
2012-06-08,1473489.6896490648,1918251.6018759666,-23.1857964717425
2012-06-11,1473103.1022490647,1918251.6018759666,-23.20594958406739
2012-06-11,1472895.6996490648,1918251.6018759666,-23.216761648543034
2012-06-11,1472859.7041490648,1918251.6018759666,-23.218638122930688
2012-06-12,1473273.9019490648,1918251.6018759666,-23.197045658230287
2012-06-12,1473482.3066490649,1918251.6018759666,-23.186181353475046
2012-06-12,1473530.3735490649,1918251.6018759666,-23.183675587289162
2012-06-13,1473465.538649065,1918251.6018759666,-23.18705548281155
2012-06-13,1474391.769639675,1918251.6018759666,-23.138770315750865
2012-06-13,1473111.5640841292,1918251.6018759666,-23.205508461794576
2012-06-13,1473063.2704841292,1918251.6018759666,-23.20802604603393
2012-06-13,1473075.2443841293,1918251.6018759666,-23.207401836989174
2012-06-14,1473739.8731841294,1918251.6018759666,-23.172754202687702
2012-06-14,1474350.3277841294,1918251.6018759666,-23.140930713036866
2012-06-14,1474650.5038841295,1918251.6018759666,-23.12528229133314
2012-06-14,1464142.7579117205,1918251.6018759666,-23.6730595465239
2012-06-15,1464360.3373117205,1918251.6018759666,-23.66171695727298
2012-06-15,1469427.453175098,1918251.6018759666,-23.397564128810746
2012-06-15,1469499.241975098,1918251.6018759666,-23.393821720884187
2012-06-15,1469664.6305750979,1918251.6018759666,-23.385199880045466
2012-06-18,1469962.062675098,1918251.6018759666,-23.36969450527037
2012-06-18,1470077.662075098,1918251.6018759666,-23.363668215502813
2012-06-18,1470244.8520750978,1918251.6018759666,-23.354952466232152
2012-06-18,1473012.4516377097,1918251.6018759666,-23.210675273401694
2012-06-19,1473415.1370377098,1918251.6018759666,-23.189682959379578
2012-06-19,1473376.6308377099,1918251.6018759666,-23.191690318579088
2012-06-19,1473281.2506377099,1918251.6018759666,-23.196662565176286
2012-06-20,1473162.9605377098,1918251.6018759666,-23.202829123300592
2012-06-20,1476435.2752119608,1918251.6018759666,-23.032240725456905
2012-06-20,1475301.1079562611,1918251.6018759666,-23.091365777383903
2012-06-20,1486186.2079562612,1918251.6018759666,-22.523916753003842
2012-06-20,1485953.1475562612,1918251.6018759666,-22.53606637924537
2012-06-20,1485519.894156261,1918251.6018759666,-22.558652227711566
2012-06-21,1484999.046056261,1918251.6018759666,-22.585804458393437
2012-06-21,1484381.9082562611,1918251.6018759666,-22.617976348639555
2012-06-21,1483919.9570562611,1918251.6018759666,-22.64205823651851
2012-06-22,1485019.7057520386,1918251.6018759666,-22.584727451823632
2012-06-22,1485151.0175520387,1918251.6018759666,-22.577882061997208
2012-06-22,1485163.2582520386,1918251.6018759666,-22.577243944453713
2012-06-22,1480711.498422645,1918251.6018759666,-22.809317767566384
2012-06-22,1481178.969322645,1918251.6018759666,-22.78494813328364
2012-06-25,1480632.7153226451,1918251.6018759666,-22.813424793981625
2012-06-25,1480357.619422645,1918251.6018759666,-22.827765764672385
2012-06-25,1480271.871522645,1918251.6018759666,-22.832235871717586
2012-06-26,1480404.034022645,1918251.6018759666,-22.825346134215433
2012-06-26,1480509.4786226451,1918251.6018759666,-22.81984922234543
2012-06-26,1480570.864622645,1918251.6018759666,-22.81664912075605
2012-06-26,1484068.925860534,1918251.6018759666,-22.63429237284728
2012-06-27,1489254.717336642,1918251.6018759666,-22.3639528891718
2012-06-27,1492733.0982490396,1918251.6018759666,-22.182622092471522
2012-06-27,1495625.1998526016,1918251.6018759666,-22.031854508035064
2012-06-27,1496105.6082526017,1918251.6018759666,-22.006810431463972
2012-06-27,1496609.5642526017,1918251.6018759666,-21.980538799551496
2012-06-27,1496873.2441526018,1918251.6018759666,-21.96679295412943
2012-06-27,1498463.615528133,1918251.6018759666,-21.88388561423847
2012-06-28,1501765.9841416704,1918251.6018759666,-21.711730480349473
2012-06-28,1504469.606215923,1918251.6018759666,-21.570788485482446
2012-06-28,1507265.874344803,1918251.6018759666,-21.42501677721721
2012-06-28,1511391.540574614,1918251.6018759666,-21.20994247592241
2012-06-28,1511550.958274614,1918251.6018759666,-21.20163190290664
2012-06-28,1511749.3944746142,1918251.6018759666,-21.191287264080007
2012-06-28,1511545.4415746143,1918251.6018759666,-21.201919492918
2012-06-29,1519322.6599881263,1918251.6018759666,-20.796486837164906
2012-06-29,1522280.4532958737,1918251.6018759666,-20.642294691314238
2012-06-29,1527685.812484885,1918251.6018759666,-20.360508966035802
2012-06-29,1539827.2589993107,1918251.6018759666,-19.72756558662969
2012-06-29,1546123.078259268,1918251.6018759666,-19.39935946112455
2012-06-29,1550741.8876119328,1918251.6018759666,-19.15857721190616
2012-06-29,1554951.6217177424,1918251.6018759666,-18.93912038456961
2012-06-29,1560797.4852006037,1918251.6018759666,-18.634370815892364
2012-06-29,1565400.944772238,1918251.6018759666,-18.394388763114083
2012-06-29,1570241.350583521,1918251.6018759666,-18.142054512145688
2012-06-29,1570500.590383521,1918251.6018759666,-18.128540132710445
2012-06-29,1571351.389983521,1918251.6018759666,-18.084187264756732
2012-06-29,1572214.5590835211,1918251.6018759666,-18.03918956481185
2012-07-02,1573393.243623403,1918251.6018759666,-17.977743791028626
2012-07-02,1577072.5922684562,1918251.6018759666,-17.785936384666755
2012-07-02,1580045.4731890087,1918251.6018759666,-17.63095770941659
2012-07-02,1584096.9322420924,1918251.6018759666,-17.419751887973685
2012-07-02,1584368.2575420924,1918251.6018759666,-17.405607481695878
2012-07-02,1586273.889407504,1918251.6018759666,-17.306265358715354
2012-07-02,1586567.2402075038,1918251.6018759666,-17.290972745394296
2012-07-02,1590189.0025546744,1918251.6018759666,-17.102167359092064
2012-07-02,1590337.9196546744,1918251.6018759666,-17.0944041908062
2012-07-03,1590325.3956546744,1918251.6018759666,-17.09505707700672
2012-07-03,1590543.7046546743,1918251.6018759666,-17.083676453120557
2012-07-03,1590428.3198546742,1918251.6018759666,-17.089691555617396
2012-07-03,1593729.4545788774,1918251.6018759666,-16.91760074537254
2012-07-05,1593428.4338788774,1918251.6018759666,-16.93329319675408
2012-07-05,1593251.5073788774,1918251.6018759666,-16.942516517606624
2012-07-05,1592968.2802788774,1918251.6018759666,-16.957281374298155
2012-07-05,1591042.384397722,1918251.6018759666,-17.05767987672984
2012-07-05,1595166.5867508613,1918251.6018759666,-16.842681888504213
2012-07-06,1595062.8988508612,1918251.6018759666,-16.848087222189253
2012-07-06,1598810.8612617406,1918251.6018759666,-16.652702924987885
2012-07-06,1598495.0393617405,1918251.6018759666,-16.669166974838866
2012-07-06,1598440.3772617404,1918251.6018759666,-16.67201655410921
2012-07-09,1598695.2626617404,1918251.6018759666,-16.658729173050816
2012-07-09,1598640.3909617404,1918251.6018759666,-16.66158967893786
2012-07-09,1598484.1396617405,1918251.6018759666,-16.669735184972996
2012-07-10,1598255.9496617406,1918251.6018759666,-16.68163091334235
2012-07-10,1598310.8690617406,1918251.6018759666,-16.67876792081591
2012-07-10,1598389.2339617405,1918251.6018759666,-16.67468269550327
2012-07-11,1598636.9878617404,1918251.6018759666,-16.661767085280005
2012-07-11,1598568.4130617403,1918251.6018759666,-16.665341944799632
2012-07-11,1598530.1876617402,1918251.6018759666,-16.66733466566913
2012-07-12,1598644.8985617403,1918251.6018759666,-16.661354694121712
2012-07-12,1598686.1061617404,1918251.6018759666,-16.659206508765852
2012-07-12,1598750.9876617403,1918251.6018759666,-16.65582418394796
2012-07-12,1599737.0088706133,1918251.6018759666,-16.604422104684282
2012-07-13,1601855.2631585246,1918251.6018759666,-16.493995803679777
2012-07-13,1602963.5204773396,1918251.6018759666,-16.436221457617396
2012-07-13,1604304.0457939582,1918251.6018759666,-16.366338793877787
2012-07-13,1606479.2967368122,1918251.6018759666,-16.252941211374704
2012-07-13,1607015.1562368122,1918251.6018759666,-16.22500642432821
2012-07-13,1607443.3802368122,1918251.6018759666,-16.20268276253217
2012-07-13,1608886.5821775415,1918251.6018759666,-16.127447483733608
2012-07-13,1609421.1338775414,1918251.6018759666,-16.099580873353762
2012-07-16,1610725.9783862678,1918251.6018759666,-16.031558278848937
2012-07-16,1611410.033338268,1918251.6018759666,-15.995897943607652
2012-07-16,1612725.797683668,1918251.6018759666,-15.927306089227692
2012-07-16,1614313.867797788,1918251.6018759666,-15.844518715946373
2012-07-16,1614287.999197788,1918251.6018759666,-15.845867266885918
2012-07-16,1614042.002197788,1918251.6018759666,-15.858691288498067
2012-07-16,1614130.634497788,1918251.6018759666,-15.854070815359233
2012-07-16,1615574.6764562363,1918251.6018759666,-15.778791745760854
2012-07-17,1616616.6740692803,1918251.6018759666,-15.724471571492526
2012-07-17,1617755.9748815945,1918251.6018759666,-15.665078903127224
2012-07-17,1619166.361429327,1918251.6018759666,-15.591554317178588
2012-07-17,1620085.8784316755,1918251.6018759666,-15.543619155730044
2012-07-17,1621988.1276925018,1918251.6018759666,-15.444453370649194
2012-07-17,1623441.5481845778,1918251.6018759666,-15.368685390544046
2012-07-17,1623967.551371027,1918251.6018759666,-15.34126442105627
2012-07-17,1625158.6693286593,1918251.6018759666,-15.279170483198095
2012-07-17,1629536.3863245049,1918251.6018759666,-15.050956572595112
2012-07-17,1630666.372396568,1918251.6018759666,-14.9920494891365
2012-07-17,1632620.601912607,1918251.6018759666,-14.890173931512685
2012-07-17,1634388.7619226302,1918251.6018759666,-14.797998327004178
2012-07-17,1636488.1532688448,1918251.6018759666,-14.688555366333041
2012-07-17,1635899.50753668,1918251.6018759666,-14.719241942149747
2012-07-17,1636003.47313668,1918251.6018759666,-14.713822131740189
2012-07-17,1636210.38523668,1918251.6018759666,-14.703035637424339
2012-07-17,1636832.09703668,1918251.6018759666,-14.670625300876623
2012-07-17,1638677.9100381932,1918251.6018759666,-14.574401583419117
2012-07-18,1640601.340408134,1918251.6018759666,-14.474131610071522
2012-07-18,1642047.7131037042,1918251.6018759666,-14.398731037270975
2012-07-18,1643123.5114755463,1918251.6018759666,-14.342648802240387
2012-07-18,1644396.7432138629,1918251.6018759666,-14.276274206902038
2012-07-18,1645465.7321100624,1918251.6018759666,-14.22054695531762
2012-07-18,1646592.0451020265,1918251.6018759666,-14.161831352481025
2012-07-18,1651022.7447038572,1918251.6018759666,-13.930855415982514
2012-07-18,1654053.2858661066,1918251.6018759666,-13.772870865922155
2012-07-18,1655774.33060853,1918251.6018759666,-13.68315141823655
2012-07-18,1654323.1176096392,1918251.6018759666,-13.758804319945146
2012-07-18,1655870.435817323,1918251.6018759666,-13.678141376347416
2012-07-18,1653989.8433597446,1918251.6018759666,-13.776178174843462
2012-07-18,1653515.0089229883,1918251.6018759666,-13.800931676224195
2012-07-18,1653833.4373793283,1918251.6018759666,-13.784331744493208
2012-07-18,1653991.1695793283,1918251.6018759666,-13.776109037949096
2012-07-18,1654005.1072793282,1918251.6018759666,-13.775382454429696
2012-07-18,1654081.317579328,1918251.6018759666,-13.771409550149288
2012-07-18,1652778.6547364884,1918251.6018759666,-13.839318412655425
2012-07-19,1654090.636594344,1918251.6018759666,-13.770923742395668
2012-07-19,1658508.7700345146,1918251.6018759666,-13.540602890018954
2012-07-19,1660219.312607552,1918251.6018759666,-13.451430928876606
2012-07-19,1658693.3747894734,1918251.6018759666,-13.530979295555214
2012-07-19,1658358.633029063,1918251.6018759666,-13.548429652957914
2012-07-19,1657049.4820257784,1918251.6018759666,-13.616676748490342
2012-07-19,1658190.1777272436,1918251.6018759666,-13.557211363430858
2012-07-19,1653414.3221025693,1918251.6018759666,-13.80618056121512
2012-07-19,1650884.739966441,1918251.6018759666,-13.93804971402357
2012-07-19,1649990.8497734042,1918251.6018759666,-13.984648929275759
2012-07-19,1650442.144851759,1918251.6018759666,-13.96112255359524
2012-07-19,1650534.649151759,1918251.6018759666,-13.956300229979849
2012-07-19,1650464.422751759,1918251.6018759666,-13.959961188736841
2012-07-19,1652419.021867018,1918251.6018759666,-13.858066363608193
2012-07-20,1651779.394967018,1918251.6018759666,-13.891410628738715
2012-07-20,1651470.2210670179,1918251.6018759666,-13.907528112998744
2012-07-20,1651575.6513670178,1918251.6018759666,-13.902031946599259
2012-07-20,1647217.3269236344,1918251.6018759666,-14.129234907833391
2012-07-20,1644002.3011879954,1918251.6018759666,-14.296836787195558
2012-07-20,1649359.8045490538,1918251.6018759666,-14.017545824747305
2012-07-23,1646748.5109037766,1918251.6018759666,-14.153674664297
2012-07-23,1644703.107887992,1918251.6018759666,-14.260303169847802
2012-07-23,1644723.2863579758,1918251.6018759666,-14.259251249965962
2012-07-23,1644565.6009459472,1918251.6018759666,-14.267471517415464
2012-07-23,1644141.9430459472,1918251.6018759666,-14.28955714474327
2012-07-23,1643813.6424459473,1918251.6018759666,-14.306671719269307
2012-07-23,1643231.2599459472,1918251.6018759666,-14.337031787752007
2012-07-23,1643907.9299459471,1918251.6018759666,-14.301756436002625
2012-07-24,1643359.9796459472,1918251.6018759666,-14.330321526184958
2012-07-24,1643203.8766459473,1918251.6018759666,-14.338459301221725
2012-07-24,1642769.1357459472,1918251.6018759666,-14.361122694260207
2012-07-24,1641234.4717404896,1918251.6018759666,-14.441125964110565
2012-07-25,1636310.7683792622,1918251.6018759666,-14.69780258340348
2012-07-25,1636547.1452792622,1918251.6018759666,-14.685480065347514
2012-07-25,1636561.3100792621,1918251.6018759666,-14.684741642922319
2012-07-25,1636534.8333792621,1918251.6018759666,-14.686121894604327
2012-07-26,1637303.588379262,1918251.6018759666,-14.646046077686039
2012-07-26,1638286.2160012217,1918251.6018759666,-14.594820908839642
2012-07-26,1638756.7968012218,1918251.6018759666,-14.570289152966748
2012-07-26,1639564.9029012218,1918251.6018759666,-14.52816193153189
2012-07-27,1640716.8066151575,1918251.6018759666,-14.468112263761029
2012-07-27,1642338.5798217675,1918251.6018759666,-14.383567921140699
2012-07-27,1647541.3618376683,1918251.6018759666,-14.112342706950196
2012-07-27,1649703.8759944702,1918251.6018759666,-13.999609103355809
2012-07-27,1651621.51316281,1918251.6018759666,-13.89964113427061
2012-07-27,1653787.6874086242,1918251.6018759666,-13.786716727290008
2012-07-27,1656322.0566901732,1918251.6018759666,-13.654598016737623
2012-07-27,1661083.7982813867,1918251.6018759666,-13.406364594878012
2012-07-27,1665999.7143324574,1918251.6018759666,-13.150093934331547
2012-07-27,1668665.1466168305,1918251.6018759666,-13.011142803949777
2012-07-27,1669899.2542183548,1918251.6018759666,-12.946807781353293
2012-07-27,1671200.0377356599,1918251.6018759666,-12.878996889599941
2012-07-27,1673345.976260591,1918251.6018759666,-12.76712738703664
2012-07-27,1674900.602722003,1918251.6018759666,-12.686083458289676
2012-07-27,1676542.1252866385,1918251.6018759666,-12.600509565739278
2012-07-27,1679342.0907806563,1918251.6018759666,-12.454545110853404
2012-07-27,1681501.4384899396,1918251.6018759666,-12.341976576716826
2012-07-27,1685409.0089343432,1918251.6018759666,-12.138271784259869
2012-07-27,1686589.3658343432,1918251.6018759666,-12.076738828997605
2012-07-27,1687148.5477343432,1918251.6018759666,-12.047588226466992
2012-07-27,1687723.995434343,1918251.6018759666,-12.017589674690097
2012-07-27,1689604.4556902447,1918251.6018759666,-11.919559767973869
2012-07-27,1690933.9541970177,1918251.6018759666,-11.850251940706952
2012-07-27,1692502.5558509938,1918251.6018759666,-11.768479473923026
2012-07-27,1694141.766887865,1918251.6018759666,-11.68302608317553
2012-07-27,1698013.8323730088,1918251.6018759666,-11.481172192822612
2012-07-27,1700317.2075563613,1918251.6018759666,-11.361095390535578
2012-07-27,1703426.4312113984,1918251.6018759666,-11.199009058794921
2012-07-27,1707973.647104142,1918251.6018759666,-10.961959034267558
2012-07-27,1711510.1550993358,1918251.6018759666,-10.777598025954816
2012-07-27,1713842.8917365256,1918251.6018759666,-10.65599058744631
2012-07-27,1715171.7431046027,1918251.6018759666,-10.586716496040493
2012-07-30,1716474.1705596782,1918251.6018759666,-10.518819904487966
2012-07-30,1717934.2511332186,1918251.6018759666,-10.442704728975404
2012-07-30,1719021.7337816074,1918251.6018759666,-10.386013383203805
2012-07-30,1720378.6837358281,1918251.6018759666,-10.315274489885862
2012-07-30,1721368.390547507,1918251.6018759666,-10.26368027718139
2012-07-30,1722360.167878802,1918251.6018759666,-10.211978126622775
2012-07-30,1716441.825697451,1918251.6018759666,-10.520506068190146
2012-07-30,1715125.8077379514,1918251.6018759666,-10.589111143677245
2012-07-30,1715925.1985173211,1918251.6018759666,-10.547438258921774
2012-07-30,1716114.3257173211,1918251.6018759666,-10.537578905757933
2012-07-30,1716374.382617321,1918251.6018759666,-10.524021930242018
2012-07-30,1716109.364017321,1918251.6018759666,-10.537837563172594
2012-07-30,1716830.425978244,1918251.6018759666,-10.500248022769352
2012-07-31,1716510.448078244,1918251.6018759666,-10.516928728245482
2012-07-31,1716280.227778244,1918251.6018759666,-10.528930297788015
2012-07-31,1715862.704178244,1918251.6018759666,-10.550696139119342
2012-07-31,1710692.2368197471,1918251.6018759666,-10.820236764209422
2012-07-31,1712127.998139976,1918251.6018759666,-10.745389370946473
2012-08-01,1711467.239488437,1918251.6018759666,-10.779835251293598
2012-08-01,1715786.9707508301,1918251.6018759666,-10.554644183648012
2012-08-01,1716271.4729852842,1918251.6018759666,-10.529386692191718
2012-08-01,1715115.6983048844,1918251.6018759666,-10.589638156560078
2012-08-01,1715164.4691766577,1918251.6018759666,-10.587095691759023
2012-08-01,1712845.9853090323,1918251.6018759666,-10.707960121918138
2012-08-01,1711666.982219122,1918251.6018759666,-10.769422501970752
2012-08-01,1711693.7370191219,1918251.6018759666,-10.768027752711905
2012-08-01,1710765.1273296885,1918251.6018759666,-10.816436923256854
2012-08-01,1710372.3632296885,1918251.6018759666,-10.836912031924347
2012-08-01,1710112.8932296885,1918251.6018759666,-10.850438411870869
2012-08-02,1709618.6713296885,1918251.6018759666,-10.876202597315398
2012-08-02,1709199.0979296884,1918251.6018759666,-10.898075296370612
2012-08-02,1708912.9628296883,1918251.6018759666,-10.912991749442785
2012-08-02,1707333.5467999764,1918251.6018759666,-10.995327978338274
2012-08-02,1713127.0260926767,1918251.6018759666,-10.69330923965798
2012-08-02,1712431.5537228237,1918251.6018759666,-10.729564774081766
2012-08-02,1712050.4857405026,1918251.6018759666,-10.749430154720493
2012-08-02,1712116.3042042924,1918251.6018759666,-10.745998985226073
2012-08-02,1707060.4950613468,1918251.6018759666,-11.009562385251453
2012-08-02,1703045.0082576682,1918251.6018759666,-11.218892944378918
2012-08-02,1702064.7524608818,1918251.6018759666,-11.269994468069958
2012-08-02,1699346.4406442463,1918251.6018759666,-11.411702251031128
2012-08-02,1695808.877933552,1918251.6018759666,-11.596118242511844
2012-08-03,1695118.0711142824,1918251.6018759666,-11.632130558028436
2012-08-03,1695716.7674142823,1918251.6018759666,-11.600920038020817
2012-08-03,1696318.6259142824,1918251.6018759666,-11.56954466998195
2012-08-03,1697172.6033142824,1918251.6018759666,-11.525026140756438
2012-08-06,1697185.8183142825,1918251.6018759666,-11.524337232169724
2012-08-06,1697157.3515142824,1918251.6018759666,-11.525821229366558
2012-08-06,1697036.3340142823,1918251.6018759666,-11.532129969048139
2012-08-06,1711085.2107171663,1918251.6018759666,-10.799750718633605
2012-08-06,1715092.4543796838,1918251.6018759666,-10.590849881089738
2012-08-06,1718660.8236261855,1918251.6018759666,-10.404827920101305
2012-08-06,1722375.3135242232,1918251.6018759666,-10.211188571936287
2012-08-07,1726318.1871524532,1918251.6018759666,-10.005643396091049
2012-08-07,1730722.0059523508,1918251.6018759666,-9.77606877743358
2012-08-07,1734562.491041809,1918251.6018759666,-9.5758611985267
