date,equity,peak,drawdown_pct
2011-01-12,1249066.4978984105,1249066.4978984105,0.0
2011-01-12,1249701.8925984106,1249701.8925984106,0.0
2011-01-12,1250065.8061984107,1250065.8061984107,0.0
2011-01-12,1250154.3143984107,1250154.3143984107,0.0
2011-01-12,1250662.9046984108,1250662.9046984108,0.0
2011-01-12,1251014.9092984109,1251014.9092984109,0.0
2011-01-12,1251597.6257630715,1251597.6257630715,0.0
2011-01-13,1252334.6689292714,1252334.6689292714,0.0
2011-01-13,1253790.6490927413,1253790.6490927413,0.0
2011-01-13,1254322.3765588587,1254322.3765588587,0.0
2011-01-13,1255003.4239093487,1255003.4239093487,0.0
2011-01-13,1254943.7768093487,1255003.4239093487,-0.004752744005601388
2011-01-13,1254617.1382093488,1255003.4239093487,-0.030779653078284622
2011-01-13,1254510.0920093488,1255003.4239093487,-0.03930920749707118
2011-01-13,1253598.1401093488,1255003.4239093487,-0.11197449929039918
2011-01-13,1253570.0320093487,1255003.4239093487,-0.11421418242309643
2011-01-14,1252904.7804730658,1255003.4239093487,-0.16722212834651695
2011-01-14,1253568.7448725537,1255003.4239093487,-0.11431674284408634
2011-01-14,1254913.6468641888,1255003.4239093487,-0.007153529898761318
2011-01-14,1255525.7037753167,1255525.7037753167,0.0
2011-01-14,1256227.7041100268,1256227.7041100268,0.0
2011-01-14,1258076.4304948018,1258076.4304948018,0.0
2011-01-14,1260649.1400107217,1260649.1400107217,0.0
2011-01-14,1260873.3236648657,1260873.3236648657,0.0
2011-01-14,1260960.7490648658,1260960.7490648658,0.0
2011-01-14,1261382.7717092407,1261382.7717092407,0.0
2011-01-14,1261074.3331299645,1261382.7717092407,-0.024452417314868937
2011-01-14,1261638.8124299645,1261638.8124299645,0.0
2011-01-14,1261868.2194299644,1261868.2194299644,0.0
2011-01-14,1262276.8634299645,1262276.8634299645,0.0
2011-01-14,1261386.5992299644,1262276.8634299645,-0.07052844156399983
2011-01-14,1261712.8072820324,1262276.8634299645,-0.04468561250495983
2011-01-18,1262015.2012641444,1262276.8634299645,-0.020729379853253634
2011-01-18,1262857.8340541886,1262857.8340541886,0.0
2011-01-18,1261173.8208305922,1262857.8340541886,-0.13334939042110125
2011-01-18,1259735.4191454845,1262857.8340541886,-0.24724991400497848
2011-01-18,1260655.7323681738,1262857.8340541886,-0.17437447245707174
2011-01-18,1262441.3341745716,1262857.8340541886,-0.032980741646896995
2011-01-18,1263574.7020048073,1263574.7020048073,0.0
2011-01-18,1264368.1030762098,1264368.1030762098,0.0
2011-01-18,1265311.633466231,1265311.633466231,0.0
2011-01-18,1266159.9238590903,1266159.9238590903,0.0
2011-01-18,1267397.3356473504,1267397.3356473504,0.0
2011-01-18,1268445.1414523732,1268445.1414523732,0.0
2011-01-18,1269313.7828486892,1269313.7828486892,0.0
2011-01-18,1269385.8344477671,1269385.8344477671,0.0
2011-01-18,1269426.791242775,1269426.791242775,0.0
2011-01-18,1269919.336742775,1269919.336742775,0.0
2011-01-18,1270155.155042775,1270155.155042775,0.0
2011-01-18,1270265.018542775,1270265.018542775,0.0
2011-01-18,1270321.397742775,1270321.397742775,0.0
2011-01-18,1270526.383342775,1270526.383342775,0.0
2011-01-18,1270791.3325068348,1270791.3325068348,0.0
2011-01-18,1271013.9687561097,1271013.9687561097,0.0
2011-01-18,1270844.0006603145,1271013.9687561097,-0.013372637907480464
2011-01-18,1270940.7414089465,1271013.9687561097,-0.0057613329958061225
2011-01-18,1270714.7213189867,1271013.9687561097,-0.023543992786785643
2011-01-18,1269331.5293935395,1271013.9687561097,-0.13236985618786815
2011-01-19,1268757.1641354875,1271013.9687561097,-0.17755938770923466
2011-01-19,1268283.3954514987,1271013.9687561097,-0.21483424822492922
2011-01-19,1267360.8788171303,1271013.9687561097,-0.28741540445495617
2011-01-19,1265407.2844171303,1271013.9687561097,-0.4411190181069733
2011-01-19,1264488.2765681227,1271013.9687561097,-0.5134241124331205
2011-01-19,1264107.8599681226,1271013.9687561097,-0.5433542791623195
2011-01-19,1263647.1257681225,1271013.9687561097,-0.5796036211306824
2011-01-19,1263840.2471681226,1271013.9687561097,-0.5644093428027218
2011-01-19,1262962.1641681225,1271013.9687561097,-0.6334945788099583
2011-01-20,1261296.0939681225,1271013.9687561097,-0.7645765528051358
2011-01-20,1261026.7186681225,1271013.9687561097,-0.7857702852598297
2011-01-20,1261107.1071681224,1271013.9687561097,-0.7794455317971626
2011-01-20,1260571.0184681225,1271013.9687561097,-0.8216235654913645
2011-01-20,1259781.2417681224,1271013.9687561097,-0.8837610965818344
2011-01-20,1257418.0630245968,1271013.9687561097,-1.0696897174795568
2011-01-20,1256161.5140308673,1271013.9687561097,-1.16855165170041
2011-01-21,1256322.1950832352,1271013.9687561097,-1.1559096936796691
2011-01-21,1256344.920592236,1271013.9687561097,-1.1541217110485118
2011-01-21,1256453.6042856672,1271013.9687561097,-1.1455707669910322
2011-01-21,1255949.2377856672,1271013.9687561097,-1.1852529823244802
2011-01-21,1255835.3035856672,1271013.9687561097,-1.194217022280038
2011-01-21,1255925.1748856672,1271013.9687561097,-1.1871461873239162
2011-01-21,1256125.107085667,1271013.9687561097,-1.1714160533588591
2011-01-21,1256034.811885667,1271013.9687561097,-1.1785202396400234
2011-01-24,1257120.2564616231,1271013.9687561097,-1.093120346118918
2011-01-24,1258392.865966654,1271013.9687561097,-0.9929948135666486
2011-01-24,1259101.002908342,1271013.9687561097,-0.9372804816162955
2011-01-24,1260826.0700087456,1271013.9687561097,-0.8015567883439193
2011-01-24,1261474.3307613556,1271013.9687561097,-0.7505533557660415
2011-01-24,1262312.5320290285,1271013.9687561097,-0.6846059084304902
2011-01-24,1262869.1302290284,1271013.9687561097,-0.6408142418019471
2011-01-24,1263271.2465290285,1271013.9687561097,-0.6091768003666146
2011-01-24,1263420.6896290286,1271013.9687561097,-0.5974190145614524
2011-01-24,1263560.4085290285,1271013.9687561097,-0.586426302959965
2011-01-24,1263110.8330290285,1271013.9687561097,-0.6217977080783539
2011-01-24,1260975.04188146,1271013.9687561097,-0.7898360774488108
2011-01-25,1262796.0090451445,1271013.9687561097,-0.6465672221531721
2011-01-25,1263600.61875122,1271013.9687561097,-0.5832626695790698
2011-01-25,1265155.032041317,1271013.9687561097,-0.4609655644089049
2011-01-25,1265500.4679057347,1271013.9687561097,-0.4337875889570974
2011-01-25,1266604.7849807215,1271013.9687561097,-0.34690285738584453
2011-01-25,1267763.901169058,1271013.9687561097,-0.25570667726275925
2011-01-25,1267813.8104690579,1271013.9687561097,-0.25177994622542965
2011-01-25,1267833.7237690578,1271013.9687561097,-0.25021322072205954
2011-01-25,1267726.2089690578,1271013.9687561097,-0.2586721993519502
2011-01-25,1267550.1636690577,1271013.9687561097,-0.27252297552968197
2011-01-25,1267666.9148690577,1271013.9687561097,-0.2633373015032732
2011-01-26,1269522.784227441,1271013.9687561097,-0.11732243431816931
2011-01-26,1271767.9498413266,1271767.9498413266,0.0
2011-01-26,1272603.9776036502,1272603.9776036502,0.0
2011-01-26,1273938.3248119883,1273938.3248119883,0.0
2011-01-26,1275913.5414516393,1275913.5414516393,0.0
2011-01-26,1279610.477653673,1279610.477653673,0.0
2011-01-26,1281157.3268496003,1281157.3268496003,0.0
2011-01-26,1283013.8478424056,1283013.8478424056,0.0
2011-01-26,1285278.059822486,1285278.059822486,0.0
2011-01-26,1286113.594072668,1286113.594072668,0.0
2011-01-26,1286770.1041813418,1286770.1041813418,0.0
2011-01-26,1287370.093124909,1287370.093124909,0.0
2011-01-26,1288451.751822485,1288451.751822485,0.0
2011-01-26,1288984.6021291153,1288984.6021291153,0.0
2011-01-26,1290049.5834944707,1290049.5834944707,0.0
2011-01-26,1291025.289221106,1291025.289221106,0.0
2011-01-26,1292347.7286859746,1292347.7286859746,0.0
2011-01-26,1293070.7160859746,1293070.7160859746,0.0
2011-01-26,1293981.8726859747,1293981.8726859747,0.0
2011-01-26,1295287.7574135903,1295287.7574135903,0.0
2011-01-26,1296090.9354135904,1296090.9354135904,0.0
2011-01-26,1297304.3426135904,1297304.3426135904,0.0
2011-01-26,1295635.6257692243,1297304.3426135904,-0.12862955819636857
2011-01-26,1295695.7466692242,1297304.3426135904,-0.12399526398913123
2011-01-26,1296392.504245259,1297304.3426135904,-0.07028715917918663
2011-01-26,1300102.2897458768,1300102.2897458768,0.0
2011-01-26,1301636.550815189,1301636.550815189,0.0
2011-01-26,1302726.7102307752,1302726.7102307752,0.0
2011-01-26,1304136.389113356,1304136.389113356,0.0
2011-01-26,1303375.1181877463,1304136.389113356,-0.058373566749961914
2011-01-27,1304309.7014466021,1304309.7014466021,0.0
2011-01-27,1304709.4136183849,1304709.4136183849,0.0
2011-01-27,1307161.3109548213,1307161.3109548213,0.0
2011-01-27,1307796.9241615592,1307796.9241615592,0.0
2011-01-27,1309453.7461155714,1309453.7461155714,0.0
2011-01-27,1310903.7332926877,1310903.7332926877,0.0
2011-01-27,1311689.4294545953,1311689.4294545953,0.0
2011-01-27,1311366.9084545954,1311689.4294545953,-0.02458821370040734
2011-01-27,1313432.0130425899,1313432.0130425899,0.0
2011-01-27,1314117.5124873552,1314117.5124873552,0.0
2011-01-27,1314344.3920873553,1314344.3920873553,0.0
2011-01-27,1314652.1002873552,1314652.1002873552,0.0
2011-01-27,1314423.8830873552,1314652.1002873552,-0.01735951282854136
2011-01-27,1312177.0592873553,1314652.1002873552,-0.18826585371589766
2011-01-27,1312927.3436964494,1314652.1002873552,-0.13119490628196134
2011-01-28,1314497.7702474042,1314652.1002873552,-0.01173923047149019
2011-01-28,1316696.432876872,1316696.432876872,0.0
2011-01-28,1320884.561071303,1320884.561071303,0.0
2011-01-28,1320168.0352620457,1320884.561071303,-0.05424590690015737
2011-01-28,1318078.3817974946,1320884.561071303,-0.2124469735290436
2011-01-28,1316847.3586457288,1320884.561071303,-0.3056438499288548
2011-01-28,1313764.0720983292,1320884.561071303,-0.5390697402957535
2011-01-28,1317177.5769722452,1320884.561071303,-0.2806440629490883
2011-01-28,1314677.2944030352,1320884.561071303,-0.4699325627088396
2011-01-28,1312751.918903035,1320884.561071303,-0.6156966632778179
2011-01-28,1312136.5304030352,1320884.561071303,-0.6622857837911785
2011-01-28,1310851.2364030352,1320884.561071303,-0.7595913347741923
2011-01-28,1310680.0521030352,1320884.561071303,-0.7725511576871986
2011-01-28,1312368.2911030352,1320884.561071303,-0.6447399128778253
2011-01-28,1311554.471494193,1320884.561071303,-0.7063516261816893
2011-01-31,1312673.2453185036,1320884.561071303,-0.6216527919850623
2011-01-31,1314828.966641146,1320884.561071303,-0.45844993640061893
2011-01-31,1314478.5728549582,1320884.561071303,-0.4849771437368576
2011-01-31,1312381.9121376732,1320884.561071303,-0.6437087073478751
2011-01-31,1311721.3473258421,1320884.561071303,-0.6937179838054147
2011-01-31,1312269.2826258421,1320884.561071303,-0.6522355321098927
2011-01-31,1312353.9192258422,1320884.561071303,-0.6458279623271526
2011-01-31,1313479.0806258423,1320884.561071303,-0.5606455449410687
2011-01-31,1313191.0162258423,1320884.561071303,-0.5824539912269725
2011-01-31,1309256.3527612467,1320884.561071303,-0.8803349401423234
2011-01-31,1309910.4531612468,1320884.561071303,-0.8308150638959386
2011-02-01,1308012.9939720351,1320884.561071303,-0.9744657087087436
2011-02-01,1310956.6840923668,1320884.561071303,-0.7516082231201293
2011-02-01,1311244.0881880631,1320884.561071303,-0.7298497663884383
2011-02-01,1311457.796569732,1320884.561071303,-0.7136705795035853
2011-02-01,1311930.2489389663,1320884.561071303,-0.6779027021918004
2011-02-01,1312457.240541145,1320884.561071303,-0.6380058317377126
2011-02-01,1312443.0267305234,1320884.561071303,-0.6390819144659413
2011-02-01,1311520.8030231402,1320884.561071303,-0.7089005598315361
2011-02-01,1311500.3200922497,1320884.561071303,-0.7104512578633084
2011-02-01,1313318.9096922497,1320884.561071303,-0.5727715806532805
2011-02-01,1313872.8146922498,1320884.561071303,-0.5308371818174894
2011-02-01,1314512.7974922499,1320884.561071303,-0.4823861044969205
2011-02-01,1315327.9168922498,1320884.561071303,-0.42067598810803153
2011-02-01,1315984.54199225,1320884.561071303,-0.370964974795293
2011-02-02,1316777.0126867944,1320884.561071303,-0.3109695203929977
2011-02-02,1318201.7446949317,1320884.561071303,-0.20310755802879638
2011-02-02,1318882.9908095615,1320884.561071303,-0.1515325654285905
2011-02-02,1321548.589438609,1321548.589438609,0.0
2011-02-02,1321759.7644539885,1321759.7644539885,0.0
2011-02-02,1320021.472126273,1321759.7644539885,-0.13151348486036177
2011-02-02,1321148.4590600508,1321759.7644539885,-0.046249357135656886
2011-02-02,1321024.5738877808,1321759.7644539885,-0.0556221021383149
2011-02-02,1320727.6930877808,1321759.7644539885,-0.07808312780908541
2011-02-02,1320598.8524877809,1321759.7644539885,-0.08783078418847438
2011-02-02,1320567.0043877808,1321759.7644539885,-0.09024030677015302
2011-02-02,1320260.4682877809,1321759.7644539885,-0.11343182070812938
2011-02-02,1320013.968387781,1321759.7644539885,-0.1320811930546817
2011-02-02,1319701.9032735098,1321759.7644539885,-0.15569101404208635
2011-02-03,1320490.7071658247,1321759.7644539885,-0.09601270384320161
2011-02-03,1320770.0823658246,1321759.7644539885,-0.07487609433872774
2011-02-03,1320791.7130658247,1321759.7644539885,-0.0732395866629905
2011-02-03,1321381.6766832082,1321759.7644539885,-0.028604878204663883
2011-02-03,1321405.5280832082,1321759.7644539885,-0.02680035966495057
2011-02-03,1322644.8035832082,1322644.8035832082,0.0
2011-02-03,1322666.1614832082,1322666.1614832082,0.0
2011-02-04,1322287.975683208,1322666.1614832082,-0.028592687332078173
2011-02-04,1322264.114283208,1322666.1614832082,-0.030396725319509172
2011-02-04,1322162.689983208,1322666.1614832082,-0.03806489609106173
2011-02-04,1322303.396983208,1322666.1614832082,-0.027426761987581608
2011-02-04,1322442.6790832079,1322666.1614832082,-0.016896357259924156
2011-02-04,1324413.4592570644,1324413.4592570644,0.0
2011-02-04,1327247.0975271899,1327247.0975271899,0.0
2011-02-07,1336640.5836942473,1336640.5836942473,0.0
2011-02-07,1346215.1052946434,1346215.1052946434,0.0
2011-02-07,1349557.8498812933,1349557.8498812933,0.0
2011-02-07,1356956.540411593,1356956.540411593,0.0
2011-02-07,1357315.983601606,1357315.983601606,0.0
2011-02-07,1357695.131201606,1357695.131201606,0.0
2011-02-07,1357926.195001606,1357926.195001606,0.0
2011-02-07,1358501.523501606,1358501.523501606,0.0
2011-02-07,1358515.629001606,1358515.629001606,0.0
2011-02-07,1359304.053701606,1359304.053701606,0.0
2011-02-08,1358511.3716364584,1359304.053701606,-0.058315287369964906
2011-02-08,1359566.3649364584,1359566.3649364584,0.0
2011-02-08,1359857.0069364584,1359857.0069364584,0.0
2011-02-08,1359720.1460364584,1359857.0069364584,-0.010064359657071328
2011-02-08,1359994.9468364585,1359994.9468364585,0.0
2011-02-08,1360571.9262364586,1360571.9262364586,0.0
2011-02-08,1361010.9843429022,1361010.9843429022,0.0
2011-02-08,1361829.5925976583,1361829.5925976583,0.0
2011-02-09,1364880.124010662,1364880.124010662,0.0
2011-02-09,1368885.4039169957,1368885.4039169957,0.0
2011-02-09,1368440.0258855654,1368885.4039169957,-0.03253581564650144
2011-02-09,1368078.1054855655,1368885.4039169957,-0.058974873215844194
2011-02-09,1367561.4396855654,1368885.4039169957,-0.09671841248667448
2011-02-09,1367272.5515855653,1368885.4039169957,-0.11782230468783755
2011-02-09,1367222.4373855654,1368885.4039169957,-0.12148325394308955
2011-02-09,1367211.5057855654,1368885.4039169957,-0.12228183065146343
2011-02-10,1367536.2501855653,1368885.4039169957,-0.09855855921685486
2011-02-10,1367755.7991855654,1368885.4039169957,-0.08252003624247825
2011-02-10,1367597.5728855655,1368885.4039169957,-0.09407880511730325
2011-02-10,1368016.7819855656,1368885.4039169957,-0.06345468575708878
2011-02-11,1367634.7472855656,1368885.4039169957,-0.09136313586597207
2011-02-11,1368194.7974855655,1368885.4039169957,-0.050450273591497924
2011-02-11,1368189.2736855655,1368885.4039169957,-0.05085379896946429
2011-02-11,1368495.1989855655,1368885.4039169957,-0.028505302950395578
2011-02-11,1369385.1509855655,1369385.1509855655,0.0
2011-02-11,1372952.3383760531,1372952.3383760531,0.0
2011-02-14,1373371.124176053,1373371.124176053,0.0
2011-02-14,1377066.1063726745,1377066.1063726745,0.0
2011-02-14,1381181.014060781,1381181.014060781,0.0
2011-02-14,1381137.7526607811,1381181.014060781,-0.003132203495381642
2011-02-14,1384452.3664795733,1384452.3664795733,0.0
2011-02-14,1384476.3093795732,1384476.3093795732,0.0
2011-02-14,1384930.451579573,1384930.451579573,0.0
2011-02-14,1374633.3089165979,1384930.451579573,-0.743513340415824
2011-02-14,1375532.7394165979,1384930.451579573,-0.6785692488930923
2011-02-15,1377880.2980808227,1384930.451579573,-0.509061916481756
2011-02-15,1381134.8523235423,1384930.451579573,-0.27406425006408835
2011-02-15,1380664.5951235422,1384930.451579573,-0.3080195435926378
2011-02-15,1381403.3198235421,1384930.451579573,-0.2546793416238417
2011-02-15,1380972.671423542,1384930.451579573,-0.28577465038168515
2011-02-15,1380924.3439235422,1384930.451579573,-0.2892641757903277
2011-02-15,1380771.502023542,1384930.451579573,-0.3003002462172429
2011-02-16,1380865.295323542,1384930.451579573,-0.29352782671465744
2011-02-16,1381083.724223542,1384930.451579573,-0.2777559950135916
2011-02-16,1381636.547323542,1384930.451579573,-0.23783896529058984
2011-02-16,1381834.6381235418,1384930.451579573,-0.22353566220602283
2011-02-16,1382501.8238235419,1384930.451579573,-0.17536099038484387
2011-02-16,1380173.5117877922,1384930.451579573,-0.34347860474548747
2011-02-16,1382759.51411364,1384930.451579573,-0.15675425892015757
2011-02-16,1384852.3654315255,1384930.451579573,-0.005638272157170512
2011-02-17,1387744.0529302694,1387744.0529302694,0.0
2011-02-17,1389893.1190867494,1389893.1190867494,0.0
2011-02-17,1390476.4305867495,1390476.4305867495,0.0
2011-02-17,1392475.71204653,1392475.71204653,0.0
2011-02-17,1392886.14734653,1392886.14734653,0.0
2011-02-17,1392837.68564653,1392886.14734653,-0.003479229087920933
2011-02-17,1393517.19374653,1393517.19374653,0.0
2011-02-17,1393616.04394653,1393616.04394653,0.0
2011-02-18,1393883.34004653,1393883.34004653,0.0
2011-02-18,1393980.92744653,1393980.92744653,0.0
2011-02-18,1394155.39964653,1394155.39964653,0.0
2011-02-18,1394265.6277465299,1394265.6277465299,0.0
2011-02-18,1394356.09494653,1394356.09494653,0.0
2011-02-22,1392228.77728306,1394356.09494653,-0.15256631151683153
2011-02-22,1390084.2704830598,1394356.09494653,-0.3063653882212889
2011-02-22,1388875.5998830597,1394356.09494653,-0.3930484532131209
2011-02-22,1389509.9054830598,1394356.09494653,-0.3475575199931959
2011-02-22,1388218.8618830598,1394356.09494653,-0.4401481863716782
2011-02-22,1387811.7109830598,1394356.09494653,-0.4693481089363385
2011-02-23,1387078.29058306,1394356.09494653,-0.5219473267873617
2011-02-23,1387947.90128306,1394356.09494653,-0.45958085504088675
2011-02-23,1387772.7468830599,1394356.09494653,-0.47214252423248826
2011-02-23,1388619.3004830598,1394356.09494653,-0.4114296544664298
2011-02-23,1387182.9845830598,1394356.09494653,-0.5144389148128784
2011-02-24,1387714.4097830597,1394356.09494653,-0.47632632636248556
2011-02-24,1380819.6630771914,1394356.09494653,-0.970801642306271
2011-02-24,1381060.2327771916,1394356.09494653,-0.9535485388220183
2011-02-24,1376935.3498235352,1394356.09494653,-1.2493756212011828
2011-02-24,1376835.0040235352,1394356.09494653,-1.2565721903102995
2011-02-24,1376107.6694235352,1394356.09494653,-1.3087349486355202
2011-02-24,1375519.7767235353,1394356.09494653,-1.3508972558202221
2011-02-25,1377441.956845133,1394356.09494653,-1.213042935208417
2011-02-25,1372601.6499068353,1394356.09494653,-1.5601785740771543
2011-02-25,1374515.9069068353,1394356.09494653,-1.422892481454352
2011-02-25,1374681.101030169,1394356.09494653,-1.4110451403101143
2011-02-25,1375337.864630169,1394356.09494653,-1.3639435711786556
2011-02-25,1375911.958030169,1394356.09494653,-1.3227709179317164
2011-02-25,1376546.9128301688,1394356.09494653,-1.2772334255865996
2011-02-25,1376920.502030169,1394356.09494653,-1.2504404706625294
2011-02-28,1382254.6766695615,1394356.09494653,-0.8678857804564243
2011-02-28,1390520.6991189749,1394356.09494653,-0.27506573402988393
2011-02-28,1392461.6554036937,1394356.09494653,-0.13586483034729546
2011-02-28,1395915.6499100903,1395915.6499100903,0.0
2011-02-28,1404087.80904925,1404087.80904925,0.0
2011-02-28,1410060.4618677222,1410060.4618677222,0.0
2011-02-28,1413270.167724426,1413270.167724426,0.0
2011-02-28,1418499.1649206171,1418499.1649206171,0.0
2011-02-28,1422302.3844775974,1422302.3844775974,0.0
2011-02-28,1426491.5462904586,1426491.5462904586,0.0
2011-02-28,1429369.9708050473,1429369.9708050473,0.0
2011-02-28,1431107.952732842,1431107.952732842,0.0
2011-02-28,1433040.3882203687,1433040.3882203687,0.0
2011-02-28,1434360.256871316,1434360.256871316,0.0
2011-02-28,1440124.3263447776,1440124.3263447776,0.0
2011-02-28,1442299.1399794382,1442299.1399794382,0.0
2011-02-28,1442495.5842794382,1442495.5842794382,0.0
2011-02-28,1447608.2496638414,1447608.2496638414,0.0
2011-02-28,1447805.3233638415,1447805.3233638415,0.0
2011-02-28,1448007.3191638414,1448007.3191638414,0.0
2011-02-28,1448097.8856638414,1448097.8856638414,0.0
2011-02-28,1446233.8370400083,1448097.8856638414,-0.1287239379524806
2011-02-28,1446551.9247400083,1448097.8856638414,-0.10675804026358136
2011-02-28,1450434.1771561867,1450434.1771561867,0.0
2011-02-28,1451634.2130270437,1451634.2130270437,0.0
2011-02-28,1456091.0305025547,1456091.0305025547,0.0
2011-02-28,1465195.071167749,1465195.071167749,0.0
2011-02-28,1472957.2721736582,1472957.2721736582,0.0
2011-02-28,1475184.1425213302,1475184.1425213302,0.0
2011-03-01,1478536.4725213302,1478536.4725213302,0.0
2011-03-01,1480318.3168213302,1480318.3168213302,0.0
2011-03-01,1479369.4943213302,1480318.3168213302,-0.06409584271289735
2011-03-01,1478538.8508213302,1480318.3168213302,-0.12020833490874051
2011-03-01,1477592.0317213302,1480318.3168213302,-0.1841688418646402
2011-03-01,1475813.9826213303,1480318.3168213302,-0.3042814608733632
2011-03-02,1476187.4352213303,1480318.3168213302,-0.2790536030703286
2011-03-02,1476407.4476213302,1480318.3168213302,-0.2641910969795899
2011-03-02,1480369.7234340217,1480369.7234340217,0.0
2011-03-02,1480101.2788340217,1480369.7234340217,-0.018133618632603064
2011-03-02,1480020.1260340216,1480369.7234340217,-0.02361554647234497
2011-03-02,1480272.8320340216,1480369.7234340217,-0.006545081169001548
2011-03-03,1485840.0204989454,1485840.0204989454,0.0
2011-03-03,1489043.3890820048,1489043.3890820048,0.0
2011-03-03,1491389.522375966,1491389.522375966,0.0
2011-03-03,1501667.7238664413,1501667.7238664413,0.0
2011-03-03,1504867.3738658584,1504867.3738658584,0.0
2011-03-03,1508298.9740749917,1508298.9740749917,0.0
2011-03-03,1513707.6781210618,1513707.6781210618,0.0
2011-03-03,1514778.2999210618,1514778.2999210618,0.0
2011-03-03,1515537.794921062,1515537.794921062,0.0
2011-03-03,1516455.4042210618,1516455.4042210618,0.0
2011-03-03,1515104.2444210618,1516455.4042210618,-0.08909987041089784
2011-03-03,1510663.425867806,1516455.4042210618,-0.38194188481467317
2011-03-03,1512677.855367806,1516455.4042210618,-0.24910385381205277
2011-03-04,1513889.6296375848,1516455.4042210618,-0.16919551846597097
2011-03-04,1513495.1540375848,1516455.4042210618,-0.19520852213900877
2011-03-04,1512959.5131375848,1516455.4042210618,-0.23053042468286458
2011-03-04,1512389.5209375848,1516455.4042210618,-0.2681175636395001
2011-03-04,1513355.6968375847,1516455.4042210618,-0.20440478334206708
2011-03-04,1513067.8103375847,1516455.4042210618,-0.22338895519431468
2011-03-07,1504689.2954233924,1516455.4042210618,-0.7758954707747014
2011-03-07,1498704.5284411043,1516455.4042210618,-1.1705504646261178
2011-03-07,1496204.3858084832,1516455.4042210618,-1.3354179988550798
2011-03-07,1495622.8889832038,1516455.4042210618,-1.3737637902091042
2011-03-07,1496478.8646440152,1516455.4042210618,-1.317317971991912
2011-03-07,1491646.5018618475,1516455.4042210618,-1.635979685928031
2011-03-07,1491089.8403775992,1516455.4042210618,-1.672687754144133
2011-03-07,1488194.3874398042,1516455.4042210618,-1.8636233352192888
2011-03-07,1483412.7358399127,1516455.4042210618,-2.17894098891235
2011-03-07,1483693.9553399126,1516455.4042210618,-2.160396460717382
2011-03-07,1483391.6554399126,1516455.4042210618,-2.1803310990297606
2011-03-07,1483072.9800399125,1516455.4042210618,-2.2013455910559045
2011-03-07,1472724.0417545165,1516455.4042210618,-2.8837882304233164
2011-03-07,1471238.1045545165,1516455.4042210618,-2.981775760809237
2011-03-07,1466908.5594521114,1516455.4042210618,-3.267280042066293
2011-03-07,1466489.7285521114,1516455.4042210618,-3.2948991134108327
2011-03-08,1466225.2309521115,1516455.4042210618,-3.312340945149746
2011-03-08,1467190.1977521116,1516455.4042210618,-3.2487078968376046
2011-03-08,1466828.0663521115,1516455.4042210618,-3.2725880187978076
2011-03-08,1467515.2621521116,1516455.4042210618,-3.227272093378089
2011-03-08,1468948.5828521117,1516455.4042210618,-3.1327542660809335
2011-03-08,1469334.5458939383,1516455.4042210618,-3.10730260817182
2011-03-09,1469371.4501939383,1516455.4042210618,-3.10486901863814
2011-03-09,1469068.6277939384,1516455.4042210618,-3.1248381122993867
2011-03-09,1468973.5116939384,1516455.4042210618,-3.131110377196543
2011-03-09,1468620.5706939383,1516455.4042210618,-3.1543844542988233
2011-03-09,1473984.8005949496,1516455.4042210618,-2.8006496932184795
2011-03-10,1473090.4808949495,1516455.4042210618,-2.8596240420526597
2011-03-10,1470824.1127949494,1516455.4042210618,-3.0090757234995147
2011-03-10,1469216.2559949495,1516455.4042210618,-3.1151030287222383
2011-03-10,1468002.4736949494,1516455.4042210618,-3.195143780110081
2011-03-10,1467106.6925949494,1516455.4042210618,-3.254214498411892
2011-03-11,1467442.1323949494,1516455.4042210618,-3.2320945073415084
2011-03-11,1467736.8678949494,1516455.4042210618,-3.2126586901602345
2011-03-11,1468500.2310949494,1516455.4042210618,-3.1623200387316994
2011-03-11,1469022.9559949494,1516455.4042210618,-3.127849859223287
2011-03-11,1469254.3900949494,1516455.4042210618,-3.1125883421779617
2011-03-14,1476678.7354938202,1516455.4042210618,-2.6230028668514165
2011-03-14,1480237.2369855165,1516455.4042210618,-2.3883437082773344
2011-03-14,1489888.3192273963,1516455.4042210618,-1.7519199654481066
2011-03-14,1493870.1741227466,1516455.4042210618,-1.4893435069339442
2011-03-14,1496142.0207742723,1516455.4042210618,-1.3395305519863734
2011-03-14,1501528.5753899654,1516455.4042210618,-0.9843236266327058
2011-03-14,1501769.2024899654,1516455.4042210618,-0.9684558932770041
2011-03-14,1501296.4647899654,1516455.4042210618,-0.9996297542876261
2011-03-14,1500923.7693899653,1516455.4042210618,-1.0242065007559153
2011-03-14,1500523.9155899654,1516455.4042210618,-1.0505741604237784
2011-03-14,1501000.1312899655,1516455.4042210618,-1.0191709487846816
2011-03-14,1491860.976076532,1516455.4042210618,-1.6218365588642571
2011-03-15,1494954.1334650093,1516455.4042210618,-1.4178637034893127
2011-03-15,1494158.9674650093,1516455.4042210618,-1.4702995349543606
2011-03-15,1493741.2507650093,1516455.4042210618,-1.4978451323281623
2011-03-15,1493223.0790650093,1516455.4042210618,-1.5320150590241752
2011-03-15,1492885.8154650093,1516455.4042210618,-1.5542553173965068
2011-03-15,1490937.9973650093,1516455.4042210618,-1.6827007761009483
2011-03-16,1490915.0220650092,1516455.4042210618,-1.6842158420854867
