date,equity,peak,dd
2011-05-31,702419.3399024112,702419.3399024112,0.0
2011-05-31,704019.4895579114,704019.4895579114,0.0
2011-05-31,700293.6972600943,704019.4895579114,-0.5292172096196764
2011-05-31,702879.4136256939,704019.4895579114,-0.16193812090819232
2011-06-01,702648.9545718621,704019.4895579114,-0.1946728757338682
2011-06-01,701768.2661807176,704019.4895579114,-0.3197671954518538
2011-06-01,701405.9124903581,704019.4895579114,-0.37123646522832665
2011-06-02,699748.6770620734,704019.4895579114,-0.606632708210946
2011-06-02,698407.0131277037,704019.4895579114,-0.797204695814895
2011-06-02,697750.8038507898,704019.4895579114,-0.8904136604311962
2011-06-02,698029.8682033597,704019.4895579114,-0.8507749349826852
2011-06-03,697243.614981342,704019.4895579114,-0.9624555395226806
2011-06-03,696406.8661500415,704019.4895579114,-1.0813086172728386
2011-06-06,689342.8235328901,704019.4895579114,-2.084695983947483
2011-06-06,689540.0306964903,704019.4895579114,-2.0566843782284296
2011-06-06,686607.0603348259,704019.4895579114,-2.4732879531530645
2011-06-06,684914.9449019346,704019.4895579114,-2.7136386050865586
2011-06-09,683614.0943845068,704019.4895579114,-2.898413392819303
2011-06-09,685716.8465754424,704019.4895579114,-2.599735270675843
2011-06-09,689046.5288935998,704019.4895579114,-2.126782125550802
2011-06-09,690114.6520588715,704019.4895579114,-1.9750642851906672
2011-06-10,691632.848145906,704019.4895579114,-1.759417401893745
2011-06-13,685689.8145505704,704019.4895579114,-2.6035749406385147
2011-06-13,686800.7222735945,704019.4895579114,-2.445779916565869
2011-06-14,688857.3092082193,704019.4895579114,-2.1536591777044696
2011-06-14,690721.7270578956,704019.4895579114,-1.8888344282011436
2011-06-14,692338.562158279,704019.4895579114,-1.6591767092935787
2011-06-14,693733.1328504741,704019.4895579114,-1.4610897652700814
2011-06-14,695889.8531869199,704019.4895579114,-1.1547459255845989
2011-06-14,697324.8246306833,704019.4895579114,-0.9509203973077551
2011-06-14,697951.0074132846,704019.4895579114,-0.8619764416518482
2011-06-14,699349.8449721434,704019.4895579114,-0.6632834253921428
2011-06-14,697723.2476755743,704019.4895579114,-0.8943277815065691
2011-06-14,692823.8485650857,704019.4895579114,-1.5902458893369598
2011-06-14,688523.6609537897,704019.4895579114,-2.201051083664216
2011-06-14,685952.3405141188,704019.4895579114,-2.566285353142408
2011-06-15,683761.5900015738,704019.4895579114,-2.877462890843911
2011-06-15,680197.2367959978,704019.4895579114,-3.383749046048817
2011-06-15,679248.3073974464,704019.4895579114,-3.5185364223396847
2011-06-15,677519.0328108852,704019.4895579114,-3.7641652170264677
2011-06-15,676342.0694355137,704019.4895579114,-3.9313428865126636
2011-06-15,674951.7806942811,704019.4895579114,-4.12882161570319
2011-06-15,672922.9243677331,704019.4895579114,-4.417003456780068
2011-06-15,670096.9700518099,704019.4895579114,-4.81840630966099
2011-06-15,668214.3087135205,704019.4895579114,-5.085822392058311
2011-06-15,667308.9964386182,704019.4895579114,-5.214414325709303
2011-06-15,665303.060886016,704019.4895579114,-5.499340465163453
2011-06-15,663279.8633907558,704019.4895579114,-5.786718517229969
2011-06-15,662389.0644771351,704019.4895579114,-5.913248950951362
2011-06-15,661723.0866148105,704019.4895579114,-6.007845460309756
2011-06-15,659825.0458167972,704019.4895579114,-6.277446064577857
2011-06-15,656783.4197609622,704019.4895579114,-6.70948325970507
2011-06-15,653989.8624767204,704019.4895579114,-7.106284388889166
2011-06-15,651301.6103023674,704019.4895579114,-7.488127819962513
2011-06-15,649029.650730789,704019.4895579114,-7.810840416030697
2011-06-15,648466.8177414944,704019.4895579114,-7.890786070610243
2011-06-15,648612.6365692536,704019.4895579114,-7.8700737423406375
2011-06-15,643225.908151497,704019.4895579114,-8.63521284681901
2011-06-15,641923.7405711613,704019.4895579114,-8.82017471217212
2011-06-15,638274.9809507158,704019.4895579114,-9.338450083033894
2011-06-15,632961.1177793179,704019.4895579114,-10.093239296999373
2011-06-15,632513.5850006113,704019.4895579114,-10.156807534149692
2011-06-15,629579.4904045861,704019.4895579114,-10.573570797034309
2011-06-15,629490.2515091298,704019.4895579114,-10.58624642559004
2011-06-15,629299.7340281248,704019.4895579114,-10.613307818609794
2011-06-15,627568.2976155542,704019.4895579114,-10.859243682353837
2011-06-15,627568.295710798,704019.4895579114,-10.859243952908304
2011-06-15,625056.7972045675,704019.4895579114,-11.215981023895875
2011-06-15,624318.5864461373,704019.4895579114,-11.320837603774613
2011-06-15,623036.7667273843,704019.4895579114,-11.5029092278937
2011-06-15,622110.3617666422,704019.4895579114,-11.634497198749996
2011-06-15,620194.8955753284,704019.4895579114,-11.906572932408539
2011-06-15,620579.9279206723,704019.4895579114,-11.851882351955183
2011-06-15,617717.5160004807,704019.4895579114,-12.258463698444476
2011-06-15,616327.4766229189,704019.4895579114,-12.455907007639617
2011-06-15,614233.3632115696,704019.4895579114,-12.75335806438014
2011-06-15,612914.7670566523,704019.4895579114,-12.940653469475427
2011-06-15,610212.3133715398,704019.4895579114,-13.324514104755503
2011-06-17,612633.7847016976,704019.4895579114,-12.980564630902386
