date,equity,peak,dd
2016-05-12,1542261.4571227524,1660604.2517860131,-7.126489922928997
2016-05-12,1539604.6125609395,1660604.2517860131,-7.286482561690185
2016-05-13,1538290.1893491705,1660604.2517860131,-7.365635870514686
2016-05-13,1534334.5112535115,1660604.2517860131,-7.60384302260433
2016-05-13,1532867.624405011,1660604.2517860131,-7.69217754583121
2016-05-13,1530340.9741691428,1660604.2517860131,-7.844330006789371
2016-05-16,1533028.53350787,1660604.2517860131,-7.682487753535066
2016-05-16,1536315.3549488499,1660604.2517860131,-7.484558509559881
2016-05-17,1528968.9654850408,1660604.2517860131,-7.926951057688545
2016-05-17,1524615.4317306369,1660604.2517860131,-8.189116697076837
2016-05-17,1522551.7687602695,1660604.2517860131,-8.313388507663126
2016-05-17,1522897.7907192209,1660604.2517860131,-8.29255139619727
2016-05-18,1519173.0492487687,1660604.2517860131,-8.516851765562587
2016-05-20,1525468.9509040234,1660604.2517860131,-8.137718588679334
2016-05-20,1529639.9671985568,1660604.2517860131,-7.886543976182264
2016-05-20,1533365.5893010425,1660604.2517860131,-7.662190575998038
2016-05-23,1542604.266459421,1660604.2517860131,-7.105846272504768
2016-05-23,1545735.0384138522,1660604.2517860131,-6.917314179378788
2016-05-23,1551274.9477537752,1660604.2517860131,-6.583706136766307
2016-05-24,1549357.52286504,1660604.2517860131,-6.699171629924773
2016-05-24,1556828.837002834,1660604.2517860131,-6.249256237394703
2016-05-24,1563565.3730083269,1660604.2517860131,-5.843588481320521
2016-05-24,1568227.6426892497,1660604.2517860131,-5.562831059682675
2016-05-24,1572622.6122368986,1660604.2517860131,-5.298170196450388
2016-05-24,1576768.8283356929,1660604.2517860131,-5.048489028024202
2016-05-25,1582493.5593625393,1660604.2517860131,-4.703751200170913
2016-05-25,1591196.2738894415,1660604.2517860131,-4.179682053801919
2016-05-25,1595059.0353915065,1660604.2517860131,-3.9470702501219925
2016-05-25,1597937.3651146262,1660604.2517860131,-3.773739986754063
2016-05-25,1596697.0954765605,1660604.2517860131,-3.848427838283515
2016-05-25,1599518.3484586137,1660604.2517860131,-3.678534681679894
2016-05-26,1602234.5529441605,1660604.2517860131,-3.5149674450775867
2016-05-26,1598625.9282285308,1660604.2517860131,-3.7322753745104174
2016-05-26,1601566.155474272,1660604.2517860131,-3.5552177015230684
2016-05-27,1604410.6281173234,1660604.2517860131,-3.3839262791391973
2016-05-31,1601401.183451318,1660604.2517860131,-3.5651521589819546
2016-05-31,1597036.4097584838,1660604.2517860131,-3.8279946567137166
2016-05-31,1600745.7219903965,1660604.2517860131,-3.604623421338202
2016-06-07,1610576.7499794501,1660604.2517860131,-3.0126083172891684
2016-06-08,1613871.5688425263,1660604.2517860131,-2.81419747620331
2016-06-08,1617720.0585755613,1660604.2517860131,-2.5824451048062205
2016-06-09,1620903.1596186133,1660604.2517860131,-2.390761804006012
2016-06-10,1619647.2016043076,1660604.2517860131,-2.466394394549778
2016-06-10,1617805.1573945866,1660604.2517860131,-2.57732053530486
2016-06-13,1620808.899946768,1660604.2517860131,-2.3964380313036275
2016-06-14,1617769.7457221544,1660604.2517860131,-2.579452992354402
2016-06-14,1614456.0554179861,1660604.2517860131,-2.779000253575992
2016-06-14,1613955.4896665667,1660604.2517860131,-2.809143844433419
2016-06-14,1605398.2659964198,1660604.2517860131,-3.3244516705421034
2016-06-15,1601471.0272557773,1660604.2517860131,-3.560946231869327
2016-06-15,1594934.2661691743,1660604.2517860131,-3.954583733373524
2016-06-15,1587195.167751004,1660604.2517860131,-4.420624839184665
2016-06-16,1584925.8120529365,1660604.2517860131,-4.557283269128266
2016-06-17,1582901.928255143,1660604.2517860131,-4.679159615983135
2016-06-20,1582826.980132345,1660604.2517860131,-4.683672920264838
2016-06-20,1581142.1164383702,1660604.2517860131,-4.785133800674051
2016-06-20,1580388.7913711243,1660604.2517860131,-4.830498315815792
