date,equity,peak,dd
2014-07-21,965373.2932470903,991616.6982894103,-2.6465271397296197
2014-07-21,965906.0617089996,991616.6982894103,-2.592799881724756
2014-07-21,965859.4464605307,991616.6982894103,-2.5975008159213298
2014-07-21,964733.1982380111,991616.6982894103,-2.711077788199275
2014-07-21,963622.3572935185,991616.6982894103,-2.823101007091098
2014-07-21,962986.7330001453,991616.6982894103,-2.8872008043685824
2014-07-21,963130.8254870973,991616.6982894103,-2.8726697373544297
2014-07-21,962574.9963424647,991616.6982894103,-2.9287225595377784
2014-07-21,962615.7671212945,991616.6982894103,-2.9246110133223766
2014-07-21,962276.2230509743,991616.6982894103,-2.958852476874365
2014-07-21,962365.091987243,991616.6982894103,-2.9498904518880944
2014-07-21,961397.5983121534,991616.6982894103,-3.04745775554067
2014-07-21,960502.3126589742,991616.6982894103,-3.137743211072387
2014-07-21,960069.3873728957,991616.6982894103,-3.181401742319924
2014-07-21,959659.6250225488,991616.6982894103,-3.2227243976416577
2014-07-22,960396.9745287425,991616.6982894103,-3.1483660788007564
2014-07-22,961077.4687569817,991616.6982894103,-3.079741354205754
2014-07-22,961839.4717204927,991616.6982894103,-3.002896847167345
2014-07-22,962592.7854999313,991616.6982894103,-2.92692860452499
2014-07-22,963350.3142246092,991616.6982894103,-2.8505353039699832
2014-07-23,963235.7976502086,991616.6982894103,-2.862083775733129
2014-07-24,961366.9863485602,991616.6982894103,-3.050544831791602
2014-07-24,961686.5822967072,991616.6982894103,-3.0183150449497385
2014-07-24,962128.9038914196,991616.6982894103,-2.9737089390344718
2014-07-24,962774.0865052795,991616.6982894103,-2.90864522893632
2014-07-25,963422.7453067721,991616.6982894103,-2.843230961244832
2014-07-25,962569.8408443253,991616.6982894103,-2.9292424679003886
2014-07-25,963384.3941972142,991616.6982894103,-2.847098494902147
2014-07-25,963554.1608526759,991616.6982894103,-2.8299783056440795
2014-07-25,962909.7541897633,991616.6982894103,-2.894963764644942
2014-07-25,962665.2794547311,991616.6982894103,-2.919617921382512
2014-07-25,963059.2313981474,991616.6982894103,-2.879889673149515
2014-07-25,961705.3499593294,991616.6982894103,-3.0164224121759533
2014-07-28,961352.4796336037,991616.6982894103,-3.0520077675188353
2014-07-28,961943.2190555186,991616.6982894103,-2.992434403845758
2014-07-29,960954.9495646756,991616.6982894103,-3.092096853313165
2014-07-29,960348.6585252064,991616.6982894103,-3.153238526352261
2014-07-30,960217.4344586931,991616.6982894103,-3.1664718721339127
2014-07-30,961038.6287811913,991616.6982894103,-3.0836581877824125
2014-07-31,962789.2799751323,991616.6982894103,-2.9071130371248066
2014-07-31,963828.6792365025,991616.6982894103,-2.802294384598765
2014-08-01,965475.5483349839,991616.6982894103,-2.6362151826931997
2014-08-04,966084.0039823394,991616.6982894103,-2.574855218867949
2014-08-04,967116.8112553995,991616.6982894103,-2.4707013381556
2014-08-04,966512.6358774513,991616.6982894103,-2.531629656425194
2014-08-04,965398.276999537,991616.6982894103,-2.6440076427818764
2014-08-04,963898.2450089997,991616.6982894103,-2.795278995223292
2014-08-04,962423.4315521534,991616.6982894103,-2.944007174104347
2014-08-04,960450.9262828552,991616.6982894103,-3.1429252916290804
2014-08-04,957229.3485599298,991616.6982894103,-3.467806642304482
2014-08-04,955014.0975613308,991616.6982894103,-3.691204554261836
2014-08-05,954645.359332494,991616.6982894103,-3.7283901149197884
2014-08-05,956363.639919399,991616.6982894103,-3.5551093916454426
2014-08-05,957515.8179483264,991616.6982894103,-3.438917517213026
2014-08-05,956521.2644927591,991616.6982894103,-3.5392136757269843
2014-08-05,955901.5310090256,991616.6982894103,-3.601710957670962
2014-08-05,955882.9449724308,991616.6982894103,-3.60358527429218
2014-08-05,955909.7403333507,991616.6982894103,-3.6008830849314997
2014-08-05,954852.4897516773,991616.6982894103,-3.7075019613075506
2014-08-05,952838.8460948744,991616.6982894103,-3.9105686966979962
2014-08-05,952035.724288823,991616.6982894103,-3.9915598505820418
2014-08-05,951810.6594001072,991616.6982894103,-4.014256613263025
2014-08-06,949047.2913631226,991616.6982894103,-4.292929616828972
2014-08-06,949116.6825325573,991616.6982894103,-4.285931835372251
2014-08-06,947509.8464785512,991616.6982894103,-4.44797388819145
2014-08-06,946778.8439602152,991616.6982894103,-4.521692142391582
2014-08-06,945331.3554435987,991616.6982894103,-4.667664726265321
2014-08-06,945208.2464542603,991616.6982894103,-4.680079703700732
2014-08-06,943334.7022056361,991616.6982894103,-4.869018055773282
2014-08-06,942725.0134177203,991616.6982894103,-4.93050237617324
2014-08-06,942472.3123672329,991616.6982894103,-4.95598611912789
2014-08-06,941108.3219029589,991616.6982894103,-5.0935383070475675
2014-08-06,939698.0096652919,991616.6982894103,-5.235761833547262
2014-08-06,938038.7080217403,991616.6982894103,-5.403094800651783
2014-08-06,938201.4890486284,991616.6982894103,-5.38667908002416
2014-08-06,935908.4879154209,991616.6982894103,-5.617917736771572
2014-08-06,934599.3568540012,991616.6982894103,-5.749937605303238
2014-08-07,933810.750737903,991616.6982894103,-5.829464918372744
2014-08-07,932197.8442474926,991616.6982894103,-5.992119146885917
2014-08-07,931142.724149619,991616.6982894103,-6.098523173733565
2014-08-07,929927.0788633513,991616.6982894103,-6.221115430233963
2014-08-07,930130.2647619586,991616.6982894103,-6.200625063446285
2014-08-07,927012.4275889801,991616.6982894103,-6.5150446550442265
2014-08-07,926197.85466172,991616.6982894103,-6.597190602028102
2014-08-07,922698.6287269436,991616.6982894103,-6.9500715025628255
2014-08-08,921641.9413776972,991616.6982894103,-7.056633579529592
2014-08-08,923534.7819059144,991616.6982894103,-6.8657492860841
2014-08-08,925357.876593478,991616.6982894103,-6.681898541062506
2014-08-08,927279.7168702626,991616.6982894103,-6.488089755863559
2014-08-08,927416.783596311,991616.6982894103,-6.474267204641418
2014-08-08,927454.6616834466,991616.6982894103,-6.470447373127794
2014-08-08,926931.0550276331,991616.6982894103,-6.523250704971314
2014-08-08,926412.0225946174,991616.6982894103,-6.5755927474067635
2014-08-08,928884.7030165028,991616.6982894103,-6.32623425776547
2014-08-08,929388.3749583762,991616.6982894103,-6.275441250473213
2014-08-08,929210.2650027273,991616.6982894103,-6.293402823322494
2014-08-08,928419.645793316,991616.6982894103,-6.37313314762776
2014-08-08,927988.0776968527,991616.6982894103,-6.416654812521837
2014-08-08,927868.1627047153,991616.6982894103,-6.428747689975829
2014-08-08,928441.2885440913,991616.6982894103,-6.370950575388642
2014-08-08,927409.3276041618,991616.6982894103,-6.475019107283039
2014-08-08,924713.9876781309,991616.6982894103,-6.746831787593945
2014-08-08,923462.5810086804,991616.6982894103,-6.873030415713983
2014-08-11,926283.5545260526,991616.6982894103,-6.588548163424517
2014-08-11,928310.9204088699,991616.6982894103,-6.3840976044217665
2014-08-11,930193.6150065012,991616.6982894103,-6.194236481582762
2014-08-12,930625.7828426126,991616.6982894103,-6.150654335693438
2014-08-13,933085.5104056492,991616.6982894103,-5.902602082511361
2014-08-13,934918.7599013436,991616.6982894103,-5.717727271623558
2014-08-13,935631.2064932355,991616.6982894103,-5.645880297573915
2014-08-13,936351.176142906,991616.6982894103,-5.57327465762126
2014-08-13,938831.8785171853,991616.6982894103,-5.32310719084113
2014-08-13,939787.585154063,991616.6982894103,-5.2267285559788625
2014-08-13,942069.8012940164,991616.6982894103,-4.996577516379549
2014-08-13,944566.590772759,991616.6982894103,-4.744787738832466
2014-08-13,942116.2317673496,991616.6982894103,-4.99189521590868
2014-08-14,942836.1982657015,991616.6982894103,-4.919289893752057
2014-08-14,942464.305543978,991616.6982894103,-4.956793570562368
2014-08-15,943641.906207981,991616.6982894103,-4.8380379398802225
2014-08-18,944952.8663988152,991616.6982894103,-4.705833612028988
2014-08-18,947297.3816538939,991616.6982894103,-4.469399992151157
2014-08-21,948803.2866422896,991616.6982894103,-4.317536374788369
2014-08-26,950821.5662155306,991616.6982894103,-4.114002128468934
2014-08-26,951007.3837126796,991616.6982894103,-4.095263285378701
2014-08-27,951673.6639952781,991616.6982894103,-4.028071972067034
2014-08-29,952503.4989624505,991616.6982894103,-3.944386918295352
2014-09-02,953715.4383134467,991616.6982894103,-3.822168388384871
2014-09-03,953180.9323520396,991616.6982894103,-3.8760708652521063
2014-09-03,953085.7247948535,991616.6982894103,-3.8856721111115573
2014-09-04,953057.5472770486,991616.6982894103,-3.88851368466044
2014-09-04,952872.5917361572,991616.6982894103,-3.907165603411954
2014-09-04,953474.0260647809,991616.6982894103,-3.846513707406048
2014-09-04,954228.3490891036,991616.6982894103,-3.7704436870419302
2014-09-05,956541.7322840478,991616.6982894103,-3.53714959276792
2014-09-05,959025.8147217293,991616.6982894103,-3.2866412620826186
2014-09-05,958513.8931793467,991616.6982894103,-3.3382662037829407
2014-09-08,958556.2708951135,991616.6982894103,-3.3339926053411357
2014-09-09,959386.6017830957,991616.6982894103,-3.2502575402283114
2014-09-10,959809.2862137194,991616.6982894103,-3.207631752325303
2014-09-11,960210.6928547113,991616.6982894103,-3.1671517320024942
2014-09-11,954933.9362557123,991616.6982894103,-3.6992884545992095
2014-09-11,952531.5197109983,991616.6982894103,-3.941561154207667
