date,equity,peak,dd
2024-06-18,2317306.1399003253,3601804.4200416347,-35.66263267916311
2024-06-20,2314259.532840384,3601804.4200416347,-35.747218256408466
2024-06-20,2315712.811442292,3601804.4200416347,-35.706869630208196
2024-06-20,2311091.5673671993,3601804.4200416347,-35.83517321186239
2024-06-20,2302921.086890305,3601804.4200416347,-36.062017302325245
2024-06-20,2302375.4334379486,3601804.4200416347,-36.077166749344634
2024-06-20,2298029.662285221,3601804.4200416347,-36.197822138864026
2024-06-20,2283201.793969935,3601804.4200416347,-36.6095010249462
2024-06-20,2276314.112296161,3601804.4200416347,-36.80072966677497
2024-06-20,2268695.9951725905,3601804.4200416347,-37.012238017455545
2024-06-20,2265272.891209227,3601804.4200416347,-37.10727660268011
2024-06-20,2272525.889245619,3601804.4200416347,-36.90590536786142
2024-06-20,2283021.277203704,3601804.4200416347,-36.61451286748896
2024-06-20,2288586.0183842666,3601804.4200416347,-36.46001416262874
2024-06-20,2295415.4143016394,3601804.4200416347,-36.270403758483205
2024-06-20,2285003.9809955154,3601804.4200416347,-36.55946535350461
2024-06-20,2277618.9549504938,3601804.4200416347,-36.76450219570318
2024-06-20,2282143.035055214,3601804.4200416347,-36.63889626109032
2024-06-20,2287242.548356862,3601804.4200416347,-36.4973140787466
2024-06-20,2284017.579598836,3601804.4200416347,-36.58685166552063
2024-06-20,2269103.218337565,3601804.4200416347,-37.00093192979824
2024-06-20,2244498.919552862,3601804.4200416347,-37.68404227992709
2024-06-20,2246807.597982839,3601804.4200416347,-37.619944451151866
2024-06-20,2251050.1811030526,3601804.4200416347,-37.502153959902365
2024-06-20,2249952.5134674762,3601804.4200416347,-37.53262945239353
2024-06-20,2253105.5556625277,3601804.4200416347,-37.44508882477069
2024-06-20,2229925.862441866,3601804.4200416347,-38.08864662295879
2024-06-20,2242973.1769232303,3601804.4200416347,-37.72640278737559
2024-06-20,2244776.1562525937,3601804.4200416347,-37.676345118521304
2024-06-20,2247135.1886598193,3601804.4200416347,-37.61084926888274
2024-06-20,2243953.3700877335,3601804.4200416347,-37.699188839859474
2024-06-20,2244643.4242081223,3601804.4200416347,-37.68003027265496
2024-06-20,2239051.8541566655,3601804.4200416347,-37.835273850577835
2024-06-20,2234435.336719704,3601804.4200416347,-37.96344620250438
2024-06-21,2242432.968854088,3601804.4200416347,-37.74140104952821
2024-06-21,2248798.042761913,3601804.4200416347,-37.564682017467284
2024-06-21,2250311.700460707,3601804.4200416347,-37.52265703436794
2024-06-21,2255350.8782192003,3601804.4200416347,-37.382749999703485
2024-06-21,2248853.5305943517,3601804.4200416347,-37.563141460958164
2024-06-21,2250513.55022229,3601804.4200416347,-37.51705290549131
2024-06-21,2248799.0550675783,3601804.4200416347,-37.56465391195273
2024-06-24,2253091.30092305,3601804.4200416347,-37.445484591386965
