date,equity,peak,dd
2017-07-20,2035217.1425778714,2127732.2712347857,-4.348062484535471
2017-07-21,2037886.3539095626,2127732.2712347857,-4.222613838210146
2017-07-24,2038535.1139993283,2127732.2712347857,-4.192123155780948
2017-07-25,2040063.993149149,2127732.2712347857,-4.120268290839062
2017-07-25,2041477.888795478,2127732.2712347857,-4.053817465918852
2017-07-25,2043650.4248808892,2127732.2712347857,-3.9517117585992745
2017-07-26,2043998.4715660384,2127732.2712347857,-3.9353541232964444
2017-07-26,2043796.0481237222,2127732.2712347857,-3.944867700030362
2017-07-27,2045651.4841941164,2127732.2712347857,-3.857665184212079
2017-07-27,2047595.7736008368,2127732.2712347857,-3.766286704268641
2017-07-27,2052018.3780941893,2127732.2712347857,-3.558431394973266
2017-07-27,2053529.4893377011,2127732.2712347857,-3.4874115930958975
2017-07-28,2055135.5130083116,2127732.2712347857,-3.4119310595568497
2017-07-28,2057138.5835579226,2127732.2712347857,-3.317789960289292
2017-07-28,2051382.2045093002,2127732.2712347857,-3.5883305318848833
2017-07-28,2050949.1825747648,2127732.2712347857,-3.6086818674541865
2017-07-28,2048538.6675902097,2127732.2712347857,-3.7219722008830343
2017-07-28,2047017.2287949973,2127732.2712347857,-3.793477381106178
2017-07-28,2043523.0901305692,2127732.2712347857,-3.9576962873880475
2017-07-31,2046058.169342611,2127732.2712347857,-3.8385516352946416
2017-07-31,2047627.2167824602,2127732.2712347857,-3.764808925224325
2017-07-31,2048923.3940503048,2127732.2712347857,-3.703890675058746
2017-07-31,2047812.771002338,2127732.2712347857,-3.756088174856134
2017-07-31,2050714.9448803768,2127732.2712347857,-3.61969066294762
2017-07-31,2052244.7597791655,2127732.2712347857,-3.547791819306879
2017-07-31,2048069.5786185092,2127732.2712347857,-3.7440186292820496
2017-07-31,2048215.1183415651,2127732.2712347857,-3.737178496008541
2017-07-31,2045187.635173485,2127732.2712347857,-3.8794653433252515
2017-08-01,2043593.6630266064,2127732.2712347857,-3.9543794746014327
2017-08-01,2038421.5270066492,2127732.2712347857,-4.1974615620369775
2017-08-01,2040616.4778283446,2127732.2712347857,-4.0943023981060005
2017-08-02,2040116.449993209,2127732.2712347857,-4.11780290340432
2017-08-03,2041732.2912889149,2127732.2712347857,-4.041860957251097
2017-08-03,2044526.5750286223,2127732.2712347857,-3.9105341085923686
2017-08-03,2054635.7133596702,2127732.2712347857,-3.4354208404563673
2017-08-03,2058106.3008055727,2127732.2712347857,-3.272308803626267
2017-08-03,2059902.7867620108,2127732.2712347857,-3.187876848500843
2017-08-03,2061499.8042618826,2127732.2712347857,-3.112819590524256
2017-08-03,2060981.564144581,2127732.2712347857,-3.1371760438387852
