date,equity,peak,dd
2013-06-27,779442.148145877,822377.7713026411,-5.220912414589505
2013-06-27,782002.0071070773,822377.7713026411,-4.90963710407796
2013-06-27,784545.8895133302,822377.7713026411,-4.600304520559389
2013-06-27,787094.0117330335,822377.7713026411,-4.290456381587068
2013-06-28,785708.2474020597,822377.7713026411,-4.458963408324755
2013-06-28,786597.5615329706,822377.7713026411,-4.350824039540232
2013-06-28,789399.3136522396,822377.7713026411,-4.010134855440444
2013-06-28,789567.2745102628,822377.7713026411,-3.9897110473215673
2013-07-01,791122.9813587272,822377.7713026411,-3.8005392454135207
2013-07-01,792712.6495357215,822377.7713026411,-3.607237792909973
2013-07-01,794855.0077044528,822377.7713026411,-3.346730001540826
2013-07-01,796611.5611218589,822377.7713026411,-3.133135534532838
2013-07-01,799451.2279094455,822377.7713026411,-2.7878359791851026
2013-07-01,798914.5301261242,822377.7713026411,-2.853097687617621
2013-07-01,799342.8206563973,822377.7713026411,-2.80101815127574
2013-07-01,797918.334498082,822377.7713026411,-2.9742336986827222
2013-07-01,797361.3848341714,822377.7713026411,-3.0419580077953654
2013-07-01,798398.8206675231,822377.7713026411,-2.915807244781867
2013-07-01,796899.4739278832,822377.7713026411,-3.098125735378338
2013-07-02,798655.1590198817,822377.7713026411,-2.8846368555393864
2013-07-03,791194.9415991063,822377.7713026411,-3.7917889796731052
2013-07-03,789357.5575875771,822377.7713026411,-4.0152123351729445
2013-07-03,790265.2343734964,822377.7713026411,-3.9048400929269653
2013-07-03,790450.3174812553,822377.7713026411,-3.8823342429128376
2013-07-03,792069.2087685702,822377.7713026411,-3.6854793005971396
2013-07-05,792443.9014804859,822377.7713026411,-3.6399171848650727
2013-07-05,794238.603131274,822377.7713026411,-3.4216839454202272
2013-07-08,794730.7318714992,822377.7713026411,-3.361841771008619
2013-07-08,795282.226337695,822377.7713026411,-3.2947808063959387
2013-07-09,793062.0767542877,822377.7713026411,-3.564747926238031
2013-07-12,793740.3363620252,822377.7713026411,-3.4822724956748754
2013-07-15,794673.7607376624,822377.7713026411,-3.3687693821168976
2013-07-15,795587.4810397968,822377.7713026411,-3.2576622566547058
2013-07-15,796063.6451062228,822377.7713026411,-3.1997613645048917
2013-07-17,796536.691380021,822377.7713026411,-3.1422395916280648
2013-07-18,797773.3949969619,822377.7713026411,-2.991858141630705
2013-07-18,798562.7342994673,822377.7713026411,-2.895875573758636
2013-07-18,799351.6996537537,822377.7713026411,-2.7999384774729896
2013-07-19,799741.4022055514,822377.7713026411,-2.7525511859633416
2013-07-19,800589.8453474175,822377.7713026411,-2.6493816729398807
2013-07-22,801245.5786759476,822377.7713026411,-2.569645406784313
2013-07-23,801270.4209021215,822377.7713026411,-2.566624626427556
2013-07-24,801757.0506641996,822377.7713026411,-2.507451120155937
2013-07-25,802091.9740207222,822377.7713026411,-2.4667249030559715
2013-07-25,801894.3800503709,822377.7713026411,-2.4907520566642556
2013-07-25,800676.9003896976,822377.7713026411,-2.6387959001578385
2013-07-26,801184.3031791764,822377.7713026411,-2.5770964224743587
2013-07-26,800972.9504614617,822377.7713026411,-2.602796620739683
2013-07-26,800772.796186183,822377.7713026411,-2.627135103887353
2013-07-26,796709.4455916103,822377.7713026411,-3.1212329183426735
2013-07-26,797079.5430950032,822377.7713026411,-3.0762295736137997
2013-07-26,795107.8377337011,822377.7713026411,-3.315986219538088
2013-07-26,794626.5231814703,822377.7713026411,-3.374513403640883
2013-07-29,794426.8935941434,822377.7713026411,-3.3987880854590315
2013-07-29,793591.6464682175,822377.7713026411,-3.5003529811885135
2013-07-29,794324.9311238213,822377.7713026411,-3.411186580880502
2013-07-29,795194.1864319833,822377.7713026411,-3.305486337209633
2013-07-30,795813.5404197956,822377.7713026411,-3.2301737485885607
2013-07-30,796791.8171121269,822377.7713026411,-3.1112166553318064
2013-07-30,797536.0380309793,822377.7713026411,-3.020720420532847
2013-07-30,798345.5303334615,822377.7713026411,-2.9222872757264278
2013-07-30,798946.4597057606,822377.7713026411,-2.849215094878538
2013-07-30,799660.0106739091,822377.7713026411,-2.762448283681993
2013-07-30,799425.7576544805,822377.7713026411,-2.7909331269745747
2013-07-30,798981.8473361788,822377.7713026411,-2.844912007945373
2013-07-30,798724.7586093579,822377.7713026411,-2.876173641685018
2013-07-30,798215.5352470208,822377.7713026411,-2.938094498511011
2013-07-30,797909.7777979837,822377.7713026411,-2.975274181584488
2013-07-30,797603.9645773377,822377.7713026411,-3.012460646408506
2013-07-30,797036.628877893,822377.7713026411,-3.081447883082729
2013-07-30,797075.950158351,822377.7713026411,-3.076666469743246
2013-07-31,797593.785085763,822377.7713026411,-3.0136984585101922
2013-07-31,798083.9913448199,822377.7713026411,-2.9540900551506946
2013-07-31,798631.0202003693,822377.7713026411,-2.8875721026186225
2013-08-01,799204.8448938138,822377.7713026411,-2.8177958132454792
2013-08-01,799737.5050542117,822377.7713026411,-2.753025074178183
2013-08-01,801063.8885931693,822377.7713026411,-2.591738669651881
2013-08-01,802372.107995317,822377.7713026411,-2.432660999048567
2013-08-01,804043.2710925373,822377.7713026411,-2.229449876917524
2013-08-01,804928.1122191144,822377.7713026411,-2.1218544192757727
2013-08-01,805602.2684638825,822377.7713026411,-2.039877951976541
2013-08-01,806743.0165803595,822377.7713026411,-1.901164558170905
2013-08-01,807071.2539464656,822377.7713026411,-1.8612513482617794
2013-08-01,808504.7954588489,822377.7713026411,-1.6869346823197195
2013-08-01,809362.3262846658,822377.7713026411,-1.5826601194921537
2013-08-01,809902.8094421657,822377.7713026411,-1.5169381147930614
2013-08-01,810468.1664613513,822377.7713026411,-1.4481914829026898
2013-08-01,811021.7741377939,822377.7713026411,-1.3808735548456503
2013-08-01,812530.147734965,822377.7713026411,-1.1974574108536031
2013-08-01,813143.854695359,822377.7713026411,-1.12283149295921
2013-08-01,814359.4617109194,822377.7713026411,-0.975015360522305
2013-08-01,814856.2088339846,822377.7713026411,-0.9146115971425718
2013-08-01,815396.665710205,822377.7713026411,-0.8488927882107187
2013-08-01,816582.8381169327,822377.7713026411,-0.7046558635126213
2013-08-02,818066.6179129124,822377.7713026411,-0.5242302917429182
2013-08-02,818714.7567368327,822377.7713026411,-0.4454175068480115
2013-08-02,819018.8108674748,822377.7713026411,-0.408444944936413
2013-08-02,819176.2297990029,822377.7713026411,-0.3893030205044381
2013-08-02,820090.3408880968,822377.7713026411,-0.27814837588825225
2013-08-02,820973.0654979696,822377.7713026411,-0.17081028375152518
2013-08-02,820589.7940269161,822377.7713026411,-0.21741556473405693
2013-08-02,821145.0723165757,822377.7713026411,-0.14989449241956898
2013-08-02,820672.7385100756,822377.7713026411,-0.20732963025797357
2013-08-02,820549.4668687042,822377.7713026411,-0.22231929141772996
2013-08-02,820296.7934245575,822377.7713026411,-0.25304403288860006
2013-08-02,821602.5354068937,822377.7713026411,-0.09426761310917567
2013-08-05,822115.3317970121,822377.7713026411,-0.031912281044915176
2013-08-05,822980.9237395312,822980.9237395312,0.0
2013-08-05,824478.4135306597,824478.4135306597,0.0
2013-08-05,825298.990873675,825298.990873675,0.0
2013-08-05,824490.7635429333,825298.990873675,-0.09793145752984658
2013-08-05,823941.0523418594,825298.990873675,-0.16453897882245128
2013-08-05,823571.0186868418,825298.990873675,-0.2093752937955122
2013-08-05,823428.5051263142,825298.990873675,-0.2266434065768836
2013-08-05,823176.8471769183,825298.990873675,-0.2571363493986765
2013-08-05,822750.7701171549,825298.990873675,-0.30876334330937005
2013-08-06,823207.7514391476,825298.990873675,-0.2533917353168613
2013-08-06,825878.8096068673,825878.8096068673,0.0
2013-08-06,826124.9262159952,826124.9262159952,0.0
2013-08-06,825486.5133680379,826124.9262159952,-0.0772780033259067
2013-08-06,825565.5215876589,826124.9262159952,-0.0677142900043732
2013-08-06,825480.7242078756,826124.9262159952,-0.07797876418889671
2013-08-07,823533.8865479598,826124.9262159952,-0.3136377545105107
2013-08-07,823353.9944286771,826124.9262159952,-0.33541316807981264
2013-08-07,823572.9744920769,826124.9262159952,-0.30890627348666827
2013-08-07,823391.5389649947,826124.9262159952,-0.3308685120446108
2013-08-07,825787.9387845969,826124.9262159952,-0.04079134047460671
2013-08-07,825542.340437494,826124.9262159952,-0.07052030026133281
2013-08-08,825935.3648677813,826124.9262159952,-0.02294584537985102
2013-08-08,825192.0443848665,826124.9262159952,-0.1129226103129135
2013-08-08,825562.4419428366,826124.9262159952,-0.06808707198014396
2013-08-08,826110.6830153259,826124.9262159952,-0.0017240976778824346
2013-08-09,826382.2234162249,826382.2234162249,0.0
2013-08-09,826588.2983661044,826588.2983661044,0.0
2013-08-09,826122.5449428316,826588.2983661044,-0.05634648157896635
2013-08-09,825446.3887169204,826588.2983661044,-0.13814732817306474
2013-08-09,824760.839416981,826588.2983661044,-0.22108454145016126
2013-08-09,824417.4508741511,826588.2983661044,-0.262627416362456
2013-08-12,843083.2143509779,843083.2143509779,0.0
2013-08-12,844666.6057624697,844666.6057624697,0.0
2013-08-12,849192.9431337118,849192.9431337118,0.0
2013-08-12,851475.0421137408,851475.0421137408,0.0
2013-08-12,853434.5503174275,853434.5503174275,0.0
2013-08-12,851828.1893959419,853434.5503174275,-0.18822309465771106
2013-08-12,852033.8289730465,853434.5503174275,-0.1641275647745926
2013-08-12,850693.3152308593,853434.5503174275,-0.3212003879557708
2013-08-12,850007.7031013201,853434.5503174275,-0.40153603048210684
2013-08-12,847698.5505075151,853434.5503174275,-0.6721077565677357
2013-08-12,846136.2513755014,853434.5503174275,-0.8551679726595978
2013-08-13,848315.5902647125,853434.5503174275,-0.5998069858797116
2013-08-13,851024.9069443779,853434.5503174275,-0.2823465926184166
2013-08-13,852927.4890438141,853434.5503174275,-0.05941419566676385
2013-08-13,857226.0829023258,857226.0829023258,0.0
2013-08-13,860955.4875569937,860955.4875569937,0.0
2013-08-14,861655.9430057912,861655.9430057912,0.0
2013-08-14,863254.2778225059,863254.2778225059,0.0
2013-08-14,865844.332761718,865844.332761718,0.0
2013-08-15,869261.051406982,869261.051406982,0.0
2013-08-15,867202.9828770204,869261.051406982,-0.2367606976788446
2013-08-16,864262.4776232827,869261.051406982,-0.5750371278695436
2013-08-16,864950.9990752811,869261.051406982,-0.49582945476789625
2013-08-16,862441.1211786179,869261.051406982,-0.7845664104385401
2013-08-16,859837.9696444575,869261.051406982,-1.0840335877550706
2013-08-16,857559.255943421,869261.051406982,-1.3461773588751609
2013-08-16,854455.0575280645,869261.051406982,-1.7032850896692795
2013-08-16,850444.0710394005,869261.051406982,-2.164709938070318
