date,equity,peak,dd
2011-03-07,293039.4022073079,294319.2731311158,-0.434858006474396
2011-03-07,292974.00293299684,294319.2731311158,-0.4570785269368639
2011-03-07,292430.5429541014,294319.2731311158,-0.6417283370270551
2011-03-07,291981.08497434657,294319.2731311158,-0.7944393623613041
2011-03-07,291918.4848726958,294319.2731311158,-0.8157088161027393
2011-03-07,291422.09981312125,294319.2731311158,-0.9843641183171569
2011-03-07,290479.8286067365,294319.2731311158,-1.3045168546162123
2011-03-07,290589.248123295,294319.2731311158,-1.267339704987353
2011-03-07,289514.9039690605,294319.2731311158,-1.6323664811155685
2011-03-08,289562.9910499242,294319.2731311158,-1.6160280740679642
2011-03-09,290206.8826282679,294319.2731311158,-1.397254912700156
2011-03-14,291022.71433889325,294319.2731311158,-1.1200621546635865
2011-03-14,292083.3006191173,294319.2731311158,-0.7597098512140088
2011-03-14,292474.3565388117,294319.2731311158,-0.6268419232886051
2011-03-14,293020.7713468493,294319.2731311158,-0.44118815952908635
2011-03-14,292162.0354463404,294319.2731311158,-0.7329583488793173
2011-03-14,292599.625322267,294319.2731311158,-0.5842797145271349
2011-03-15,292939.5373748692,294319.2731311158,-0.4687887889801731
2011-03-17,294492.4901863272,294492.4901863272,0.0
2011-03-18,294962.71302929736,294962.71302929736,0.0
2011-03-18,295341.7277192723,295341.7277192723,0.0
2011-03-18,295744.4890011514,295744.4890011514,0.0
2011-03-18,296124.2586619629,296124.2586619629,0.0
2011-03-18,296455.38872229157,296455.38872229157,0.0
2011-03-18,296936.7802780687,296936.7802780687,0.0
2011-03-18,297785.6310416461,297785.6310416461,0.0
2011-03-18,298315.00752649136,298315.00752649136,0.0
2011-03-18,298640.47155647195,298640.47155647195,0.0
2011-03-18,298173.8793634456,298640.47155647195,-0.15623876783830265
2011-03-18,298579.8581833381,298640.47155647195,-0.02029643631955489
2011-03-21,299182.65101705864,299182.65101705864,0.0
2011-03-21,299480.3315592937,299480.3315592937,0.0
2011-03-21,300171.02206940314,300171.02206940314,0.0
2011-03-21,301908.44556532113,301908.44556532113,0.0
2011-03-21,302301.1082004759,302301.1082004759,0.0
2011-03-21,302727.9970871694,302727.9970871694,0.0
2011-03-21,303094.7445784457,303094.7445784457,0.0
2011-03-21,303675.18428242323,303675.18428242323,0.0
2011-03-21,304376.613042446,304376.613042446,0.0
2011-03-21,304715.2488606557,304715.2488606557,0.0
2011-03-21,305249.0490985076,305249.0490985076,0.0
2011-03-21,305662.61121902766,305662.61121902766,0.0
2011-03-21,305989.2350280812,305989.2350280812,0.0
2011-03-21,306309.3301966022,306309.3301966022,0.0
2011-03-21,306195.0834169005,306309.3301966022,-0.03729784516469097
2011-03-21,305452.2175993793,306309.3301966022,-0.27981929139173617
2011-03-21,305671.6969151478,306309.3301966022,-0.20816645743214085
2011-03-21,305517.0649781141,306309.3301966022,-0.2586487385087507
2011-03-21,306020.66074083355,306309.3301966022,-0.09424115667106082
2011-03-21,306709.8254883355,306709.8254883355,0.0
2011-03-21,307052.71780230873,307052.71780230873,0.0
2011-03-21,307422.0540500294,307422.0540500294,0.0
2011-03-21,307886.8818014234,307886.8818014234,0.0
2011-03-21,308222.3279794667,308222.3279794667,0.0
2011-03-21,308834.1737753533,308834.1737753533,0.0
2011-03-22,309044.65669548867,309044.65669548867,0.0
2011-03-23,309399.0959328884,309399.0959328884,0.0
2011-03-23,309753.583502617,309753.583502617,0.0
2011-03-23,310021.68682842643,310021.68682842643,0.0
2011-03-23,310301.03781932115,310301.03781932115,0.0
2011-03-23,310795.0129055084,310795.0129055084,0.0
2011-03-24,311675.0689442698,311675.0689442698,0.0
2011-03-24,312185.5475410239,312185.5475410239,0.0
2011-03-24,312453.4802932753,312453.4802932753,0.0
2011-03-24,312866.5530161232,312866.5530161232,0.0
2011-03-24,312594.42585065705,312866.5530161232,-0.08697866960937682
2011-03-24,312164.2552276288,312866.5530161232,-0.22447199348221508
2011-03-24,312432.76437880355,312866.5530161232,-0.13864973201442954
2011-03-24,311924.90584065055,312866.5530161232,-0.30097406270976834
2011-03-24,312042.27114702546,312866.5530161232,-0.26346116615899523
2011-03-24,312235.22726353,312866.5530161232,-0.20178755015741007
2011-03-24,312311.6168203054,312866.5530161232,-0.17737153123848878
2011-03-25,312729.93583109765,312866.5530161232,-0.04366627998694821
2011-03-25,313104.9079934012,313104.9079934012,0.0
2011-03-25,313210.8214298628,313210.8214298628,0.0
2011-03-28,313066.95584692183,313210.8214298628,-0.04593250714780918
2011-03-28,313162.12717578403,313210.8214298628,-0.015546798113962985
2011-03-28,313246.0450685846,313246.0450685846,0.0
2011-03-29,313504.9664026399,313504.9664026399,0.0
2011-03-30,313666.2432050702,313666.2432050702,0.0
2011-03-30,314067.28016440413,314067.28016440413,0.0
2011-03-30,315355.2319828971,315355.2319828971,0.0
2011-03-30,315861.82275865163,315861.82275865163,0.0
2011-04-04,316444.1253319889,316444.1253319889,0.0
2011-04-05,316967.4801011458,316967.4801011458,0.0
2011-04-05,317114.8674386257,317114.8674386257,0.0
2011-04-05,316930.6759534414,317114.8674386257,-0.05808352243842726
2011-04-06,317282.31588158535,317282.31588158535,0.0
2011-04-07,317558.23428140936,317558.23428140936,0.0
2011-04-08,317807.2214714993,317807.2214714993,0.0
2011-04-11,316897.43600923603,317807.2214714993,-0.2862696001842935
2011-04-11,315847.6591196194,317807.2214714993,-0.61658836536401
2011-04-11,315044.8984665823,317807.2214714993,-0.8691819500283859
2011-04-11,314991.3363366106,317807.2214714993,-0.8860356041787498
2011-04-12,314123.6217408007,317807.2214714993,-1.1590673470674948
2011-04-13,312994.1209793098,317807.2214714993,-1.5144717196494406
2011-04-13,312534.03400321375,317807.2214714993,-1.6592409209173529
2011-04-13,312548.07774899306,317807.2214714993,-1.654821969795257
2011-04-14,313153.74316673045,317807.2214714993,-1.4642456150689371
2011-04-14,313105.0703813339,317807.2214714993,-1.479560806829278
2011-04-14,313379.4050003465,317807.2214714993,-1.3932397289939824
2011-04-14,313632.5306128015,317807.2214714993,-1.3135921957242853
2011-04-14,313362.4820838742,317807.2214714993,-1.3985646289109672
2011-04-14,313103.66797651007,317807.2214714993,-1.4800020821462179
2011-04-14,312302.5165393241,317807.2214714993,-1.7320893171299083
2011-04-14,312266.2876760444,317807.2214714993,-1.7434889521388104
2011-04-14,312240.72122974147,317807.2214714993,-1.7515335919630874
2011-04-15,312313.9338637051,317807.2214714993,-1.7284967856801372
2011-04-15,312557.74213203625,317807.2214714993,-1.6517810121359449
2011-04-15,312793.8705794528,317807.2214714993,-1.577481741551967
2011-04-15,313137.6421225305,317807.2214714993,-1.4693119078125074
2011-04-15,313377.7271732208,317807.2214714993,-1.3937676676348785
2011-04-15,313647.2095169522,317807.2214714993,-1.308973388107906
2011-04-15,313859.7383729637,317807.2214714993,-1.2420998743383278
2011-04-15,313884.6980641419,317807.2214714993,-1.2342461537517846
2011-04-15,314116.79284339916,317807.2214714993,-1.1612161017024263
2011-04-18,313746.3170500508,317807.2214714993,-1.277788592293726
2011-04-18,313487.59553948016,317807.2214714993,-1.3591969093775065
2011-04-18,312928.51955857675,317807.2214714993,-1.535113610802601
2011-04-18,312324.2443288832,317807.2214714993,-1.7252525342970615
2011-04-18,312093.0774379772,317807.2214714993,-1.7979906205606948
2011-04-18,312047.6458786691,317807.2214714993,-1.8122859405656107
2011-04-18,311942.58193397155,317807.2214714993,-1.8453449579822356
2011-04-18,311663.2416519948,317807.2214714993,-1.9332410985052058
2011-04-18,311366.54194647365,317807.2214714993,-2.0265994885843868
2011-04-19,311736.3877032966,317807.2214714993,-1.9102252428669617
2011-04-19,312012.547323397,317807.2214714993,-1.8233299171969735
2011-04-19,311418.24765227427,317807.2214714993,-2.010329969735441
2011-04-19,311681.7979268551,317807.2214714993,-1.9274022523095897
2011-04-19,312040.43899665814,317807.2214714993,-1.8145536303863774
2011-04-19,312394.8146863401,317807.2214714993,-1.703047136593961
2011-04-19,312129.6608498966,317807.2214714993,-1.7864794246382008
2011-04-19,311855.70929589187,317807.2214714993,-1.8726799687090068
2011-04-19,312059.42342360213,317807.2214714993,-1.8085800635001086
2011-04-19,311873.20548316016,317807.2214714993,-1.8671746856045885
2011-04-19,311700.5185780097,317807.2214714993,-1.9215116841003774
