date,equity,peak,dd
2006-08-16,173767.23209312637,257914.05465365085,-32.62591589803978
2006-08-16,174234.85778436947,257914.05465365085,-32.4446052316354
2006-08-16,174708.31888697343,257914.05465365085,-32.26103202418078
2006-08-16,174799.12132121483,257914.05465365085,-32.22582555419475
2006-08-16,174728.85060851133,257914.05465365085,-32.253071340702135
2006-08-17,175132.02769870948,257914.05465365085,-32.09674907639608
2006-08-17,175438.67056833257,257914.05465365085,-31.977855645002872
2006-08-17,175612.68694778281,257914.05465365085,-31.910384959978
2006-08-18,176232.22174606356,257914.05465365085,-31.670175174158956
2006-08-21,176145.95215562015,257914.05465365085,-31.703624142482628
2006-08-21,176285.2831016705,257914.05465365085,-31.649601903858425
2006-08-21,174990.2728349662,257914.05465365085,-32.151711131074975
2006-08-22,175321.2504344423,257914.05465365085,-32.023382490776335
2006-08-23,174535.3046566678,257914.05465365085,-32.32811414986717
2006-08-28,174636.67568070046,257914.05465365085,-32.28880996221102
2006-08-28,175101.38626967414,257914.05465365085,-32.10862955692146
2006-08-28,176064.25950560757,257914.05465365085,-31.73529851173028
2006-08-29,176274.01945259946,257914.05465365085,-31.653969114123942
2006-08-29,176594.3148171069,257914.05465365085,-31.5297822546922
2006-08-29,177208.78791937773,257914.05465365085,-31.291535020319493
2006-08-30,177306.08705386578,257914.05465365085,-31.25380961034961
2006-08-30,177673.69678476182,257914.05465365085,-31.111277738098714
2006-08-30,178013.6726163807,257914.05465365085,-30.979460248712403
2006-08-31,178453.33983542028,257914.05465365085,-30.808989810554234
2006-08-31,178598.00963237352,257914.05465365085,-30.75289756030928
2006-09-01,178718.31698201154,257914.05465365085,-30.706251265752133
2006-09-01,178879.08914779237,257914.05465365085,-30.643915707499314
2006-09-01,178529.89993533384,257914.05465365085,-30.77930546472966
2006-09-01,178785.3540231399,257914.05465365085,-30.680259257981024
2006-09-05,178922.71731251932,257914.05465365085,-30.62699993112352
2006-09-05,179236.342877277,257914.05465365085,-30.505399126863807
2006-09-05,179570.60015624386,257914.05465365085,-30.375798869361077
2006-09-05,179168.0767000003,257914.05465365085,-30.531867702749828
2006-09-05,179450.37756482651,257914.05465365085,-30.422412300947343
2006-09-05,180251.9566513907,257914.05465365085,-30.111619200648637
2006-09-05,180693.2389405844,257914.05465365085,-29.94052255770443
2006-09-06,181221.41028883905,257914.05465365085,-29.73573676231071
2006-09-06,181334.12732692555,257914.05465365085,-29.69203342933886
2006-09-08,181281.87310549538,257914.05465365085,-29.71229375268585
2006-09-11,181616.66913915673,257914.05465365085,-29.5824846059486
2006-09-11,181841.83978397408,257914.05465365085,-29.495180079206257
2006-09-11,182511.64405570575,257914.05465365085,-29.235479508552544
2006-09-12,182902.1594580383,257914.05465365085,-29.084066510584293
2006-09-12,183678.38747982282,257914.05465365085,-28.783102678726856
2006-09-12,184701.0987784506,257914.05465365085,-28.386570857302406
2006-09-13,185257.59237264132,257914.05465365085,-28.170803789106753
2006-09-14,185890.6159615809,257914.05465365085,-27.9253640476434
2006-09-14,186330.25925710908,257914.05465365085,-27.75490288525402
2006-09-14,187582.8938336076,257914.05465365085,-27.269223817403038
2006-09-15,187973.45247278735,257914.05465365085,-27.117794055382422
2006-09-15,188283.22248905475,257914.05465365085,-26.997688147744554
2006-09-15,188770.3250408437,257914.05465365085,-26.808825794956892
2006-09-18,187679.7325999213,257914.05465365085,-27.231676904171138
2006-09-18,187561.25852250788,257914.05465365085,-27.277612391313355
2006-09-18,187952.8019193518,257914.05465365085,-27.12580081308443
2006-09-18,187889.3715648984,257914.05465365085,-27.150394414444612
2006-09-18,187685.8355930295,257914.05465365085,-27.22931061470451
2006-09-18,187351.52886307216,257914.05465365085,-27.358930045644897
2006-09-19,187075.4987011013,257914.05465365085,-27.465954132541416
2006-09-19,186863.7524029063,257914.05465365085,-27.548053690271747
2006-09-20,187193.1541660687,257914.05465365085,-27.42033604277682
2006-09-20,187281.0683015806,257914.05465365085,-27.386249441474707
2006-09-20,185412.16268319957,257914.05465365085,-28.110872851738556
2006-09-20,185797.28950261037,257914.05465365085,-27.961549147790755
2006-09-20,185753.35890246186,257914.05465365085,-27.97858218626068
2006-09-20,185878.13696604306,257914.05465365085,-27.93020247940493
