date,equity,peak,dd
2019-08-08,1449350.3803985936,1549579.1072510004,-6.468125853233496
2019-08-08,1446645.8578969706,1549579.1072510004,-6.642658569179888
2019-08-12,1447872.9647803882,1549579.1072510004,-6.563468879690945
2019-08-13,1449839.1216127672,1549579.1072510004,-6.436585597438446
2019-08-13,1451521.1455706232,1549579.1072510004,-6.328038447442344
2019-08-13,1454922.3175897698,1549579.1072510004,-6.108548393450819
2019-08-13,1457845.3910551823,1549579.1072510004,-5.9199117855013155
2019-08-13,1463550.7913695176,1549579.1072510004,-5.5517214628751415
2019-08-15,1466779.044449483,1549579.1072510004,-5.343390499656846
2019-08-16,1463742.7522432606,1549579.1072510004,-5.5393335265094015
2019-08-16,1463586.6525193304,1549579.1072510004,-5.549407211886275
2019-08-16,1463448.6845984408,1549579.1072510004,-5.558310785782181
2019-08-16,1451716.258034089,1549579.1072510004,-6.315447127479852
2019-08-16,1453886.7302959522,1549579.1072510004,-6.175378624251673
2019-08-16,1455187.0010731732,1549579.1072510004,-6.091467401446934
2019-08-19,1458785.01495979,1549579.1072510004,-5.859274422735458
2019-08-19,1463687.8173748206,1549579.1072510004,-5.54287867423261
2019-08-19,1468162.0402417982,1549579.1072510004,-5.254140729455143
2019-08-19,1470920.3491541268,1549579.1072510004,-5.076136979958159
2019-08-19,1475250.778234276,1549579.1072510004,-4.796678573486
2019-08-19,1482359.7903493147,1549579.1072510004,-4.337908054331911
2019-08-19,1486625.770083736,1549579.1072510004,-4.062608799556257
2019-08-19,1490347.604053482,1549579.1072510004,-3.822425258597921
2019-08-19,1494071.1804679425,1549579.1072510004,-3.58212927131746
2019-08-22,1497048.816092878,1549579.1072510004,-3.3899715679125633
2019-08-23,1489203.2243677604,1549579.1072510004,-3.8962762598386234
2019-08-23,1473575.1273731329,1549579.1072510004,-4.904814444271957
2019-08-23,1470097.8137826403,1549579.1072510004,-5.129218191987777
2019-08-27,1468762.5156916955,1549579.1072510004,-5.215389855292765
2019-08-28,1471389.0589693934,1549579.1072510004,-5.045889423504068
2019-08-28,1474812.1097756638,1549579.1072510004,-4.824987451461928
2019-08-28,1478600.3251380608,1549579.1072510004,-4.580520076761877
2019-08-29,1482575.5022198095,1549579.1072510004,-4.323987379389576
2019-08-29,1485719.9504612933,1549579.1072510004,-4.121064648515755
2019-08-29,1489177.8648986672,1549579.1072510004,-3.8979127990107427
2019-08-30,1493613.031607327,1549579.1072510004,-3.611695290791497
2019-08-30,1496755.124973808,1549579.1072510004,-3.408924528603366
2019-08-30,1502740.1902943272,1549579.1072510004,-3.0226864015846715
2019-08-30,1506137.2076038746,1549579.1072510004,-2.803464466179656
2019-08-30,1509449.7147091443,1549579.1072510004,-2.5896962829504577
2019-09-03,1512283.4521120377,1549579.1072510004,-2.406824857436693
2019-09-03,1509960.7235636252,1549579.1072510004,-2.5567190149884835
2019-09-03,1508917.104160838,1549579.1072510004,-2.624067587120344
2019-09-03,1505137.5177481293,1549579.1072510004,-2.8679781041777046
2019-09-03,1495643.936222513,1549579.1072510004,-3.480633597607675
2019-09-04,1499530.0175032865,1549579.1072510004,-3.2298505777160655
2019-09-05,1503171.0038903933,1549579.1072510004,-2.99488442658061
2019-09-09,1581482.5352186877,1581482.5352186877,0.0
2019-09-11,1585962.893579078,1585962.893579078,0.0
2019-09-11,1591061.786665312,1591061.786665312,0.0
2019-09-12,1596266.4256932233,1596266.4256932233,0.0
2019-09-12,1599496.2025495057,1599496.2025495057,0.0
2019-09-13,1605374.0550892823,1605374.0550892823,0.0
2019-09-13,1610692.5622942345,1610692.5622942345,0.0
2019-09-13,1614387.9777440382,1614387.9777440382,0.0
2019-09-13,1618287.0308924527,1618287.0308924527,0.0
2019-09-13,1621449.9899932507,1621449.9899932507,0.0
2019-09-16,1612800.024486048,1621449.9899932507,-0.5334710019171659
2019-09-16,1605411.032857538,1621449.9899932507,-0.9891737170246917
2019-09-16,1603823.8337054544,1621449.9899932507,-1.087061358449279
2019-09-16,1607222.8747251611,1621449.9899932507,-0.8774316417954277
2019-09-16,1610151.3174416001,1621449.9899932507,-0.6968252256548217
2019-09-16,1613746.0661952044,1621449.9899932507,-0.4751255879361642
2019-09-16,1617047.1244488878,1621449.9899932507,-0.2715387814323679
2019-09-16,1620167.7927555717,1621449.9899932507,-0.0790771991484223
2019-09-17,1626165.693188769,1626165.693188769,0.0
2019-09-17,1629394.68463072,1629394.68463072,0.0
2019-09-17,1632288.8272854574,1632288.8272854574,0.0
2019-09-17,1635787.4056093087,1635787.4056093087,0.0
2019-09-17,1643844.0596341388,1643844.0596341388,0.0
2019-09-17,1648340.6323408885,1648340.6323408885,0.0
2019-09-17,1651870.473623113,1651870.473623113,0.0
2019-09-17,1655865.4168946706,1655865.4168946706,0.0
2019-09-17,1663466.5528594134,1663466.5528594134,0.0
2019-09-17,1666566.3479825081,1666566.3479825081,0.0
2019-09-17,1670069.4426551105,1670069.4426551105,0.0
2019-09-17,1674769.4976941003,1674769.4976941003,0.0
2019-09-17,1678567.551359383,1678567.551359383,0.0
2019-09-17,1684027.5085462064,1684027.5085462064,0.0
2019-09-17,1688394.7734361205,1688394.7734361205,0.0
2019-09-17,1692041.004282555,1692041.004282555,0.0
2019-09-18,1695531.4588171653,1695531.4588171653,0.0
2019-09-18,1697051.1740187528,1697051.1740187528,0.0
2019-09-18,1700703.1228727512,1700703.1228727512,0.0
2019-09-18,1704353.0896411801,1704353.0896411801,0.0
2019-09-18,1707364.265122187,1707364.265122187,0.0
2019-09-18,1707637.3094609876,1707637.3094609876,0.0
2019-09-18,1710938.9733226795,1710938.9733226795,0.0
2019-09-19,1704906.0834304907,1710938.9733226795,-0.35260695946815873
2019-09-19,1706925.0511719536,1710938.9733226795,-0.2346034670617645
2019-09-19,1710878.872115128,1710938.9733226795,-0.0035127616173725113
2019-09-19,1716360.6219508278,1716360.6219508278,0.0
2019-09-19,1719391.3637120659,1719391.3637120659,0.0
2019-09-19,1719813.675822909,1719813.675822909,0.0
2019-09-19,1722720.4404970314,1722720.4404970314,0.0
2019-09-19,1721150.7799465936,1722720.4404970314,-0.09111522180493757
2019-09-19,1716199.24240905,1722720.4404970314,-0.3785407042653984
2019-09-19,1719531.0135534387,1722720.4404970314,-0.18513897371952748
2019-09-19,1720369.2529826574,1722720.4404970314,-0.13648108300704198
2019-09-19,1722802.3248647335,1722802.3248647335,0.0
2019-09-19,1722316.7490255379,1722802.3248647335,-0.02818523240812079
2019-09-20,1728029.6795801497,1728029.6795801497,0.0
2019-09-20,1727788.9143336748,1728029.6795801497,-0.013932934678146273
2019-09-20,1728744.7411694676,1728744.7411694676,0.0
2019-09-20,1729359.3559690316,1729359.3559690316,0.0
2019-09-20,1725964.8317098569,1729359.3559690316,-0.1962879633696847
2019-09-20,1730340.2967782973,1730340.2967782973,0.0
2019-09-20,1729883.3985568467,1730340.2967782973,-0.026405107845047536
2019-09-20,1730964.748808888,1730964.748808888,0.0
2019-09-20,1728969.2739918109,1730964.748808888,-0.11528107770249454
2019-09-20,1733093.4484194797,1733093.4484194797,0.0
2019-09-20,1731925.2462260535,1733093.4484194797,-0.06740560899884311
2019-09-20,1730738.5422112762,1733093.4484194797,-0.13587877851312627
2019-09-20,1730856.4681401062,1733093.4484194797,-0.12907441785170432
2019-09-23,1733327.9471853834,1733327.9471853834,0.0
2019-09-23,1732017.845529184,1733327.9471853834,-0.07558302272381895
2019-09-23,1761816.964062578,1761816.964062578,0.0
2019-09-24,1766340.8298698682,1766340.8298698682,0.0
2019-09-24,1768656.56691031,1768656.56691031,0.0
2019-09-24,1800966.8773785275,1800966.8773785275,0.0
2019-09-24,1804548.106236911,1804548.106236911,0.0
2019-09-25,1810350.1051080604,1810350.1051080604,0.0
2019-09-25,1815489.3922754498,1815489.3922754498,0.0
2019-09-25,1819035.985988965,1819035.985988965,0.0
2019-09-25,1822154.19554198,1822154.19554198,0.0
2019-09-25,1824490.8514348073,1824490.8514348073,0.0
2019-09-25,1827748.766154385,1827748.766154385,0.0
2019-09-25,1834568.558081073,1834568.558081073,0.0
2019-09-25,1834879.2426153426,1834879.2426153426,0.0
2019-09-25,1834338.0393382276,1834879.2426153426,-0.029495307622729887
2019-09-25,1833943.6254521727,1834879.2426153426,-0.05099066693001091
2019-09-25,1839183.2233328568,1839183.2233328568,0.0
2019-09-26,1843088.831878901,1843088.831878901,0.0
2019-09-26,1851442.5224618516,1851442.5224618516,0.0
2019-09-26,1851750.535931372,1851750.535931372,0.0
2019-09-26,1854156.8226924762,1854156.8226924762,0.0
2019-09-26,1853267.9541849545,1854156.8226924762,-0.04793923020119411
2019-09-26,1855503.7839500194,1855503.7839500194,0.0
2019-09-26,1855386.641309147,1855503.7839500194,-0.006313252599410932
2019-09-26,1844860.1075234255,1855503.7839500194,-0.5736273091254777
2019-09-26,1832727.6578932074,1855503.7839500194,-1.227490143314389
2019-09-27,1830716.1679719407,1855503.7839500194,-1.3358968164058658
2019-09-27,1833974.7309972863,1855503.7839500194,-1.1602807355586098
2019-09-27,1835551.4118207062,1855503.7839500194,-1.0753075419139446
2019-09-27,1831598.6123149823,1855503.7839500194,-1.2883386087279989
2019-09-27,1823502.915704628,1855503.7839500194,-1.7246458089817291
2019-09-27,1819729.413108821,1855503.7839500194,-1.9280138984702822
2019-09-27,1813598.7431905328,1855503.7839500194,-2.258418501862532
2019-09-27,1813232.393512331,1855503.7839500194,-2.278162448566965
2019-09-27,1815290.902883265,1855503.7839500194,-2.1672217224558166
2019-09-27,1815115.2462116438,1855503.7839500194,-2.176688513800601
2019-09-27,1813972.7444434038,1855503.7839500194,-2.2382621833410554
2019-09-27,1808769.4757045382,1855503.7839500194,-2.518685687937141
2019-09-30,1812813.3664056277,1855503.7839500194,-2.3007453778138793
2019-09-30,1816072.9433154762,1855503.7839500194,-2.1250746549598705
2019-09-30,1817136.8381537437,1855503.7839500194,-2.0677374052344812
2019-09-30,1813155.6812346436,1855503.7839500194,-2.282296758523697
2019-09-30,1813125.9471077526,1855503.7839500194,-2.283899241210513
2019-09-30,1811954.4174513333,1855503.7839500194,-2.3470373316069293
2019-09-30,1808720.2581884922,1855503.7839500194,-2.5213382029291203
2019-09-30,1808100.0747163484,1855503.7839500194,-2.554762196860486
2019-09-30,1808513.6663254292,1855503.7839500194,-2.532472206796422
2019-09-30,1801797.9693758313,1855503.7839500194,-2.894406092767889
2019-09-30,1801779.4270164652,1855503.7839500194,-2.8954054094778017
2019-09-30,1780033.1188376963,1855503.7839500194,-4.067394837194039
2019-10-01,1777960.2115155912,1855503.7839500194,-4.179111522443378
2019-10-01,1774121.8472286023,1855503.7839500194,-4.385975249706592
2019-10-01,1770109.2775939452,1855503.7839500194,-4.602227551068927
2019-10-01,1767783.0008402746,1855503.7839500194,-4.727599257329656
2019-10-01,1763932.3730825377,1855503.7839500194,-4.935123908642394
2019-10-01,1761693.5158550981,1855503.7839500194,-5.055784251499438
2019-10-01,1759654.0748831017,1855503.7839500194,-5.165697310671693
2019-10-01,1759520.6017016878,1855503.7839500194,-5.172890676838255
2019-10-01,1759017.5448589479,1855503.7839500194,-5.200002281087804
2019-10-01,1756100.8688951263,1855503.7839500194,-5.3571927966259905
2019-10-01,1746936.363617601,1855503.7839500194,-5.851102071120471
2019-10-01,1749175.823771238,1855503.7839500194,-5.730409234328212
2019-10-02,1736929.8825453925,1855503.7839500194,-6.390388552709137
2019-10-02,1729586.9397428709,1855503.7839500194,-6.786127050578965
2019-10-02,1722306.3442713118,1855503.7839500194,-7.1785054188978945
2019-10-03,1725652.4259067317,1855503.7839500194,-6.998172634650116
2019-10-03,1715078.6841718322,1855503.7839500194,-7.568030903135564
2019-10-03,1711315.1974933932,1855503.7839500194,-7.770859197585453
2019-10-03,1705467.9038358235,1855503.7839500194,-8.085991600340348
2019-10-03,1695122.3519948195,1855503.7839500194,-8.643551866748444
2019-10-04,1687493.993743619,1855503.7839500194,-9.05467246467906
