date,equity,peak,dd
2018-01-25,2983905.6469165124,2988305.395475601,-0.14723222618912443
2018-01-26,2987967.5638392735,2988305.395475601,-0.01130512419643614
2018-01-26,2990504.62487167,2990504.62487167,0.0
2018-01-26,2992652.369046084,2992652.369046084,0.0
2018-01-26,2996671.40339348,2996671.40339348,0.0
2018-01-26,3001143.5173929483,3001143.5173929483,0.0
2018-01-26,3005690.747697027,3005690.747697027,0.0
2018-01-26,3010377.423190122,3010377.423190122,0.0
2018-01-29,3010363.4457945884,3010377.423190122,-0.0004643070807637169
2018-01-29,3013232.5073777665,3013232.5073777665,0.0
2018-01-29,3005129.8431079155,3013232.5073777665,-0.2689027232386495
2018-01-30,3000325.2311516483,3013232.5073777665,-0.42835314548463527
2018-01-31,3002062.0185395433,3013232.5073777665,-0.37071446729958035
2018-02-01,2993540.822471452,3013232.5073777665,-0.6535069848775484
2018-02-01,2996075.31137252,3013232.5073777665,-0.5693950255494048
2018-02-01,2998182.643445431,3013232.5073777665,-0.49945909900702395
2018-02-01,2999906.243932881,3013232.5073777665,-0.44225805384273686
2018-02-02,2988170.7598925484,3013232.5073777665,-0.8317229893098367
2018-02-02,2986913.0463662636,3013232.5073777665,-0.8734626666565177
2018-02-05,2980610.5869137505,3013232.5073777665,-1.0826220805776754
2018-02-05,2974911.0692767156,3013232.5073777665,-1.2717716939274537
2018-02-05,2967503.6351173637,3013232.5073777665,-1.5176018494569459
2018-02-05,2953921.8194358097,3013232.5073777665,-1.968340902892067
2018-02-05,2945241.827020314,3013232.5073777665,-2.256403387092775
2018-02-05,2939637.042730013,3013232.5073777665,-2.4424090894930406
2018-02-05,2933341.0488744555,3013232.5073777665,-2.6513539299639284
2018-02-05,2926398.0237474777,3013232.5073777665,-2.8817717656263984
2018-02-05,2920406.4005638915,3013232.5073777665,-3.0806154714777043
2018-02-05,2910142.6138039916,3013232.5073777665,-3.421239261204169
2018-02-05,2907247.4234910216,3013232.5073777665,-3.5173218006657345
2018-02-05,2902665.264560172,3013232.5073777665,-3.669389685225938
2018-02-05,2893483.0768932477,3013232.5073777665,-3.974118498699244
2018-02-05,2880143.5523855877,3013232.5073777665,-4.416816646784356
2018-02-05,2875040.5641897297,3013232.5073777665,-4.586169266715394
2018-02-05,2864691.2242306033,3013232.5073777665,-4.929632306284579
2018-02-05,2847107.3774099182,3013232.5073777665,-5.513186571600375
2018-02-05,2841095.5360027477,3013232.5073777665,-5.712701258649941
2018-02-05,2829916.1078414363,3013232.5073777665,-6.083712394828084
2018-02-06,2824348.924035927,3013232.5073777665,-6.268470251776676
2018-02-06,2813038.2472495316,3013232.5073777665,-6.6438371296628524
2018-02-06,2813892.814901491,3013232.5073777665,-6.615476634750254
2018-02-06,2808732.897921994,3013232.5073777665,-6.7867185474424705
2018-02-06,2805610.4717990556,3013232.5073777665,-6.890342350627029
2018-02-07,2801890.613268655,3013232.5073777665,-7.01379311392833
2018-02-07,2796617.4261097317,3013232.5073777665,-7.188794118530928
2018-02-07,2792036.1294968445,3013232.5073777665,-7.340833385387039
2018-02-07,2790099.85766696,3013232.5073777665,-7.405092344001869
2018-02-07,2782341.1070575053,3013232.5073777665,-7.662581621396088
2018-02-07,2779159.803700991,3013232.5073777665,-7.768159380454674
2018-02-07,2775558.2524895933,3013232.5073777665,-7.887683884540548
2018-02-07,2772695.632812518,3013232.5073777665,-7.98268550390003
2018-02-07,2766717.151274023,3013232.5073777665,-8.18109307861778
2018-02-07,2774645.9901034385,3013232.5073777665,-7.917959091778
2018-02-09,2770535.616300263,3013232.5073777665,-8.054369866356843
2018-02-09,2766002.5904770414,3013232.5073777665,-8.204807172874764
2018-02-09,2760548.2403794876,3013232.5073777665,-8.38582042307033
2018-02-09,2745361.3315877547,3013232.5073777665,-8.889827623130348
2018-02-09,2742067.72926743,3013232.5073777665,-8.999132242414136
2018-02-09,2732814.960612848,3013232.5073777665,-9.306203423676356
2018-02-09,2724027.8569430057,3013232.5073777665,-9.597820603841756
2018-02-09,2720608.3582926197,3013232.5073777665,-9.711303338480173
2018-02-09,2716754.0115123168,3013232.5073777665,-9.839217356760068
2018-02-09,2711813.5559973726,3013232.5073777665,-10.003176012550739
2018-02-09,2707600.354846718,3013232.5073777665,-10.142999313286378
2018-02-09,2693915.6311132903,3013232.5073777665,-10.597153571211082
2018-02-09,2687658.4213305204,3013232.5073777665,-10.804811286553306
2018-02-09,2681915.1580348895,3013232.5073777665,-10.995412684937559
2018-02-09,2680877.7984949397,3013232.5073777665,-11.029839485305931
2018-02-09,2668930.1057997937,3013232.5073777665,-11.426346979032106
2018-02-09,2664575.576098828,3013232.5073777665,-11.57086054346179
2018-02-09,2656791.6175211207,3013232.5073777665,-11.829186396466786
2018-02-09,2651285.2440041597,3013232.5073777665,-12.011926145340427
2018-02-09,2654109.7927020416,3013232.5073777665,-11.91818798570734
2018-02-12,2656741.910770291,3013232.5073777665,-11.83083601197797
2018-02-12,2651236.012966068,3013232.5073777665,-12.013559973396216
2018-02-12,2613018.691966914,3013232.5073777665,-13.281876338150031
2018-02-12,2587228.587687062,3013232.5073777665,-14.137771268816882
2018-02-15,2594295.6085221022,3013232.5073777665,-13.903238393649206
2018-02-15,2603463.694447555,3013232.5073777665,-13.59897757398112
2018-02-23,2621211.6844884623,3013232.5073777665,-13.00997589563562
2018-02-26,2625094.0844114847,3013232.5073777665,-12.881130879078933
2018-02-28,2643527.0511147357,3013232.5073777665,-12.269396913707237
2018-03-01,2631097.1625799923,3013232.5073777665,-12.681907017202713
2018-03-02,2622300.625305065,3013232.5073777665,-12.97383726995916
2018-03-02,2597127.479773084,3013232.5073777665,-13.809257220804158
2018-03-02,2589843.664252477,3013232.5073777665,-14.050984850609453
2018-03-02,2584950.3950666385,3013232.5073777665,-14.213377536001563
2018-03-02,2595484.867531653,3013232.5073777665,-13.863770513004784
2018-03-05,2602887.806677548,3013232.5073777665,-13.618089533267263
2018-03-05,2607634.9428028753,3013232.5073777665,-13.460546558614494
2018-03-05,2616775.340713277,3013232.5073777665,-13.157204619749113
2018-03-05,2623669.0242979527,3013232.5073777665,-12.928424279440268
2018-03-05,2628526.901852557,3013232.5073777665,-12.767206134384748
2018-03-05,2632976.5973945186,3013232.5073777665,-12.6195343058396
2018-03-05,2638455.3682428566,3013232.5073777665,-12.437710605380921
2018-03-05,2644243.0022462904,3013232.5073777665,-12.245636678484704
2018-03-05,2649897.8450724934,3013232.5073777665,-12.057969685899254
2018-03-05,2660111.140611073,3013232.5073777665,-11.719021545867818
2018-03-05,2678981.297820503,3013232.5073777665,-11.092778560528082
2018-03-05,2683645.279500269,3013232.5073777665,-10.937995228397341
2018-03-05,2668932.2122232583,3013232.5073777665,-11.426277073259502
2018-03-05,2659695.2751413914,3013232.5073777665,-11.732822852891532
2018-03-05,2655777.651087485,3013232.5073777665,-11.862836850958873
2018-03-05,2657494.2130147754,3013232.5073777665,-11.805869394146706
2018-03-05,2673450.4757132474,3013232.5073777665,-11.2763296835733
2018-03-06,2667965.9016992617,3013232.5073777665,-11.458345973406791
2018-03-06,2674260.2076992067,3013232.5073777665,-11.249457147717647
2018-03-06,2683380.3728916347,3013232.5073777665,-10.946786671075115
2018-03-06,2694967.0350172534,3013232.5073777665,-10.562260681220392
2018-03-06,2687247.482353628,3013232.5073777665,-10.818449098301524
2018-03-06,2684712.99241369,3013232.5073777665,-10.902561092106607
2018-03-06,2689293.7804858447,3013232.5073777665,-10.750538702166931
2018-03-06,2696476.121071242,3013232.5073777665,-10.512178716078521
2018-03-07,2701506.7729341905,3013232.5073777665,-10.34522671849349
2018-03-07,2709833.8933052192,3013232.5073777665,-10.06887498159167
2018-03-07,2716412.978817531,3013232.5073777665,-9.850535192139542
2018-03-07,2721133.8717537164,3013232.5073777665,-9.693863148922613
2018-03-07,2734841.029354381,3013232.5073777665,-9.238964379341999
2018-03-07,2741147.8516315403,3013232.5073777665,-9.029660176572467
2018-03-07,2748824.6298457445,3013232.5073777665,-8.774891313054372
2018-03-07,2756215.338059714,3013232.5073777665,-8.529616240657079
2018-03-07,2767636.661545191,3013232.5073777665,-8.150577336174523
2018-03-07,2782487.643354621,3013232.5073777665,-7.657718528463276
2018-03-08,2788829.605189931,3013232.5073777665,-7.447248150894259
2018-03-08,2797908.5666482914,3013232.5073777665,-7.145945100561074
2018-03-08,2804242.1534807403,3013232.5073777665,-6.935752663802831
2018-03-08,2804240.9618004034,3013232.5073777665,-6.935792212039946
2018-03-08,2809675.4041164857,3013232.5073777665,-6.755439640415409
2018-03-08,2814686.6066366807,3013232.5073777665,-6.58913310721808
2018-03-09,2803734.6802377217,3013232.5073777665,-6.952594153524454
2018-03-09,2782093.2408590587,3013232.5073777665,-7.670807544813537
2018-03-09,2786725.9025975154,3013232.5073777665,-7.517063626044779
2018-03-09,2793269.257879742,3013232.5073777665,-7.299909613992757
2018-03-09,2798233.569997914,3013232.5073777665,-7.135159230276357
2018-03-12,2803628.6257156804,3013232.5073777665,-6.956113779765759
2018-03-13,2793227.0252369205,3013232.5073777665,-7.301311186646646
2018-03-13,2788917.861690556,3013232.5073777665,-7.444319186720105
2018-03-13,2793606.4230358526,3013232.5073777665,-7.288720130430333
2018-03-14,2799522.893663365,3013232.5073777665,-7.0923705087856
2018-03-14,2827831.673236457,3013232.5073777665,-6.1528884242209525
2018-03-15,2836013.4821246546,3013232.5073777665,-5.881359132400139
2018-03-16,2841640.8028232786,3013232.5073777665,-5.69460551531796
2018-03-16,2849324.7632071013,3013232.5073777665,-5.439598297487645
2018-03-16,2846135.075304059,3013232.5073777665,-5.545454314082203
2018-03-19,2845961.3288546917,3013232.5073777665,-5.551220429008341
2018-03-19,2853509.7849151716,3013232.5073777665,-5.300710186536251
2018-03-19,2858162.8478718144,3013232.5073777665,-5.146289213536325
2018-03-20,2848582.6157395793,3013232.5073777665,-5.4642279092320045
2018-03-20,2864671.1908228127,3013232.5073777665,-4.93029715401012
2018-03-20,2871494.9345328812,3013232.5073777665,-4.703837904902695
2018-03-21,2880248.4844334936,3013232.5073777665,-4.413334272037337
2018-03-21,2888186.2181207375,3013232.5073777665,-4.149905091985393
2018-03-21,2896156.059868795,3013232.5073777665,-3.8854103432879863
2018-03-21,2903330.917689759,3013232.5073777665,-3.6472986873372215
2018-03-22,2894959.554213137,3013232.5073777665,-3.925118718022706
2018-03-22,2903151.2974120863,3013232.5073777665,-3.6532597367163433
2018-03-23,2900745.8318375866,3013232.5073777665,-3.733089805209565
2018-03-23,2883476.904762683,3013232.5073777665,-4.306192844308653
2018-03-26,2868471.102858942,3013232.5073777665,-4.804189658925511
