date,equity,peak,dd
2017-08-09,2081464.3204123906,2138071.9683581805,-2.647602549565191
2017-08-09,2080780.2611703603,2138071.9683581805,-2.679596759870266
2017-08-09,2080965.8004856247,2138071.9683581805,-2.6709188800790207
2017-08-10,2085936.1247663193,2138071.9683581805,-2.4384512945977286
2017-08-10,2077198.7518426809,2138071.9683581805,-2.847107927907778
2017-08-10,2074464.5627919452,2138071.9683581805,-2.974988985758008
2017-08-10,2036018.926405973,2138071.9683581805,-4.773134088211899
2017-08-11,2040169.3441711375,2138071.9683581805,-4.579014440857296
2017-08-11,2059074.587399533,2138071.9683581805,-3.6947952233483203
2017-08-14,2061320.705983326,2138071.9683581805,-3.5897417631732718
2017-08-14,2063812.1155085647,2138071.9683581805,-3.4732157733043794
2017-08-14,2068281.7128945908,2138071.9683581805,-3.2641677406762613
2017-08-14,2072933.1665482265,2138071.9683581805,-3.046614088485239
2017-08-14,2074976.7399548935,2138071.9683581805,-2.9510338911434144
2017-08-14,2077371.6252713604,2138071.9683581805,-2.839022445695863
2017-08-14,2075106.0366699891,2138071.9683581805,-2.9449865402118682
2017-08-14,2077338.7158392025,2138071.9683581805,-2.8405616563793625
2017-08-14,2081991.7015890148,2138071.9683581805,-2.6229363463489737
2017-08-14,2073558.662429498,2138071.9683581805,-3.0173589515895496
2017-08-15,2073696.4901163583,2138071.9683581805,-3.0109125976360827
2017-08-15,2072051.8492792035,2138071.9683581805,-3.0878342757411343
2017-08-15,2062481.1637677364,2138071.9683581805,-3.5354658640649057
2017-08-15,2053470.2110555193,2138071.9683581805,-3.9569181278601513
2017-08-15,2036956.7507409097,2138071.9683581805,-4.7292710027397655
2017-08-15,2041852.6987407755,2138071.9683581805,-4.500282078497644
2017-08-16,2046345.968636352,2138071.9683581805,-4.290126856312724
2017-08-16,2039504.3849783973,2138071.9683581805,-4.610115320649051
2017-08-16,2031507.1491436984,2138071.9683581805,-4.984154920487215
2017-08-16,2015242.077676066,2138071.9683581805,-5.744890373191472
2017-08-16,1988326.7331097915,2138071.9683581805,-7.003750924407746
2017-08-16,1982257.0888992767,2138071.9683581805,-7.287634923652902
2017-08-16,1978669.1369760798,2138071.9683581805,-7.4554474190364
2017-08-16,1978809.183813945,2138071.9683581805,-7.448897272926365
2017-08-16,1974249.7176987662,2138071.9683581805,-7.6621485658040305
2017-08-16,1972101.4613865025,2138071.9683581805,-7.762624898876827
2017-08-17,1969509.06106736,2138071.9683581805,-7.883874340313225
2017-08-17,1956969.6789934733,2138071.9683581805,-8.470355163197576
2017-08-17,1949731.4399913664,2138071.9683581805,-8.808895638412036
2017-08-18,1947194.6065386124,2138071.9683581805,-8.92754615580795
2017-08-18,1945850.5712892571,2138071.9683581805,-8.990408176789746
2017-08-18,1945913.2872485197,2138071.9683581805,-8.987474881737443
2017-08-18,1938269.2858201978,2138071.9683581805,-9.344993316170298
2017-08-18,1938176.383115253,2138071.9683581805,-9.349338478836463
2017-08-18,1937104.706836242,2138071.9683581805,-9.39946196835744
2017-08-18,1927996.2651044014,2138071.9683581805,-9.825473901848854
2017-08-18,1922484.991049251,2138071.9683581805,-10.083242308933036
2017-08-18,1914012.487136668,2138071.9683581805,-10.479510724494792
2017-08-18,1901951.0154734736,2138071.9683581805,-11.043639146816163
2017-08-21,1907574.0767706858,2138071.9683581805,-10.780642326296123
2017-08-23,1911610.409089781,2138071.9683581805,-10.591858581930644
2017-08-23,1926652.7704917262,2138071.9683581805,-9.88831063665282
2017-08-23,1930048.3459622413,2138071.9683581805,-9.729495801569296
2017-08-23,1925250.5696899488,2138071.9683581805,-9.953893125106385
2017-08-23,1921895.723683475,2138071.9683581805,-10.110802997932131
2017-08-24,1920780.1502875471,2138071.9683581805,-10.162979604353128
2017-08-24,1924485.8776085705,2138071.9683581805,-9.98965862283963
2017-08-24,1928386.5862507895,2138071.9683581805,-9.807218148433416
