date,equity,peak,dd
2013-08-27,885779.8583953573,982467.4569695415,-9.841302924416533
2013-08-27,885178.2309159423,982467.4569695415,-9.902539301779164
2013-08-27,884647.8468565515,982467.4569695415,-9.95652420027411
2013-08-27,882288.6652109713,982467.4569695415,-10.196652423234003
2013-08-27,880902.2860090459,982467.4569695415,-10.337764395146202
2013-08-27,878277.9184476825,982467.4569695415,-10.604884445051809
2013-08-27,878209.7818132602,982467.4569695415,-10.611819701170369
2013-08-27,877878.1872326949,982467.4569695415,-10.64557090363646
2013-08-27,877672.5437651286,982467.4569695415,-10.6665022297692
2013-08-27,877781.3613821827,982467.4569695415,-10.655426278471053
2013-08-27,875534.7716852967,982467.4569695415,-10.884094381515984
2013-08-28,875624.964948069,982467.4569695415,-10.874914101585848
2013-08-28,874680.4415320278,982467.4569695415,-10.971051984763635
2013-08-28,875379.5879081042,982467.4569695415,-10.899889691181624
2013-08-28,873899.0613199743,982467.4569695415,-11.050584411665973
2013-08-28,871336.4042309566,982467.4569695415,-11.311423289415908
2013-08-28,866684.4944707551,982467.4569695415,-11.784915793132058
2013-08-28,864799.1393065164,982467.4569695415,-11.976815804767472
2013-08-28,862188.3440937094,982467.4569695415,-12.242554399393304
2013-08-28,859363.9029438803,982467.4569695415,-12.530038847839178
2013-08-29,860427.8275180877,982467.4569695415,-12.421747772479886
2013-08-30,860437.1600041434,982467.4569695415,-12.420797869662294
2013-08-30,861161.9846244499,982467.4569695415,-12.347021927755552
2013-09-03,859902.2576373568,982467.4569695415,-12.475242662005497
2013-09-03,862235.1626619902,982467.4569695415,-12.237788992870305
2013-09-03,862654.4221706358,982467.4569695415,-12.195114855862363
2013-09-04,861593.8103892866,982467.4569695415,-12.303068740118302
2013-09-04,863586.0539081998,982467.4569695415,-12.100289146272178
2013-09-04,866565.5249155173,982467.4569695415,-11.797025054807223
2013-09-05,868443.0685582531,982467.4569695415,-11.605920135309212
2013-09-05,871808.0628181805,982467.4569695415,-11.263415736200983
2013-09-06,872834.3739666458,982467.4569695415,-11.15895312614864
2013-09-06,871176.5585252213,982467.4569695415,-11.327693111342459
2013-09-06,873750.3174034441,982467.4569695415,-11.065724243064457
2013-09-09,874632.5480023505,982467.4569695415,-10.975926805739897
2013-09-09,876383.9257550957,982467.4569695415,-10.79766362355294
2013-09-09,876866.4957380714,982467.4569695415,-10.748545458920372
2013-09-09,875440.7273871065,982467.4569695415,-10.893666637321815
2013-09-09,874723.4189749773,982467.4569695415,-10.966677545422703
2013-09-09,876921.7932136174,982467.4569695415,-10.742917030705906
2013-09-10,879077.1662625816,982467.4569695415,-10.523533372379704
2013-09-10,880790.2102544059,982467.4569695415,-10.349171974485852
2013-09-11,880710.154262149,982467.4569695415,-10.357320436980864
2013-09-11,877428.0277883053,982467.4569695415,-10.691390176447609
2013-09-11,878223.9491143279,982467.4569695415,-10.610377688921798
2013-09-11,877771.5386017687,982467.4569695415,-10.656426085675285
2013-09-11,878534.2704737092,982467.4569695415,-10.5787917715278
2013-09-11,880328.7160399709,982467.4569695415,-10.396144951673158
2013-09-12,880947.7857930524,982467.4569695415,-10.333133220476372
2013-09-13,884137.086967033,982467.4569695415,-10.008511661629212
2013-09-13,887500.0054065767,982467.4569695415,-9.666218548947725
2013-09-13,888958.2356293589,982467.4569695415,-9.517793253795436
2013-09-13,889198.8813741398,982467.4569695415,-9.493299236912355
2013-09-13,888444.8181093676,982467.4569695415,-9.570051220850644
2013-09-13,888444.8191618853,982467.4569695415,-9.570051113720615
2013-09-13,889290.8405512245,982467.4569695415,-9.483939214202962
2013-09-13,888578.4252047868,982467.4569695415,-9.556452083854156
2013-09-16,889110.3777613306,982467.4569695415,-9.502307536595096
2013-09-16,889835.8564638074,982467.4569695415,-9.428465019234308
2013-09-16,891724.290360323,982467.4569695415,-9.236251640244578
2013-09-19,895246.219577587,982467.4569695415,-8.877773688402032
2013-09-19,897728.1940058018,982467.4569695415,-8.62514705831796
2013-09-19,901234.2644120412,982467.4569695415,-8.268283288289997
2013-09-19,903775.996296347,982467.4569695415,-8.009574272914985
2013-09-23,905598.214573707,982467.4569695415,-7.82410062038499
2013-09-25,903863.4785145512,982467.4569695415,-8.000669935414177
2013-09-25,896642.1066411617,982467.4569695415,-8.735693963147781
2013-09-25,898816.4328852303,982467.4569695415,-8.514381162541099
2013-09-25,906035.863194521,982467.4569695415,-7.77955475601977
2013-09-25,907747.7347349604,982467.4569695415,-7.605312695552987
2013-09-25,911271.8275284853,982467.4569695415,-7.246614525091936
2013-09-25,914203.5780585022,982467.4569695415,-6.948207640546372
2013-09-26,916060.2845561019,982467.4569695415,-6.759223620319707
2013-09-26,917695.5144595801,982467.4569695415,-6.592782493758416
2013-09-26,919692.0291016708,982467.4569695415,-6.389568165596433
2013-09-26,921591.0985565335,982467.4569695415,-6.19627225117293
2013-09-26,924285.1158672804,982467.4569695415,-5.922062933435654
2013-09-26,926305.210214835,982467.4569695415,-5.71644855575584
2013-09-26,926638.5222691289,982467.4569695415,-5.682522541013118
2013-09-26,929449.6238593822,982467.4569695415,-5.396395853527281
2013-09-27,931079.8925246941,982467.4569695415,-5.230459704319807
2013-09-27,935142.3897856409,982467.4569695415,-4.816960281806851
2013-09-27,936753.8151148411,982467.4569695415,-4.652942092932612
2013-09-27,938765.1920386154,982467.4569695415,-4.448215014238483
2013-09-27,941439.8621053506,982467.4569695415,-4.175974946869191
2013-09-27,939478.4784695599,982467.4569695415,-4.375613481649838
2013-09-30,942579.9517807725,982467.4569695415,-4.059931441577057
2013-09-30,944451.2037154282,982467.4569695415,-3.8694669207034953
2013-09-30,946469.7900916573,982467.4569695415,-3.66400603119419
2013-10-01,952003.997515052,982467.4569695415,-3.100709264045776
2013-10-01,954120.5847319756,982467.4569695415,-2.8852734038644843
2013-10-01,956909.0166380176,982467.4569695415,-2.6014541398002002
2013-10-01,958939.887910036,982467.4569695415,-2.394742837801179
2013-10-01,960120.8803060997,982467.4569695415,-2.274536067827703
2013-10-01,955915.2297368828,982467.4569695415,-2.7026062842386676
2013-10-01,956862.4391829823,982467.4569695415,-2.606195004721972
2013-10-01,958619.6299535906,982467.4569695415,-2.427340147174998
2013-10-01,958941.2500711317,982467.4569695415,-2.3946041908581117
2013-10-01,958498.348269657,982467.4569695415,-2.439684747810185
2013-10-01,960220.4562264048,982467.4569695415,-2.2644007783991613
2013-10-01,959774.2725555722,982467.4569695415,-2.3098153789202627
2013-10-01,961784.0736527676,982467.4569695415,-2.105248695012516
2013-10-02,962288.9144588049,982467.4569695415,-2.0538637048577777
2013-10-02,961632.9551765672,982467.4569695415,-2.1206302198791525
2013-10-02,964038.2377879403,982467.4569695415,-1.8758096312367256
2013-10-02,963297.9185825087,982467.4569695415,-1.9511626823917387
2013-10-02,963830.9726198909,982467.4569695415,-1.8969060214101658
2013-10-02,961876.5073387164,982467.4569695415,-2.0958403746357823
2013-10-02,962122.8377315078,982467.4569695415,-2.0707677484593146
2013-10-02,962301.0446235319,982467.4569695415,-2.052629041598355
2013-10-03,962073.749541002,982467.4569695415,-2.0757641674406897
2013-10-03,959852.033247503,982467.4569695415,-2.3019005425173726
2013-10-03,956735.9805210632,982467.4569695415,-2.619066541689637
2013-10-03,956039.6996641937,982467.4569695415,-2.6899371697119876
2013-10-03,955599.1665220564,982467.4569695415,-2.7347766337585697
2013-10-03,952885.1769095433,982467.4569695415,-3.0110188230810038
2013-10-03,953014.9814825763,982467.4569695415,-2.997806724083507
2013-10-03,950835.5107682056,982467.4569695415,-3.219643152243009
2013-10-03,949439.2237348234,982467.4569695415,-3.361763588240871
2013-10-03,948171.885920613,982467.4569695415,-3.49075898704213
2013-10-03,946071.0381952033,982467.4569695415,-3.704592810290567
2013-10-03,942612.2394007789,982467.4569695415,-4.05664506096696
2013-10-03,945392.0239498316,982467.4569695415,-3.7737059641721347
2013-10-03,944088.6961741147,982467.4569695415,-3.9063645847168873
2013-10-03,944260.3127544437,982467.4569695415,-3.8888966697125182
2013-10-03,943340.6008229542,982467.4569695415,-3.982509127302351
2013-10-03,943734.243470945,982467.4569695415,-3.942442390720048
2013-10-03,940736.2307711152,982467.4569695415,-4.2475937398626815
2013-10-03,940405.6108579553,982467.4569695415,-4.28124573625345
2013-10-04,942498.4389435645,982467.4569695415,-4.068228188367981
2013-10-04,945861.2079047156,982467.4569695415,-3.7259502902762107
2013-10-04,946454.7600315582,982467.4569695415,-3.6655358589755043
2013-10-04,944779.0047560096,982467.4569695415,-3.8361018419666966
2013-10-04,943865.956448484,982467.4569695415,-3.929036045644232
2013-10-04,943707.5115942345,982467.4569695415,-3.945163282544089
2013-10-04,942921.0393372551,982467.4569695415,-4.025214000906338
2013-10-04,941511.9362643417,982467.4569695415,-4.168638911616338
2013-10-07,940813.6274894117,982467.4569695415,-4.239715950349398
2013-10-07,939868.5673348526,982467.4569695415,-4.335908465211332
2013-10-07,940280.9845734534,982467.4569695415,-4.293930765525186
2013-10-08,937144.9384180295,982467.4569695415,-4.613131786706817
2013-10-09,932669.6902471044,982467.4569695415,-5.06864287149421
2013-10-09,929450.6102940821,982467.4569695415,-5.396295449723282
2013-10-09,917965.6742209658,982467.4569695415,-6.565284406216761
