date,equity,peak,dd
2018-09-05,778450.160021422,871673.9681811925,-10.694802364499703
2018-09-05,775016.7010962961,871673.9681811925,-11.088694926450362
2018-09-05,775246.846967371,871673.9681811925,-11.062292179611992
2018-09-05,773821.9218594236,871673.9681811925,-11.225762142001773
2018-09-06,771732.3587985352,871673.9681811925,-11.465480561636177
2018-09-06,770286.2668776462,871673.9681811925,-11.63137881874558
2018-09-06,770485.2219012278,871673.9681811925,-11.608554341837458
2018-09-06,769987.0128078702,871673.9681811925,-11.665709782007045
2018-09-06,771407.294941414,871673.9681811925,-11.502772469962798
2018-09-06,773394.3782795204,871673.9681811925,-11.27481070780847
2018-09-07,775164.8064819839,871673.9681811925,-11.071704011143254
2018-09-10,776092.9554516684,871673.9681811925,-10.96522509774618
2018-09-10,778200.8702304404,871673.9681811925,-10.723401336142933
2018-09-10,783624.0953545255,871673.9681811925,-10.101239229432208
2018-09-10,786146.185089605,871673.9681811925,-9.811900574482804
2018-09-10,788018.1191392698,871673.9681811925,-9.597148945089685
2018-09-10,788659.0145903458,871673.9681811925,-9.523624270214599
2018-09-10,787301.8384092305,871673.9681811925,-9.679321954286452
2018-09-10,787677.2329803439,871673.9681811925,-9.636256016238917
2018-09-10,789685.4313989074,871673.9681811925,-9.40587189420831
2018-09-11,791584.5684025929,871673.9681811925,-9.18799949317193
2018-09-12,793866.1924347485,871673.9681811925,-8.926247494667676
2018-09-12,791783.0693070247,871673.9681811925,-9.16522711362663
2018-09-12,794014.8088728643,871673.9681811925,-8.909197950510022
2018-09-13,795629.7676913685,871673.9681811925,-8.7239269802327
2018-09-13,800992.0695955153,871673.9681811925,-8.108754094510804
2018-09-13,803389.6428609244,871673.9681811925,-7.833700192142722
2018-09-13,803503.4190663025,871673.9681811925,-7.820647581931644
2018-09-13,803848.9317517901,871673.9681811925,-7.781009747362767
2018-09-13,802539.1527036515,871673.9681811925,-7.931269947385901
2018-09-13,800973.4089181338,871673.9681811925,-8.110894880867013
2018-09-13,799853.5220706286,871673.9681811925,-8.239370307274658
2018-09-14,801021.513969563,871673.9681811925,-8.105376183144571
2018-09-14,796947.2775593111,871673.9681811925,-8.57277988670509
2018-09-14,797492.5245384725,871673.9681811925,-8.510228175966372
2018-09-14,799806.6226409449,871673.9681811925,-8.244750693909532
2018-09-14,801303.6005303334,871673.9681811925,-8.07301470728692
2018-09-14,801798.1943207129,871673.9681811925,-8.016274021154972
2018-09-14,803803.5719185459,871673.9681811925,-7.786213508734566
2018-09-14,805242.8698599022,871673.9681811925,-7.621094669134536
2018-09-17,802311.7016303769,871673.9681811925,-7.957363542190526
2018-09-17,804412.4983448971,871673.9681811925,-7.716356377676522
2018-09-17,804025.4828937723,871673.9681811925,-7.760755483907983
2018-09-17,805780.3252087309,871673.9681811925,-7.559436828193143
2018-09-17,805576.6660753711,871673.9681811925,-7.5828009690065645
2018-09-17,804814.0602762453,871673.9681811925,-7.670288473161009
2018-09-17,804713.3090163645,871673.9681811925,-7.681846838278998
2018-09-17,802076.3566732573,871673.9681811925,-7.984362737498678
2018-09-18,800749.4739758866,871673.9681811925,-8.136585098817939
2018-09-18,796353.7070396154,871673.9681811925,-8.640875360628016
2018-09-18,798197.7639062532,871673.9681811925,-8.429321851638234
2018-09-19,795764.6758740257,871673.9681811925,-8.70845007171165
2018-09-19,795994.7506600689,871673.9681811925,-8.682055479875517
2018-09-19,791016.0036939183,871673.9681811925,-9.25322625563461
2018-09-20,792714.8146400427,871673.9681811925,-9.058335618981888
2018-09-20,789497.2072696298,871673.9681811925,-9.427465303688047
2018-09-20,790251.6896992935,871673.9681811925,-9.34090972703845
2018-09-20,791868.3396234427,871673.9681811925,-9.155444750090416
2018-09-21,793446.1180061556,871673.9681811925,-8.974439186048507
2018-09-21,794263.9439920562,871673.9681811925,-8.88061672309174
2018-09-21,793759.631433417,871673.9681811925,-8.938472363738148
2018-09-21,789744.6624360292,871673.9681811925,-9.39907680346523
2018-09-21,790267.1577531826,871673.9681811925,-9.339135204171674
2018-09-21,789292.453967321,871673.9681811925,-9.450954969524469
2018-09-21,788556.8368104876,871673.9681811925,-9.535346288261259
2018-09-21,784967.530874566,871673.9681811925,-9.94711789862734
2018-09-21,783451.6594031695,871673.9681811925,-10.121021390842369
2018-09-24,782852.8280242453,871673.9681811925,-10.189720399965434
2018-09-24,781411.8706814534,871673.9681811925,-10.355029609072437
2018-09-24,783112.3378164729,871673.9681811925,-10.15994897146115
2018-09-24,784941.1081938742,871673.9681811925,-9.950149155915753
2018-09-24,787591.5237687629,871673.9681811925,-9.646088730614883
2018-09-24,789216.3731292338,871673.9681811925,-9.459683099635534
2018-09-25,787621.4460293665,871673.9681811925,-9.642655995246413
2018-09-25,789573.3990645829,871673.9681811925,-9.418724444406445
2018-09-26,790798.1295719529,871673.9681811925,-9.278221165419525
2018-09-26,789762.2020789684,871673.9681811925,-9.39706462418955
2018-09-26,791111.2173783829,871673.9681811925,-9.24230317109381
2018-09-26,777419.6296174206,871673.9681811925,-10.813026659547956
2018-09-26,777990.5407955175,871673.9681811925,-10.747530705907383
2018-09-26,781608.9585861391,871673.9681811925,-10.332419331390636
2018-09-26,782174.9547249364,871673.9681811925,-10.26748723986813
2018-09-27,779867.4357949835,871673.9681811925,-10.532209947461162
2018-09-27,781278.5685677814,871673.9681811925,-10.370322266480821
2018-09-27,786199.841839567,871673.9681811925,-9.805744975953933
2018-09-28,786079.8493452127,871673.9681811925,-9.819510729978301
2018-09-28,787905.2532719334,871673.9681811925,-9.610097119688946
2018-09-28,788466.5028358063,871673.9681811925,-9.545709563749421
2018-09-28,788537.23518028,871673.9681811925,-9.537595022412217
2018-09-28,790038.6033812327,871673.9681811925,-9.365355371377856
2018-09-28,787569.0496582503,871673.9681811925,-9.648667000855022
2018-09-28,787026.8877924506,871673.9681811925,-9.710864781859192
2018-09-28,788365.720988079,871673.9681811925,-9.557271437959988
2018-10-01,789933.4596332349,871673.9681811925,-9.377417650605627
2018-10-01,791798.7435181589,871673.9681811925,-9.163428940031185
2018-10-01,793235.1237553888,871673.9681811925,-8.998644824678173
2018-10-01,777293.4637938194,871673.9681811925,-10.827500628968476
2018-10-01,777847.5753751002,871673.9681811925,-10.76393195518589
2018-10-01,776830.0345246593,871673.9681811925,-10.880666065367492
2018-10-01,776535.8929780022,871673.9681811925,-10.91441051081317
2018-10-01,775434.7188079087,871673.9681811925,-11.04073918532793
2018-10-01,769159.0463603924,871673.9681811925,-11.760695576891504
2018-10-01,764190.1278589729,871673.9681811925,-12.33073881356031
2018-10-01,764782.7895768047,871673.9681811925,-12.262747599016128
2018-10-02,767181.7466183695,871673.9681811925,-11.987534947367216
2018-10-02,768811.1014743545,871673.9681811925,-11.800612437866928
2018-10-02,763983.4247429243,871673.9681811925,-12.354452165523762
2018-10-02,758079.0264038711,871673.9681811925,-13.031815325900464
2018-10-02,754668.8392867442,871673.9681811925,-13.423038104325578
2018-10-02,750702.888499388,871673.9681811925,-13.878019087138622
2018-10-02,750837.2849687244,871673.9681811925,-13.862600883286923
2018-10-03,750547.0581309109,871673.9681811925,-13.895896226317422
2018-10-03,750493.1338402809,871673.9681811925,-13.902082517591264
2018-10-03,748608.6521708486,871673.9681811925,-14.118273632414214
2018-10-03,749436.9050824273,871673.9681811925,-14.023254973854643
2018-10-03,751577.4709569664,871673.9681811925,-13.777685420021857
2018-10-03,753699.5072427766,871673.9681811925,-13.534241613820102
2018-10-03,756036.8825522342,871673.9681811925,-13.26609372885633
2018-10-04,757444.7894823067,871673.9681811925,-13.104576122335379
2018-10-04,755424.6127367123,871673.9681811925,-13.336334419512658
2018-10-04,752462.8401621651,871673.9681811925,-13.67611427788415
2018-10-05,750670.920346228,871673.9681811925,-13.881686530968182
2018-10-05,748554.3962763089,871673.9681811925,-14.124497965882934
2018-10-05,741796.8165132726,871673.9681811925,-14.899739628443593
2018-10-05,741736.33881889,871673.9681811925,-14.906677737942116
2018-10-05,736852.2678768488,871673.9681811925,-15.466987110520053
2018-10-05,737165.1698333598,871673.9681811925,-15.43109043723017
2018-10-05,734935.0476664429,871673.9681811925,-15.686934049443362
2018-10-05,735308.3764927763,871673.9681811925,-15.644105097339589
2018-10-05,734106.6761733405,871673.9681811925,-15.78196631188787
2018-10-05,732652.5833844482,871673.9681811925,-15.948782442915208
2018-10-05,731541.5982163321,871673.9681811925,-16.076236652708143
2018-10-05,731318.4732450712,871673.9681811925,-16.101833949335738
2018-10-05,729963.3050040784,871673.9681811925,-16.257301278917748
2018-10-05,729656.6028176299,871673.9681811925,-16.292486703473728
2018-10-05,729085.3727726602,871673.9681811925,-16.35801923809348
2018-10-05,721037.0751964553,871673.9681811925,-17.28133436163654
2018-10-05,718510.6929211135,871673.9681811925,-17.571165464498698
2018-10-08,718054.6876107535,871673.9681811925,-17.62347921103761
2018-10-08,718923.1112393492,871673.9681811925,-17.52385209582069
2018-10-08,716210.2211037516,871673.9681811925,-17.835079714704193
2018-10-08,714197.2278118146,871673.9681811925,-18.066013913202422
2018-10-08,712118.2231822966,871673.9681811925,-18.304521050665297
2018-10-08,711059.6969141008,871673.9681811925,-18.425957081433143
2018-10-08,705406.1623401215,871673.9681811925,-19.074540701037595
2018-10-09,702722.3996103895,871673.9681811925,-19.38242677171283
2018-10-09,703260.3476546244,871673.9681811925,-19.32071240787134
2018-10-09,703430.1037569975,871673.9681811925,-19.301237683539796
2018-10-09,701585.3869086175,871673.9681811925,-19.512866906817987
2018-10-09,701049.0760935347,871673.9681811925,-19.57439344479661
2018-10-09,686468.3788547927,871673.9681811925,-21.24711716616294
2018-10-09,685354.2176189895,871673.9681811925,-21.374935740133658
2018-10-10,683313.2997929476,871673.9681811925,-21.609073491235762
2018-10-10,679680.8609733677,871673.9681811925,-22.025793383325603
2018-10-10,677496.950337676,871673.9681811925,-22.276335525848065
2018-10-10,674310.3562048153,871673.9681811925,-22.64190731635475
2018-10-10,671200.2082362368,871673.9681811925,-22.998709065874472
2018-10-10,669307.8039932252,871673.9681811925,-23.21580907253869
2018-10-10,666769.2904738224,871673.9681811925,-23.50703189346331
2018-10-11,665603.9693994205,871673.9681811925,-23.640719615815893
2018-10-11,664098.2968143721,871673.9681811925,-23.813453073508818
2018-10-11,662672.8098614706,871673.9681811925,-23.976987491758777
2018-10-11,662015.2602779228,871673.9681811925,-24.052422758561544
2018-10-11,659317.9755336738,871673.9681811925,-24.36186009897876
2018-10-11,654946.1346950186,871673.9681811925,-24.86340551598568
2018-10-12,653231.218087348,871673.9681811925,-25.060143822998437
2018-10-12,653599.5592011537,871673.9681811925,-25.017887070215718
2018-10-12,651443.1365100911,871673.9681811925,-25.2652757464615
2018-10-12,649752.3296343453,871673.9681811925,-25.45924814181408
2018-10-12,648387.1672184265,871673.9681811925,-25.61586202105694
2018-10-12,647462.8988276992,871673.9681811925,-25.721895747480566
2018-10-12,645902.8721550605,871673.9681811925,-25.900864803524975
2018-10-12,645436.109383035,871673.9681811925,-25.954412665347608
2018-10-15,644470.6206139914,871673.9681811925,-26.065175267454237
2018-10-15,641643.7354815243,871673.9681811925,-26.389480596700864
2018-10-15,639999.0449742441,871673.9681811925,-26.578162439605034
