date,equity,peak,dd
2015-06-26,1764507.4421983056,1782539.4220919958,-1.0115894027481198
2015-06-26,1762710.511751341,1782539.4220919958,-1.1123967355169966
2015-07-01,1764507.4332999762,1782539.4220919958,-1.0115899019420982
2015-07-01,1766566.1146765735,1782539.4220919958,-0.8960984097998765
2015-07-01,1771927.0293272394,1782539.4220919958,-0.5953524860786364
2015-07-01,1776990.9721584627,1782539.4220919958,-0.31126660452880234
2015-07-01,1781474.68648577,1782539.4220919958,-0.059731391801496746
2015-07-02,1776892.2816776887,1782539.4220919958,-0.3168031149448363
2015-07-02,1781251.6471638489,1782539.4220919958,-0.07224384000639017
2015-07-06,1778812.9924323708,1782539.4220919958,-0.20905173896528448
2015-07-06,1770767.2911248412,1782539.4220919958,-0.6604134989249668
2015-07-06,1776109.4183179163,1782539.4220919958,-0.36072154670964945
2015-07-06,1774582.752562087,1782539.4220919958,-0.44636710028947474
2015-07-06,1770564.8154950053,1782539.4220919958,-0.6717723293287415
2015-07-06,1766687.1080250514,1782539.4220919958,-0.8893107142808695
2015-07-06,1768332.876938169,1782539.4220919958,-0.7969835044183247
2015-07-06,1761162.5261171393,1782539.4220919958,-1.1992383287528392
2015-07-06,1746966.444372929,1782539.4220919958,-1.9956348386011176
2015-07-06,1750257.0166300114,1782539.4220919958,-1.811034587055454
2015-07-06,1740095.4235889001,1782539.4220919958,-2.3810973253698506
2015-07-06,1735808.016512784,1782539.4220919958,-2.6216197521380877
2015-07-06,1733365.520731254,1782539.4220919958,-2.758643133010271
2015-07-06,1726555.526345479,1782539.4220919958,-3.140682054639433
2015-07-07,1721812.501446614,1782539.4220919958,-3.406764523284002
2015-07-07,1716408.5733404225,1782539.4220919958,-3.7099234907221246
2015-07-07,1717419.044326236,1782539.4220919958,-3.653236330074219
2015-07-07,1717532.1240226943,1782539.4220919958,-3.646892588384311
2015-07-07,1716965.1684103163,1782539.4220919958,-3.6786986514284923
2015-07-07,1715155.7636497319,1782539.4220919958,-3.7802057899612795
2015-07-07,1716323.2219224458,1782539.4220919958,-3.7147116831693077
2015-07-07,1711929.5800862527,1782539.4220919958,-3.9611938524689214
2015-07-07,1708076.7183199066,1782539.4220919958,-4.177338399882313
2015-07-07,1708035.5413983956,1782539.4220919958,-4.179648414516533
2015-07-07,1709254.4752440958,1782539.4220919958,-4.111266541409363
2015-07-07,1713120.4534613157,1782539.4220919958,-3.894386164498383
2015-07-07,1709075.6703176566,1782539.4220919958,-4.121297451481992
2015-07-07,1696227.1027665937,1782539.4220919958,-4.842098764026528
2015-07-07,1685686.3863115096,1782539.4220919958,-5.433430227692751
2015-07-07,1671065.4018969967,1782539.4220919958,-6.253663667318661
2015-07-07,1672332.5430745452,1782539.4220919958,-6.182577375377838
2015-07-07,1673454.284128694,1782539.4220919958,-6.119647992709129
2015-07-07,1670916.193288711,1782539.4220919958,-6.262034231606695
2015-07-07,1670502.617065517,1782539.4220919958,-6.285235750634449
2015-07-07,1669232.8107434323,1782539.4220919958,-6.356471556493625
2015-07-07,1670916.6623858472,1782539.4220919958,-6.26200791537882
2015-07-07,1658133.1821148414,1782539.4220919958,-6.979157848366166
2015-07-07,1656986.2297006822,1782539.4220919958,-7.043501581803103
2015-07-07,1655358.0331453227,1782539.4220919958,-7.134842986945698
2015-07-07,1653355.5163358967,1782539.4220919958,-7.24718366141313
2015-07-07,1650016.6629175325,1782539.4220919958,-7.434492473604543
2015-07-07,1642637.1444049566,1782539.4220919958,-7.84848155127191
2015-07-07,1634897.0887556225,1782539.4220919958,-8.28269666895219
2015-07-07,1628144.039923676,1782539.4220919958,-8.661540959757327
2015-07-07,1625792.9509042955,1782539.4220919958,-8.793436444942236
2015-07-07,1622659.5446338938,1782539.4220919958,-8.969219725332435
2015-07-07,1622372.8861820009,1782539.4220919958,-8.985301190254903
2015-07-07,1615414.577996964,1782539.4220919958,-9.375660477617561
2015-07-07,1614826.9565879444,1782539.4220919958,-9.408625886502042
2015-07-08,1615115.3491419356,1782539.4220919958,-9.392447138900897
2015-07-09,1616428.89900652,1782539.4220919958,-9.318757331634657
2015-07-10,1617417.39403822,1782539.4220919958,-9.263303016321961
2015-07-10,1617242.2819837695,1782539.4220919958,-9.27312675723227
2015-07-10,1617511.2645979186,1782539.4220919958,-9.258036902230161
2015-07-10,1613627.4205083328,1782539.4220919958,-9.475919549954593
2015-07-13,1614937.8961787312,1782539.4220919958,-9.402402204186135
2015-07-13,1616564.7552841,1782539.4220919958,-9.31113582964169
2015-07-13,1617539.0860399862,1782539.4220919958,-9.256476126534386
2015-07-13,1619037.2288846911,1782539.4220919958,-9.17243070088278
2015-07-13,1621103.6871612112,1782539.4220919958,-9.056502926668685
2015-07-13,1622468.591824517,1782539.4220919958,-8.979932128492235
2015-07-13,1623416.240495614,1782539.4220919958,-8.926769283432407
2015-07-13,1625137.4180566727,1782539.4220919958,-8.83021166794704
2015-07-13,1626650.8504454973,1782539.4220919958,-8.745308502829465
2015-07-13,1627561.3142811542,1782539.4220919958,-8.694231717409014
2015-07-13,1629106.7046155005,1782539.4220919958,-8.607535719823016
2015-07-13,1630334.7771131287,1782539.4220919958,-8.538641170709097
2015-07-13,1631522.1844280586,1782539.4220919958,-8.47202792781451
2015-07-13,1632960.5843643984,1782539.4220919958,-8.391334063852069
2015-07-13,1634821.1852526867,1782539.4220919958,-8.286954835812066
2015-07-13,1636252.1507192375,1782539.4220919958,-8.206678043679672
2015-07-13,1637298.2814595527,1782539.4220919958,-8.147990380038133
2015-07-13,1637833.7584033627,1782539.4220919958,-8.117950262149375
2015-07-13,1638937.0267171122,1782539.4220919958,-8.056057195433652
2015-07-14,1639914.8336540305,1782539.4220919958,-8.001202479470583
2015-07-14,1641489.160955399,1782539.4220919958,-7.912883125527716
2015-07-14,1643316.3590132468,1782539.4220919958,-7.810377787625937
2015-07-14,1644332.149407754,1782539.4220919958,-7.753392209527756
2015-07-14,1645881.9370254294,1782539.4220919958,-7.666449525485645
