date,equity,peak,dd
2016-05-03,1002193.343115981,1121642.4400316211,-10.649480855260137
2016-05-03,1002353.3312754484,1121642.4400316211,-10.635217115430272
2016-05-03,1002082.2408313355,1121642.4400316211,-10.659386176303652
2016-05-03,999861.3172538055,1121642.4400316211,-10.857392555009103
2016-05-03,999956.8920191353,1121642.4400316211,-10.848871589510763
2016-05-04,1000717.4635370873,1121642.4400316211,-10.781062857350934
2016-05-04,1001534.9022877561,1121642.4400316211,-10.70818412866751
2016-05-04,1002111.622186458,1121642.4400316211,-10.656766682419166
2016-05-04,1001982.2835223177,1121642.4400316211,-10.66829786736048
2016-05-04,1000953.834929804,1121642.4400316211,-10.759989172522284
2016-05-04,999754.4482140854,1121642.4400316211,-10.866920461221088
2016-05-05,998610.3280941328,1121642.4400316211,-10.968924458138355
2016-05-05,997479.4019084888,1121642.4400316211,-11.069752150215708
2016-05-05,996834.4118987719,1121642.4400316211,-11.127256216279644
2016-05-05,995435.3658633783,1121642.4400316211,-11.251988125973982
2016-05-05,996398.3976470872,1121642.4400316211,-11.166129054549955
2016-05-05,997796.225352777,1121642.4400316211,-11.041505765005882
2016-05-06,1001327.8440489578,1121642.4400316211,-10.726644400088093
2016-05-06,1005442.0576777335,1121642.4400316211,-10.359841800441481
2016-05-06,1008881.9468226003,1121642.4400316211,-10.053158581075257
2016-05-06,1007760.8248789406,1121642.4400316211,-10.15311217623595
2016-05-06,1005279.929089146,1121642.4400316211,-10.374296370168972
2016-05-06,1007313.8692140873,1121642.4400316211,-10.192960495887688
2016-05-09,1010197.3456508885,1121642.4400316211,-9.935884235763295
2016-05-09,1012312.4008332556,1121642.4400316211,-9.747316550832663
2016-05-09,1013069.8200744886,1121642.4400316211,-9.679788859814508
2016-05-10,1013979.2989290669,1121642.4400316211,-9.598704298271654
2016-05-10,1016564.5528752963,1121642.4400316211,-9.368216055854884
2016-05-10,1019975.732739151,1121642.4400316211,-9.064092411624864
2016-05-10,1022446.9602523033,1121642.4400316211,-8.843770192622289
2016-05-10,1019778.7957945495,1121642.4400316211,-9.08165031934775
2016-05-10,1021767.9232651335,1121642.4400316211,-8.904309715997549
2016-05-10,1024094.8426159229,1121642.4400316211,-8.696853287126704
2016-05-10,1025999.6372305836,1121642.4400316211,-8.527031377159838
2016-05-11,1025779.1952732293,1121642.4400316211,-8.546684873629543
2016-05-11,1024149.1251159054,1121642.4400316211,-8.692013732376887
2016-05-11,1021782.8845155402,1121642.4400316211,-8.902975846140924
2016-05-11,1022904.9111832617,1121642.4400316211,-8.802941590332109
2016-05-11,1024979.2047197358,1121642.4400316211,-8.618008008787564
2016-05-11,1027019.7261952421,1121642.4400316211,-8.436085374382893
2016-05-12,1020737.8308997689,1121642.4400316211,-8.996147571681364
2016-05-12,1018993.6828915676,1121642.4400316211,-9.151647037995431
2016-05-12,1017669.911909407,1121642.4400316211,-9.269667802448966
2016-05-12,1016777.882080138,1121642.4400316211,-9.349196696634166
2016-05-13,1023496.8348928062,1121642.4400316211,-8.750168648758333
2016-05-13,1021836.5130496996,1121642.4400316211,-8.898194595695562
2016-05-13,1012745.3207061308,1121642.4400316211,-9.708719591817541
2016-05-13,1011781.376942451,1121642.4400316211,-9.794659970790063
2016-05-13,1012631.4405147979,1121642.4400316211,-9.718872577053164
2016-05-13,1011508.6527869906,1121642.4400316211,-9.818974685152394
2016-05-13,1008909.245432057,1121642.4400316211,-10.050724774321667
2016-05-16,1010149.0689590265,1121642.4400316211,-9.940188342860088
2016-05-16,1011665.6246173588,1121642.4400316211,-9.80497986605802
2016-05-17,1010933.3024090152,1121642.4400316211,-9.870270031819125
2016-05-17,1011092.9361692917,1121642.4400316211,-9.856037888439102
2016-05-17,1009084.5565797855,1121642.4400316211,-10.035094913907
2016-05-17,1005695.5075971558,1121642.4400316211,-10.337245480047692
2016-05-18,1003977.2362299279,1121642.4400316211,-10.490437915168053
2016-05-20,1006877.1307467389,1121642.4400316211,-10.231897901585004
2016-05-20,1008788.4047869876,1121642.4400316211,-10.061498318613193
2016-05-20,1010712.7925109098,1121642.4400316211,-9.889929585544568
2016-05-20,1012431.6984617173,1121642.4400316211,-9.736680574143124
2016-05-23,1014399.2774628297,1121642.4400316211,-9.561261123978872
2016-05-23,1018664.8701080313,1121642.4400316211,-9.180962332406635
2016-05-23,1020110.3689631537,1121642.4400316211,-9.052088922883934
2016-05-24,1022024.7404881797,1121642.4400316211,-8.881413183744456
2016-05-24,1024053.9443107274,1121642.4400316211,-8.700499574369042
2016-05-24,1025029.868359371,1121642.4400316211,-8.613491093429603
2016-05-24,1028129.1419043432,1121642.4400316211,-8.337175448233012
2016-05-24,1031566.4382563164,1121642.4400316211,-8.030723389243846
2016-05-24,1030683.2717798882,1121642.4400316211,-8.109462071457338
2016-05-24,1032834.3110521921,1121642.4400316211,-7.91768622600669
2016-05-25,1034616.2064814761,1121642.4400316211,-7.758821389434196
