date,equity,peak,dd
2014-05-20,951214.3002079439,957383.0006678395,-0.644329433005659
2014-05-20,950838.280500262,957383.0006678395,-0.6836052199602576
2014-05-20,950469.7574129321,957383.0006678395,-0.7220979743827677
2014-05-20,947996.7813178637,957383.0006678395,-0.980403803224863
2014-05-20,948576.0963474902,957383.0006678395,-0.9198935341661509
2014-05-20,947074.7368864595,957383.0006678395,-1.0767126399977138
2014-05-20,947248.656255532,957383.0006678395,-1.0585465174583313
2014-05-20,945880.5677407298,957383.0006678395,-1.2014452856470232
2014-05-20,944911.3610269204,957383.0006678395,-1.3026802891026215
2014-05-21,949245.8144463042,957383.0006678395,-0.8499405374713233
2014-05-21,951739.7569170154,957383.0006678395,-0.5894447412255682
2014-05-21,955751.0311571999,957383.0006678395,-0.17046150908270347
2014-05-21,957566.1037521028,957566.1037521028,0.0
2014-05-21,960071.1426907735,960071.1426907735,0.0
2014-05-22,961978.7081716293,961978.7081716293,0.0
2014-05-22,963686.8067075869,963686.8067075869,0.0
2014-05-22,963296.5733232304,963686.8067075869,-0.04049379753259338
2014-05-22,962223.4343772077,963686.8067075869,-0.15185144387093807
2014-05-22,963810.5872840628,963810.5872840628,0.0
2014-05-22,961431.7116513788,963810.5872840628,-0.24681982788625004
2014-05-22,963416.0602226215,963810.5872840628,-0.04093408670192749
2014-05-22,962654.1064889594,963810.5872840628,-0.11999046393153076
2014-05-23,964999.6259157867,964999.6259157867,0.0
2014-05-23,966743.0285419764,966743.0285419764,0.0
2014-05-23,966756.4259286757,966756.4259286757,0.0
2014-05-23,968869.8650182583,968869.8650182583,0.0
2014-05-27,970448.2130007512,970448.2130007512,0.0
2014-05-27,972077.6468906102,972077.6468906102,0.0
2014-05-27,973406.7498686523,973406.7498686523,0.0
2014-05-27,974405.3578099302,974405.3578099302,0.0
2014-05-27,975774.797494934,975774.797494934,0.0
2014-05-27,975412.0507193744,975774.797494934,-0.0371752556523165
2014-05-27,976071.9439013626,976071.9439013626,0.0
2014-05-27,974808.200002646,976071.9439013626,-0.1294724130339666
2014-05-27,976017.6928296385,976071.9439013626,-0.005558101742712494
2014-05-27,975865.2800113272,976071.9439013626,-0.021173018170087043
2014-05-27,977011.3566849201,977011.3566849201,0.0
2014-05-28,975789.7489191334,977011.3566849201,-0.12503516539784293
2014-05-28,977742.5569765868,977742.5569765868,0.0
2014-06-02,978867.2714041697,978867.2714041697,0.0
2014-06-02,976678.0544385018,978867.2714041697,-0.2236479888154301
2014-06-02,980508.0623248438,980508.0623248438,0.0
2014-06-04,980014.9219711778,980508.0623248438,-0.05029437009388488
2014-06-05,982722.3802857369,982722.3802857369,0.0
2014-06-06,987191.6938005296,987191.6938005296,0.0
2014-06-06,989656.2139805948,989656.2139805948,0.0
