date,equity,peak,dd
2005-12-16,172227.0248713141,173674.9462365714,-0.8336961643765455
2005-12-19,170837.52375383946,173674.9462365714,-1.6337546342849931
2005-12-19,170456.33709379358,173674.9462365714,-1.8532374487645442
2005-12-19,170118.97272586855,173674.9462365714,-2.047487900678027
2005-12-19,170167.73108708198,173674.9462365714,-2.019413407338604
2005-12-19,169908.80766298916,173674.9462365714,-2.168498482476688
2005-12-19,169071.66422458302,173674.9462365714,-2.6505158698699325
2005-12-19,168805.26875244788,173674.9462365714,-2.8039032627597864
2005-12-19,168422.27683877776,173674.9462365714,-3.024425521133443
2005-12-21,168825.87657534887,173674.9462365714,-2.7920375196877165
2005-12-21,169170.52530800857,173674.9462365714,-2.593592815872905
2005-12-21,169635.1784982665,173674.9462365714,-2.326050950839014
2005-12-21,169463.50565067143,173674.9462365714,-2.4248981658893767
2005-12-21,169882.5033068429,173674.9462365714,-2.1836442226748307
2005-12-22,169984.72554430948,173674.9462365714,-2.124785855546085
2005-12-22,170357.46128933172,173674.9462365714,-1.9101689789618677
2005-12-22,170803.97637397124,173674.9462365714,-1.653070822713533
2005-12-22,171125.0985707379,173674.9462365714,-1.4681724227282829
2005-12-22,171623.77200526182,173674.9462365714,-1.1810420994836994
2005-12-22,170718.19896460048,173674.9462365714,-1.7024604504229404
2005-12-22,171274.56178917288,173674.9462365714,-1.3821132520339765
2005-12-22,171198.20254800905,173674.9462365714,-1.4260800087933603
2005-12-22,170829.24519608164,173674.9462365714,-1.6385213308852853
2005-12-22,171303.2339221485,173674.9462365714,-1.365604173668367
2005-12-22,171088.73601244055,173674.9462365714,-1.4891095579255587
2005-12-22,171464.79196308152,173674.9462365714,-1.2725809458316082
2005-12-22,171266.02454001684,173674.9462365714,-1.3870289001116283
2005-12-23,171700.28380566044,173674.9462365714,-1.136987500903664
2005-12-23,172196.3853000233,173674.9462365714,-0.8513380706818152
2005-12-23,172921.5008078065,173674.9462365714,-0.4338250536946228
2005-12-23,173552.89289024437,173674.9462365714,-0.0702768873529895
2005-12-23,173992.25694310103,173992.25694310103,0.0
2005-12-23,174088.29879228823,174088.29879228823,0.0
2005-12-23,173903.4454087766,174088.29879228823,-0.10618369229524209
2005-12-23,173886.60806001665,174088.29879228823,-0.11585542145611434
2005-12-23,172856.59502329442,174088.29879228823,-0.7075166898284247
2005-12-27,172513.5914642462,174088.29879228823,-0.9045451871069701
2005-12-27,172565.14218832372,174088.29879228823,-0.8749333611340822
2005-12-27,172333.87236592706,174088.29879228823,-1.0077796374209196
2005-12-27,172277.26745942092,174088.29879228823,-1.04029469265371
2005-12-27,171661.17244748483,174088.29879228823,-1.3941926951100274
2005-12-27,171778.4934864747,174088.29879228823,-1.3268010095092309
2005-12-27,171344.91104090645,174088.29879228823,-1.5758599345353088
2005-12-27,171045.5243721553,174088.29879228823,-1.7478339677288568
2005-12-27,169867.4493116215,174088.29879228823,-2.424545193415216
2005-12-27,169510.52481257683,174088.29879228823,-2.6295701729921155
2005-12-27,169474.86794584373,174088.29879228823,-2.6500522312237518
2005-12-27,169519.54823815744,174088.29879228823,-2.624386926534305
2005-12-27,169041.6060638729,174088.29879228823,-2.8989270177410074
2005-12-28,168927.23122889764,174088.29879228823,-2.964626341457027
2005-12-28,169258.22625555485,174088.29879228823,-2.774495799109585
2005-12-28,169222.84170748957,174088.29879228823,-2.794821431740128
2005-12-28,169191.04897523488,174088.29879228823,-2.8130838494185397
2005-12-28,169037.45130826902,174088.29879228823,-2.901313597214007
2005-12-28,169188.07839306048,174088.29879228823,-2.814790214633782
2005-12-28,168911.16015081585,174088.29879228823,-2.9738579085372274
2005-12-28,169397.7186968464,174088.29879228823,-2.6943683912026493
2005-12-29,169317.31510516998,174088.29879228823,-2.740553914430919
2005-12-29,169646.51239576173,174088.29879228823,-2.551456029693399
2005-12-29,169712.3462640202,174088.29879228823,-2.513639663679617
2005-12-29,169641.4808258234,174088.29879228823,-2.5543462698607318
2005-12-29,169176.83551298804,174088.29879228823,-2.8212483626830425
2005-12-29,169176.18379862423,174088.29879228823,-2.821622721194399
2005-12-29,169070.56761378568,174088.29879228823,-2.8822908910663836
2005-12-29,169240.6287197986,174088.29879228823,-2.7846041957556107
2005-12-29,169293.4228018507,174088.29879228823,-2.7542781586707776
2005-12-30,169449.18767880363,174088.29879228823,-2.6648035196321325
2005-12-30,169004.74871717274,174088.29879228823,-2.9200986570503966
2005-12-30,169118.779643697,174088.29879228823,-2.8545968816207288
2006-01-03,169501.96071516693,174088.29879228823,-2.6344895716359678
2006-01-03,169337.2449168957,174088.29879228823,-2.729105809151027
2006-01-03,170168.33474281,174088.29879228823,-2.2517102393856483
2006-01-05,170761.4883275839,174088.29879228823,-1.9109902777978627
2006-01-05,171973.33241486066,174088.29879228823,-1.2148814090894302
2006-01-05,172605.54740011893,174088.29879228823,-0.851723753092925
2006-01-05,172740.70608957083,174088.29879228823,-0.7740857438817706
2006-01-05,172694.43546515112,174088.29879228823,-0.8006645689611693
2006-01-05,172895.47863265628,174088.29879228823,-0.6851811223999367
2006-01-06,173179.34460499205,174088.29879228823,-0.5221225054193305
