date,equity,peak,dd
2004-12-13,113953.91278286558,113953.91278286558,0.0
2004-12-13,114237.46077616239,114237.46077616239,0.0
2004-12-13,114513.38020204306,114513.38020204306,0.0
2004-12-13,114782.45858883897,114782.45858883897,0.0
2004-12-13,114999.43278615994,114999.43278615994,0.0
2004-12-13,115424.47899425388,115424.47899425388,0.0
2004-12-13,115728.85030663508,115728.85030663508,0.0
2004-12-13,115709.24626861977,115728.85030663508,-0.016939629110088554
2004-12-13,115937.3425857488,115937.3425857488,0.0
2004-12-13,116212.1471751718,116212.1471751718,0.0
2004-12-14,116519.95087551298,116519.95087551298,0.0
2004-12-14,116906.74510832988,116906.74510832988,0.0
2004-12-14,117519.75827557851,117519.75827557851,0.0
2004-12-14,117891.52109628348,117891.52109628348,0.0
2004-12-14,118173.8916084871,118173.8916084871,0.0
2004-12-14,118504.53454627853,118504.53454627853,0.0
2004-12-14,118739.33748541966,118739.33748541966,0.0
2004-12-15,119215.69302462453,119215.69302462453,0.0
2004-12-15,119543.55675655525,119543.55675655525,0.0
2004-12-15,120168.86242936079,120168.86242936079,0.0
2004-12-16,120434.26913450635,120434.26913450635,0.0
2004-12-16,120424.14326892192,120434.26913450635,-0.00840779427416919
2004-12-16,120894.24043112757,120894.24043112757,0.0
2004-12-16,121010.38940236659,121010.38940236659,0.0
2004-12-16,120347.67932907798,121010.38940236659,-0.5476472529024494
2004-12-16,120367.29491153455,121010.38940236659,-0.5314374195538792
2004-12-16,120044.88145366879,121010.38940236659,-0.7978719459264249
2004-12-16,120032.50976513591,121010.38940236659,-0.8080956040717923
2004-12-16,120020.27920309613,121010.38940236659,-0.8182026387654124
2004-12-16,120019.17345193199,121010.38940236659,-0.8191164042442295
2004-12-17,120019.52398404067,121010.38940236659,-0.8188267331586176
2004-12-17,120157.44235314522,121010.38940236659,-0.7048543959190765
2004-12-17,120169.16565535958,121010.38940236659,-0.6951665482290883
2004-12-20,120279.21950410458,121010.38940236659,-0.6042207630874008
2004-12-20,120271.51741663308,121010.38940236659,-0.6105855781330615
2004-12-20,120309.2727607076,121010.38940236659,-0.5793854933626772
2004-12-20,119920.69434797854,121010.38940236659,-0.9004971058846465
2004-12-21,119885.63523506126,121010.38940236659,-0.9294690917533217
2004-12-21,119874.91915435287,121010.38940236659,-0.9383245964428852
2004-12-22,119999.39528847586,121010.38940236659,-0.8354605905193118
2004-12-22,120692.04210308964,121010.38940236659,-0.2630743532428688
2004-12-23,120931.09702900429,121010.38940236659,-0.06552526089198105
2004-12-23,121343.1340347964,121343.1340347964,0.0
2004-12-23,121419.77059337957,121419.77059337957,0.0
2004-12-23,121721.75800428321,121721.75800428321,0.0
2004-12-27,121783.41085100136,121783.41085100136,0.0
2004-12-28,122014.65848404248,122014.65848404248,0.0
2004-12-28,122350.38151492177,122350.38151492177,0.0
2004-12-28,121947.01758654513,122350.38151492177,-0.3296793384558795
2004-12-28,122249.4316935585,122350.38151492177,-0.08250879164685254
2004-12-28,122392.8658629503,122392.8658629503,0.0
2004-12-28,122570.43193345984,122570.43193345984,0.0
2004-12-28,122786.26273443572,122786.26273443572,0.0
2004-12-28,122939.00217619419,122939.00217619419,0.0
2004-12-29,123073.80477122309,123073.80477122309,0.0
2004-12-29,123209.64093818929,123209.64093818929,0.0
2004-12-29,122960.04460103519,123209.64093818929,-0.20257857684961147
2004-12-29,122930.25798412139,123209.64093818929,-0.2267541338003397
2004-12-29,123095.52329358044,123209.64093818929,-0.09262071031121644
2004-12-29,123355.78675186922,123355.78675186922,0.0
2004-12-30,123519.56481526478,123519.56481526478,0.0
2004-12-30,123622.59784951054,123622.59784951054,0.0
2004-12-30,123641.98926669944,123641.98926669944,0.0
2005-01-05,122996.51041750573,123641.98926669944,-0.5220547267331569
2005-01-06,123124.29025714652,123641.98926669944,-0.41870808826621675
2005-01-06,122278.15625597176,123641.98926669944,-1.103050038919915
2005-01-07,122357.59959724554,123641.98926669944,-1.038797318832709
2005-01-07,122457.30545244526,123641.98926669944,-0.9581565463968587
2005-01-07,122549.31463999773,123641.98926669944,-0.8837407366075156
2005-01-10,122690.46163980312,123641.98926669944,-0.7695829164021677
2005-01-10,122828.7422896373,123641.98926669944,-0.6577433620126746
2005-01-10,122973.20617972876,123641.98926669944,-0.5409028849641818
2005-01-10,123081.35910897571,123641.98926669944,-0.4534302311445636
2005-01-10,123299.21789330115,123641.98926669944,-0.2772289377024891
2005-01-12,123320.10637562908,123641.98926669944,-0.2603346104178643
2005-01-12,123212.81017796151,123641.98926669944,-0.3471143511062249
2005-01-12,122896.279585723,123641.98926669944,-0.6031200932621119
2005-01-12,122667.44789783035,123641.98926669944,-0.7881961254820763
2005-01-12,122627.32631740408,123641.98926669944,-0.8206459272559155
2005-01-12,122326.35610864,123641.98926669944,-1.0640666377678392
2005-01-12,122133.78802438035,123641.98926669944,-1.2198131486430996
2005-01-12,122292.55602851727,123641.98926669944,-1.0914036939921807
2005-01-12,122054.55997666919,123641.98926669944,-1.283891742154133
2005-01-12,121854.13554398538,123641.98926669944,-1.4459923633690566
2005-01-12,121963.1301481239,123641.98926669944,-1.357838974067448
2005-01-12,121919.23765344115,123641.98926669944,-1.3933386412461146
2005-01-12,121872.39742744456,123641.98926669944,-1.4312223943904812
2005-01-12,121686.58291998082,123641.98926669944,-1.5815067019835398
2005-01-12,121583.83956200034,123641.98926669944,-1.664604166356147
2005-01-12,121356.10285378233,123641.98926669944,-1.8487945935473327
2005-01-12,121248.34819787707,123641.98926669944,-1.9359451291738883
2005-01-12,121150.36086612397,123641.98926669944,-2.015195982653559
2005-01-12,120949.44373804197,123641.98926669944,-2.1776950893677163
2005-01-12,120885.28751475103,123641.98926669944,-2.2295837913139036
2005-01-12,120633.37224700526,123641.98926669944,-2.4333295165645596
2005-01-12,120288.13413576892,123641.98926669944,-2.7125535190930594
2005-01-13,120176.27046025544,123641.98926669944,-2.80302737524575
2005-01-13,120175.43134152947,123641.98926669944,-2.8037060433349215
2005-01-13,119912.30330012916,123641.98926669944,-3.0165205111066564
2005-01-13,119899.3686680993,123641.98926669944,-3.026981869829998
2005-01-13,119843.82605177707,123641.98926669944,-3.0719040007756773
2005-01-13,119798.01312908316,123641.98926669944,-3.1089568846427307
2005-01-13,119854.5021721939,123641.98926669944,-3.0632692962710446
2005-01-13,119839.40786942148,123641.98926669944,-3.0754773680288148
2005-01-13,119844.63472518745,123641.98926669944,-3.0712499564536944
2005-01-13,119359.91288862129,123641.98926669944,-3.4632865448659116
2005-01-13,119417.92338998242,123641.98926669944,-3.4163684212533894
2005-01-13,119248.62179907634,123641.98926669944,-3.553297301086347
2005-01-13,119164.39533915625,123641.98926669944,-3.6214185440553575
2005-01-13,119143.21481003956,123641.98926669944,-3.6385490749068223
2005-01-13,119186.0703151126,123641.98926669944,-3.6038881111620467
2005-01-13,119139.82746839605,123641.98926669944,-3.641288711872871
2005-01-13,118933.66888999166,123641.98926669944,-3.8080270340456854
2005-01-13,118944.3346576921,123641.98926669944,-3.7994007026806713
2005-01-13,118499.32880654708,123641.98926669944,-4.159315529176327
2005-01-14,118538.89008430658,123641.98926669944,-4.127318892763305
2005-01-14,118649.45071524134,123641.98926669944,-4.037898921772478
2005-01-14,118764.56502878462,123641.98926669944,-3.9447959927222387
2005-01-14,118750.60534337844,123641.98926669944,-3.9560864010123145
2005-01-14,118763.85041878978,123641.98926669944,-3.9453739598020974
2005-01-14,118788.6148624671,123641.98926669944,-3.9253448064180407
2005-01-14,118729.9143561298,123641.98926669944,-3.9728209968978687
2005-01-14,118771.08828099104,123641.98926669944,-3.9395200729112534
2005-01-14,118731.02309236756,123641.98926669944,-3.971924265743401
2005-01-14,118578.13572019876,123641.98926669944,-4.095577543303516
2005-01-14,118455.93405270072,123641.98926669944,-4.194412630172304
2005-01-14,118411.80792075957,123641.98926669944,-4.230101260064825
2005-01-18,118538.2443734897,123641.98926669944,-4.127841135102426
2005-01-18,118653.17842674819,123641.98926669944,-4.034883998178194
2005-01-18,118759.79547940799,123641.98926669944,-3.948653540958824
2005-01-18,118836.98625865403,123641.98926669944,-3.886222663144704
2005-01-18,118934.67860689638,123641.98926669944,-3.8072103884136386
2005-01-18,119028.03835465427,123641.98926669944,-3.731702263454157
2005-01-18,119047.57128383918,123641.98926669944,-3.715904289561347
2005-01-18,119207.04290313115,123641.98926669944,-3.586925760311071
2005-01-18,119315.33190423179,123641.98926669944,-3.499343053382071
2005-01-18,119529.91302210692,123641.98926669944,-3.3257926930653396
2005-01-19,119563.48953952409,123641.98926669944,-3.2986364513902378
2005-01-19,119533.20919655803,123641.98926669944,-3.323126790914572
2005-01-19,119544.69317458,123641.98926669944,-3.313838701900417
2005-01-19,119477.08339664614,123641.98926669944,-3.3685205930078337
2005-01-19,119513.24830450494,123641.98926669944,-3.3392708954954458
2005-01-21,119494.05737583058,123641.98926669944,-3.3547922639141996
2005-01-21,119321.75037646464,123641.98926669944,-3.4941518782231165
2005-01-21,119277.70033487429,123641.98926669944,-3.5297789672497535
2005-01-21,119128.21082813945,123641.98926669944,-3.6506840963417706
2005-01-21,119122.24725388174,123641.98926669944,-3.655507356055624
2005-01-21,119172.64024973633,123641.98926669944,-3.6147501698008053
2005-01-21,119005.08394674618,123641.98926669944,-3.750267483930012
2005-01-21,118836.29398198212,123641.98926669944,-3.8867825673293686
2005-01-24,118582.572271789,123641.98926669944,-4.091989319257172
2005-01-24,118517.35049053743,123641.98926669944,-4.144739830340335
2005-01-24,118396.3944814128,123641.98926669944,-4.242567445248502
2005-01-26,118819.93041286062,123641.98926669944,-3.9000172048651707
2005-01-26,118674.38204588338,123641.98926669944,-4.017734792426209
2005-01-26,118663.35057340152,123641.98926669944,-4.026656900964971
2005-01-27,118754.33047632937,123641.98926669944,-3.9530735629198315
2005-01-27,118881.95592848024,123641.98926669944,-3.849851791005781
2005-01-27,118988.25269906073,123641.98926669944,-3.7638803736815203
2005-01-27,119154.33957977293,123641.98926669944,-3.6295515087892327
2005-01-27,119263.77640549291,123641.98926669944,-3.5410404565415012
2005-01-27,119600.23491645712,123641.98926669944,-3.2689172781943334
2005-01-27,119708.56776645093,123641.98926669944,-3.181299106862481
2005-01-27,119786.48367383423,123641.98926669944,-3.118281755034509
2005-01-27,120082.17326793382,123641.98926669944,-2.8791319355813636
2005-01-27,120189.49382375968,123641.98926669944,-2.7923324943378476
2005-01-27,120715.25192722188,123641.98926669944,-2.3671063178743466
2005-01-27,120868.0299503019,123641.98926669944,-2.2435414804060003
2005-01-27,120978.14170583668,123641.98926669944,-2.1544845538814204
2005-01-27,121581.5260867049,123641.98926669944,-1.6664752744717404
2005-01-27,121857.78030074574,123641.98926669944,-1.443044532472791
2005-01-27,121981.52582798139,123641.98926669944,-1.3429607923376152
2005-01-27,121996.67672627197,123641.98926669944,-1.3307069468758612
2005-01-27,122202.92240502314,123641.98926669944,-1.163898179098518
2005-01-28,122284.70175700974,123641.98926669944,-1.0977561245492378
2005-01-28,122363.41837690517,123641.98926669944,-1.0340911670681328
2005-01-28,122459.40837028703,123641.98926669944,-0.9564557343553841
2005-01-28,122588.21436581481,123641.98926669944,-0.8522791546257038
2005-01-28,122721.22374479778,123641.98926669944,-0.7447029341428187
2005-01-31,122723.01027276496,123641.98926669944,-0.7432580140329288
2005-01-31,122764.61754411749,123641.98926669944,-0.7096066051553406
2005-01-31,122848.95462169679,123641.98926669944,-0.6413958960916232
2005-01-31,122964.02177202399,123641.98926669944,-0.5483311120246189
2005-01-31,123061.68189268283,123641.98926669944,-0.46934490253539546
2005-01-31,123152.80897517585,123641.98926669944,-0.39564252761124136
2005-01-31,123269.72927856658,123641.98926669944,-0.3010789379406444
2005-01-31,123405.03669792804,123641.98926669944,-0.1916440928981587
2005-01-31,123575.06034376085,123641.98926669944,-0.054131224623232756
2005-01-31,123689.59991781492,123689.59991781492,0.0
2005-02-01,123810.91442484545,123810.91442484545,0.0
2005-02-01,123887.48503513495,123887.48503513495,0.0
2005-02-01,123849.36515837212,123887.48503513495,-0.030769755921683316
2005-02-01,123818.06494533985,123887.48503513495,-0.05603478815911576
2005-02-01,123964.01909770162,123964.01909770162,0.0
2005-02-02,124061.7648489594,124061.7648489594,0.0
2005-02-02,124156.21704275192,124156.21704275192,0.0
2005-02-02,124236.46872271918,124236.46872271918,0.0
2005-02-02,124329.9390917823,124329.9390917823,0.0
2005-02-02,124455.01586961943,124455.01586961943,0.0
2005-02-02,124529.01725334249,124529.01725334249,0.0
2005-02-02,124589.46248884578,124589.46248884578,0.0
2005-02-02,124509.66285393105,124589.46248884578,-0.0640500675744332
2005-02-02,124575.44208289607,124589.46248884578,-0.011253283921150072
2005-02-02,124589.70868405262,124589.70868405262,0.0
2005-02-02,124612.5880890428,124612.5880890428,0.0
2005-02-02,124658.521800954,124658.521800954,0.0
2005-02-02,124665.96810359483,124665.96810359483,0.0
2005-02-02,124722.86351737703,124722.86351737703,0.0
2005-02-02,124748.59681771808,124748.59681771808,0.0
2005-02-02,124725.39092051188,124748.59681771808,-0.018602130844085973
2005-02-02,124847.86442985032,124847.86442985032,0.0
2005-02-02,124602.10651702431,124847.86442985032,-0.19684590837682936
2005-02-03,124652.93497938251,124847.86442985032,-0.15613358815387524
2005-02-03,124079.35180432645,124847.86442985032,-0.6155592881251764
2005-02-03,124019.53952120057,124847.86442985032,-0.6634674228770432
2005-02-03,123925.17339260345,124847.86442985032,-0.7390523189648254
2005-02-04,123994.63264706184,124847.86442985032,-0.6834172027571193
2005-02-04,123988.672679445,124847.86442985032,-0.6881909869496333
2005-02-04,124081.76283592217,124847.86442985032,-0.6136281124444926
2005-02-08,124084.40871834614,124847.86442985032,-0.6115088271559135
2005-02-10,123384.9427448006,124847.86442985032,-1.171763483284655
2005-02-10,123385.75118314599,124847.86442985032,-1.1711159444988901
2005-02-10,123721.02425749785,124847.86442985032,-0.9025706426765701
2005-02-10,124496.0668713603,124847.86442985032,-0.28178099809444107
2005-02-11,124656.87500563971,124847.86442985032,-0.1529777261972492
2005-02-11,124951.46057206953,124951.46057206953,0.0
2005-02-14,124849.7955055904,124951.46057206953,-0.08136364794270237
2005-02-14,125088.23585511101,125088.23585511101,0.0
2005-02-14,125548.15398512801,125548.15398512801,0.0
2005-02-14,125800.09252411465,125800.09252411465,0.0
2005-02-14,126177.09458269281,126177.09458269281,0.0
2005-02-15,126573.43221348048,126573.43221348048,0.0
2005-02-15,126948.63293566313,126948.63293566313,0.0
2005-02-15,127235.19038742875,127235.19038742875,0.0
2005-02-15,127293.28647408415,127293.28647408415,0.0
2005-02-15,127572.26417983713,127572.26417983713,0.0
2005-02-15,127900.43058584395,127900.43058584395,0.0
2005-02-15,127592.3290749352,127900.43058584395,-0.24089169168351998
2005-02-16,127552.18860785244,127900.43058584395,-0.2722758448868355
2005-02-16,127763.21791886832,127900.43058584395,-0.10728084834986636
2005-02-16,128012.53306401955,128012.53306401955,0.0
2005-02-16,128252.45910704101,128252.45910704101,0.0
2005-02-17,128755.747902181,128755.747902181,0.0
2005-02-17,129105.905051894,129105.905051894,0.0
2005-02-17,129453.96623095598,129453.96623095598,0.0
2005-02-17,129750.7804697286,129750.7804697286,0.0
2005-02-18,129694.1639092048,129750.7804697286,-0.04363485161232965
2005-02-18,129289.6568274316,129750.7804697286,-0.35539180622084393
2005-02-22,128485.80755727382,129750.7804697286,-0.9749250893715524
2005-02-22,128265.09964797646,129750.7804697286,-1.1450265010920395
2005-02-22,128012.96751818128,129750.7804697286,-1.3393468195382188
2005-02-22,127563.79140002668,129750.7804697286,-1.6855305700547694
2005-02-22,127346.94159099809,129750.7804697286,-1.8526585119781545
2005-02-23,127356.73059533218,129750.7804697286,-1.845114045348628
2005-02-24,127589.00105474077,129750.7804697286,-1.6661012805947506
2005-02-24,127207.21859694441,129750.7804697286,-1.9603441794923286
2005-02-24,128161.34412897532,129750.7804697286,-1.224991738006618
2005-02-25,128403.43581400091,129750.7804697286,-1.038409673413897
2005-02-25,127457.05444351642,129750.7804697286,-1.767793625524527
2005-02-25,127680.71650731478,129750.7804697286,-1.5954154224889476
2005-02-25,128072.04877910407,129750.7804697286,-1.2938124029367166
2005-02-25,128382.33186262353,129750.7804697286,-1.0546746633438113
2005-02-25,128753.07252035875,129750.7804697286,-0.768941771107592
2005-02-25,129092.75801492909,129750.7804697286,-0.5071433500571783
2005-02-25,129290.31303190102,129750.7804697286,-0.3548860640071527
2005-02-25,129542.4816532078,129750.7804697286,-0.160537621251076
2005-02-25,129816.42377168649,129816.42377168649,0.0
2005-02-25,130051.84508327815,130051.84508327815,0.0
2005-02-25,130334.09478057489,130334.09478057489,0.0
2005-02-28,130707.17461678345,130707.17461678345,0.0
2005-02-28,130990.8663771602,130990.8663771602,0.0
2005-02-28,131165.58568375645,131165.58568375645,0.0
2005-02-28,131505.17250187078,131505.17250187078,0.0
2005-02-28,131811.25278078803,131811.25278078803,0.0
2005-02-28,132111.28729766727,132111.28729766727,0.0
2005-02-28,131842.10215988144,132111.28729766727,-0.20375635064346143
2005-02-28,131876.03676389105,132111.28729766727,-0.17806997311755524
2005-02-28,131949.83217180998,132111.28729766727,-0.12221145456974211
2005-02-28,132329.04819446674,132329.04819446674,0.0
2005-02-28,132348.98302909834,132348.98302909834,0.0
2005-02-28,132040.22360388318,132348.98302909834,-0.2332918758788476
2005-03-01,132339.03640791128,132348.98302909834,-0.007515449653945208
2005-03-01,132685.02872720818,132685.02872720818,0.0
2005-03-01,132900.1828690018,132900.1828690018,0.0
2005-03-01,133212.25927034262,133212.25927034262,0.0
2005-03-01,133513.61136866882,133513.61136866882,0.0
2005-03-01,133609.31753865106,133609.31753865106,0.0
2005-03-02,133861.97901196286,133861.97901196286,0.0
2005-03-02,134185.36589922928,134185.36589922928,0.0
2005-03-02,134154.75986049837,134185.36589922928,-0.022808775402450552
2005-03-02,134212.63816771773,134212.63816771773,0.0
2005-03-02,134553.81491981546,134553.81491981546,0.0
2005-03-02,134669.50592301015,134669.50592301015,0.0
2005-03-02,134974.93893674237,134974.93893674237,0.0
2005-03-03,135261.29141712072,135261.29141712072,0.0
2005-03-03,135561.2124781623,135561.2124781623,0.0
2005-03-03,135731.45875823242,135731.45875823242,0.0
2005-03-03,135645.38905956867,135731.45875823242,-0.06341175395238154
2005-03-03,135897.54100345704,135897.54100345704,0.0
2005-03-03,135209.45319498624,135897.54100345704,-0.5063283731184589
2005-03-03,135393.3675190808,135897.54100345704,-0.3709952959070825
2005-03-03,135549.32122828727,135897.54100345704,-0.2562369948702085
2005-03-03,135532.59490264356,135897.54100345704,-0.2685450362962774
2005-03-04,135522.51138318804,135897.54100345704,-0.27596497883611676
2005-03-04,135819.88388215814,135897.54100345704,-0.05714387525004401
2005-03-04,136139.00110908906,136139.00110908906,0.0
2005-03-07,136343.96485722382,136343.96485722382,0.0
2005-03-07,136470.03964956215,136470.03964956215,0.0
2005-03-11,136380.41222890792,136470.03964956215,-0.06567552913766367
2005-03-14,136943.11332570252,136943.11332570252,0.0
2005-03-14,137316.268954608,137316.268954608,0.0
2005-03-14,141078.18715841495,141078.18715841495,0.0
2005-03-14,141366.1282448091,141366.1282448091,0.0
2005-03-14,141834.5979862203,141834.5979862203,0.0
2005-03-14,142098.5371866956,142098.5371866956,0.0
2005-03-14,142425.68308595422,142425.68308595422,0.0
2005-03-14,142322.44399022736,142425.68308595422,-0.07248629143983835
2005-03-14,142798.42019521492,142798.42019521492,0.0
2005-03-15,143169.05384215995,143169.05384215995,0.0
2005-03-15,143636.3375023229,143636.3375023229,0.0
2005-03-15,143917.95579476436,143917.95579476436,0.0
2005-03-16,143872.763271254,143917.95579476436,-0.03140158798170896
2005-03-16,143729.49520880517,143917.95579476436,-0.13095001587428992
2005-03-16,144101.80354768323,144101.80354768323,0.0
2005-03-16,144205.42049945318,144205.42049945318,0.0
2005-03-16,144637.02390660968,144637.02390660968,0.0
2005-03-17,145088.3909905091,145088.3909905091,0.0
2005-03-17,145556.5396305307,145556.5396305307,0.0
2005-03-17,146448.55105062554,146448.55105062554,0.0
2005-03-17,146870.61265681655,146870.61265681655,0.0
2005-03-18,147134.51462396444,147134.51462396444,0.0
2005-03-18,146787.10222371487,147134.51462396444,-0.2361189019024241
2005-03-18,146842.96037288712,147134.51462396444,-0.19815490051566476
2005-03-18,146679.49089952366,147134.51462396444,-0.30925695823559307
2005-03-21,146112.27178927112,147134.51462396444,-0.6947675311301965
2005-03-21,145791.1217932998,147134.51462396444,-0.913037185121374
2005-03-21,145618.77959394865,147134.51462396444,-1.030169592695221
2005-03-21,144854.5960795643,147134.51462396444,-1.5495470591838918
2005-03-21,145324.91801335092,147134.51462396444,-1.2298926701449693
2005-03-21,144907.40912105434,147134.51462396444,-1.5136526657949492
2005-03-21,144897.31103110407,147134.51462396444,-1.5205158344920313
2005-03-21,144975.30769219995,147134.51462396444,-1.4675053893933963
2005-03-21,144795.74403909303,147134.51462396444,-1.589545859344198
2005-03-21,144794.75697858827,147134.51462396444,-1.5902167151983018
2005-03-21,143566.86018831446,147134.51462396444,-2.4247569951672645
2005-03-21,143322.11153586663,147134.51462396444,-2.5911004619421005
2005-03-21,143489.93955016538,147134.51462396444,-2.477036121071658
2005-03-21,142614.76935285746,147134.51462396444,-3.0718457070784586
2005-03-21,142478.62224138345,147134.51462396444,-3.1643781165012013
2005-03-21,141665.78390603486,147134.51462396444,-3.716823841031559
2005-03-21,140726.54836371992,147134.51462396444,-4.355175450587868
2005-03-21,140727.5990563431,147134.51462396444,-4.35446134715274
2005-03-22,141052.60764616984,147134.51462396444,-4.133569199136103
2005-03-22,141041.16860546684,147134.51462396444,-4.141343745259584
2005-03-22,140366.3162473908,147134.51462396444,-4.600007274888094
2005-03-22,139623.06371331273,147134.51462396444,-5.10515899675132
2005-03-22,139332.68015379965,147134.51462396444,-5.302518236529438
2005-03-22,139247.368436581,147134.51462396444,-5.360500360871027
2005-03-23,139342.83149119891,147134.51462396444,-5.295618878193831
2005-03-23,138241.24407157602,147134.51462396444,-6.0443129711048345
2005-03-23,138662.97205633656,147134.51462396444,-5.757685468483603
2005-03-24,139102.59394632364,147134.51462396444,-5.458896369875
2005-03-28,139301.95759121407,147134.51462396444,-5.323398831856848
2005-03-28,139103.33219484903,147134.51462396444,-5.458394619128564
2005-03-28,139249.96018634466,147134.51462396444,-5.358738877666156
2005-03-28,138785.82116081857,147134.51462396444,-5.674191051965508
2005-03-28,137961.35842056578,147134.51462396444,-6.234537305432878
2005-03-28,137513.61910222284,147134.51462396444,-6.538843415720621
2005-03-28,137199.50834605895,147134.51462396444,-6.75232884907844
2005-03-28,137305.74466076662,147134.51462396444,-6.68012531819435
2005-03-28,137653.93540345342,147134.51462396444,-6.443477415710913
2005-03-28,138065.02265356213,147134.51462396444,-6.1640818903582515
2005-03-28,138386.95917859083,147134.51462396444,-5.945277671748175
2005-03-29,138190.07263333292,147134.51462396444,-6.0790916485442335
2005-03-29,138086.65964981532,147134.51462396444,-6.149376301864288
2005-03-29,137497.36228195534,147134.51462396444,-6.549892366613654
2005-03-29,137163.18147247692,147134.51462396444,-6.777018415408184
2005-03-29,136491.83643896962,147134.51462396444,-7.23329819124669
2005-03-29,136557.23990835564,147134.51462396444,-7.188846711216209
2005-03-29,135908.10468405858,147134.51462396444,-7.630031586128852
2005-03-29,135532.14509977621,147134.51462396444,-7.885552586924084
2005-03-29,135363.0801097894,147134.51462396444,-8.000457638549065
2005-03-29,135164.59844521256,147134.51462396444,-8.135355738484416
2005-03-29,135015.28116564412,147134.51462396444,-8.23683925508149
2005-03-29,134569.21745474302,147134.51462396444,-8.54000653846236
2005-03-29,134458.29273942785,147134.51462396444,-8.61539654168401
2005-03-29,134230.63390782537,147134.51462396444,-8.770124908569453
2005-03-29,133912.36255792875,147134.51462396444,-8.986438090225054
2005-03-29,133687.17666534174,147134.51462396444,-9.139485723652545
2005-03-29,133577.1891812888,147134.51462396444,-9.214238737473979
2005-03-29,133708.23370906187,147134.51462396444,-9.12517430000464
2005-03-29,133069.42803758278,147134.51462396444,-9.55933869243948
2005-03-29,132486.93097515623,147134.51462396444,-9.955232928346847
2005-03-29,131703.31323769598,147134.51462396444,-10.487818868133274
