date,equity,peak,dd
2021-01-07,1972807.6282025776,2106198.324950407,-6.333244840604935
2021-01-07,1979011.0806208116,2106198.324950407,-6.038711683648787
2021-01-07,1982534.6520875394,2106198.324950407,-5.871416352293376
2021-01-07,1984547.4398632427,2106198.324950407,-5.775851383322535
2021-01-07,1989714.7607967402,2106198.324950407,-5.530512619527858
2021-01-08,1984825.9635736283,2106198.324950407,-5.7626273812384845
2021-01-08,1986772.0964759043,2106198.324950407,-5.670227112981609
2021-01-08,1989599.5085625302,2106198.324950407,-5.535984669944228
2021-01-08,1991801.422763162,2106198.324950407,-5.431440184529554
2021-01-08,1993970.252141783,2106198.324950407,-5.328466530390311
2021-01-11,1995051.7914388794,2106198.324950407,-5.277116223807862
2021-01-11,1995907.0971851132,2106198.324950407,-5.236507239549272
2021-01-11,1998332.7665984463,2106198.324950407,-5.121339100604419
2021-01-11,2001282.9482426133,2106198.324950407,-4.981267692835328
2021-01-11,2003220.296643322,2106198.324950407,-4.889284503134786
2021-01-12,2004508.6479736364,2106198.324950407,-4.828114986710228
2021-01-12,2005956.466691017,2106198.324950407,-4.759374132621162
2021-01-12,2007905.8574096279,2106198.324950407,-4.666819186796825
2021-01-13,2008078.549261208,2106198.324950407,-4.658619965976339
2021-01-13,2003987.3891679004,2106198.324950407,-4.852863786458146
2021-01-13,1989531.2009653042,2106198.324950407,-5.53922784018213
2021-01-13,1987039.2851985316,2106198.324950407,-5.657541283757358
2021-01-13,1987599.2945363943,2106198.324950407,-5.63095265099525
2021-01-14,1984431.2798468415,2106198.324950407,-5.781366534247552
2021-01-14,1986906.4265500929,2106198.324950407,-5.663849267524358
2021-01-15,1989724.447528319,2106198.324950407,-5.530052704074311
2021-01-19,1992254.549645416,2106198.324950407,-5.40992621422172
2021-01-19,1995438.9223949264,2106198.324950407,-5.258735668118449
2021-01-19,1996941.4159947373,2106198.324950407,-5.187398910225706
2021-01-19,1998880.4678983572,2106198.324950407,-5.095334840064339
2021-01-19,1999322.0079136556,2106198.324950407,-5.0743710015659484
2021-01-19,2001054.4066346341,2106198.324950407,-4.9921185991945185
2021-01-20,2002697.0950720129,2106198.324950407,-4.914125543273851
2021-01-20,2005611.5769952675,2106198.324950407,-4.775749119328908
2021-01-20,2008271.6701195042,2106198.324950407,-4.649450798191495
2021-01-20,2009614.0960189996,2106198.324950407,-4.5857138801817925
2021-01-21,2006272.7716863651,2106198.324950407,-4.744356316321472
2021-01-21,2006840.310275634,2106198.324950407,-4.7174102029120295
2021-01-21,2007760.3433537474,2106198.324950407,-4.673728035510486
2021-01-22,2008179.7470665104,2106198.324950407,-4.653815204520419
2021-01-22,2009919.5194429876,2106198.324950407,-4.571212709025688
2021-01-22,2011501.4992336833,2106198.324950407,-4.49610203345657
2021-01-22,2011411.1316005685,2106198.324950407,-4.500392590145571
2021-01-22,2008785.906975731,2106198.324950407,-4.625035392949972
2021-01-22,2007142.330496468,2106198.324950407,-4.703070612131033
2021-01-22,2005570.0158992698,2106198.324950407,-4.777722394851224
2021-01-22,2006253.3368211964,2106198.324950407,-4.745279062529107
2021-01-25,2007731.4601706853,2106198.324950407,-4.675099377549833
2021-01-25,2009629.9707121204,2106198.324950407,-4.584960167061201
2021-01-25,2011543.5625331972,2106198.324950407,-4.494104913858877
2021-01-25,2013080.961586623,2106198.324950407,-4.42111088308725
2021-01-25,2013040.9159985157,2106198.324950407,-4.423012203947349
2021-01-25,2013425.881253019,2106198.324950407,-4.404734473405882
2021-01-25,2014245.8567138787,2106198.324950407,-4.3658029325748915
2021-01-25,2012868.6443071035,2106198.324950407,-4.431191476021181
2021-01-25,2010228.893634057,2106198.324950407,-4.556523959756241
2021-01-25,2009043.3684586147,2106198.324950407,-4.612811402462764
2021-01-25,2008710.884625963,2106198.324950407,-4.628597372317221
2021-01-26,2010380.4219323425,2106198.324950407,-4.549329561370746
2021-01-27,2003572.304038575,2106198.324950407,-4.872571575815318
2021-01-27,2002823.7641021055,2106198.324950407,-4.908111435837143
2021-01-27,1998247.9274088305,2106198.324950407,-5.125367172823961
2021-01-27,1995805.8919707339,2106198.324950407,-5.241312352780085
2021-01-28,1995578.2392459244,2106198.324950407,-5.25212105593556
2021-01-28,1994294.3561774704,2106198.324950407,-5.313078424158908
2021-01-28,1992292.2752196088,2106198.324950407,-5.408135045092682
2021-01-28,1988728.1206772386,2106198.324950407,-5.57735721663031
2021-01-28,1985536.7479548394,2106198.324950407,-5.728880113814
2021-01-28,1983729.1936557558,2106198.324950407,-5.814700821088852
2021-01-28,1983385.8192695582,2106198.324950407,-5.831003862551282
2021-01-28,1981402.8283885224,2106198.324950407,-5.925154107452007
2021-01-28,1977131.563493887,2106198.324950407,-6.127949107525707
2021-01-28,1974669.2406664337,2106198.324950407,-6.244857510608367
2021-01-28,1967465.1415248353,2106198.324950407,-6.586900282946441
2021-01-28,1964214.2065950586,2106198.324950407,-6.7412511287934604
2021-01-29,1968000.2820406652,2106198.324950407,-6.561492394739023
2021-01-29,1961439.7192280863,2106198.324950407,-6.872980763847537
2021-01-29,1957367.2317426943,2106198.324950407,-7.066338029264976
2021-01-29,1953324.5770373214,2106198.324950407,-7.258278866814928
2021-01-29,1947206.0420053275,2106198.324950407,-7.548780238861075
2021-01-29,1944813.733495101,2106198.324950407,-7.662364438501094
2021-02-01,1940589.4699841046,2106198.324950407,-7.862927864127024
2021-02-01,1936509.614079678,2106198.324950407,-8.056634974046158
2021-02-01,1935165.4754616108,2106198.324950407,-8.120453210066206
2021-02-01,1936038.425418617,2106198.324950407,-8.079006497918304
2021-02-01,1939114.2729168679,2106198.324950407,-7.932968612415602
2021-02-02,1937148.0982524534,2106198.324950407,-8.026320441686513
2021-02-02,1936565.8452291884,2106198.324950407,-8.053965180378375
2021-02-02,1936445.239072031,2106198.324950407,-8.059691429218695
2021-02-02,1934060.1325350543,2106198.324950407,-8.172933687021409
2021-02-02,1933906.300210078,2106198.324950407,-8.180237478082015
2021-02-02,1931634.9001262719,2106198.324950407,-8.288081077466684
2021-02-02,1931560.414143983,2106198.324950407,-8.29161759069084
2021-02-02,1930354.2875403822,2106198.324950407,-8.348883166743807
2021-02-03,1933633.0230345384,2106198.324950407,-8.193212380412072
2021-02-03,1930139.649434859,2106198.324950407,-8.359073949965913
2021-02-03,1929806.1026497418,2106198.324950407,-8.374910387644448
2021-02-03,1929061.7747463281,2106198.324950407,-8.410250264929328
2021-02-03,1928879.3063232033,2106198.324950407,-8.418913666706992
2021-02-03,1924399.5412100637,2106198.324950407,-8.631608029819498
2021-02-03,1922306.6746359477,2106198.324950407,-8.730975052826
2021-02-03,1917972.3454618366,2106198.324950407,-8.936764276127809
2021-02-03,1918116.09227104,2106198.324950407,-8.929939334359478
2021-02-03,1914051.7887144499,2106198.324950407,-9.122908035760654
2021-02-04,1913784.5776634365,2106198.324950407,-9.13559492511233
2021-02-05,1917004.0264088851,2106198.324950407,-8.982739008966616
2021-02-09,1919786.0137419507,2106198.324950407,-8.850653283699927
2021-02-09,1929461.869315015,2106198.324950407,-8.391254211046501
2021-02-10,1936119.5144137635,2106198.324950407,-8.075156480843178
2021-02-11,1937809.13982131,2106198.324950407,-7.99493490875612
2021-02-11,1944879.9557907316,2106198.324950407,-7.659220276109262
2021-02-11,1955146.588357666,2106198.324950407,-7.1717717559336425
2021-02-11,1960766.8495119615,2106198.324950407,-6.90492788431354
2021-02-11,1973562.1890925772,2106198.324950407,-6.297419112274372
2021-02-16,1976127.8785414652,2106198.324950407,-6.175602974710576
2021-02-16,1965109.4273099324,2106198.324950407,-6.698747025344658
2021-02-16,1971042.269191995,2106198.324950407,-6.417062161588899
2021-02-17,1973582.9268010608,2106198.324950407,-6.296434508486688
2021-02-17,1975364.4617682553,2106198.324950407,-6.211849170720051
2021-02-17,1974291.703625166,2106198.324950407,-6.262782557684667
2021-02-19,1978733.0500577418,2106198.324950407,-6.051912271635973
2021-02-19,1983787.652151033,2106198.324950407,-5.811925275472625
2021-02-19,1985326.090697984,2106198.324950407,-5.738881890681824
2021-02-19,1995435.9250692024,2106198.324950407,-5.258877977875725
2021-02-19,2003133.0223380034,2106198.324950407,-4.893428191992804
2021-02-22,2008881.9288399545,2106198.324950407,-4.620476379532953
2021-02-22,2013984.526624364,2106198.324950407,-4.378210600286846
2021-02-22,2028804.1506199017,2106198.324950407,-3.6745910113819615
2021-02-22,2033129.903534699,2106198.324950407,-3.4692089795213508
2021-02-22,2053523.1600682314,2106198.324950407,-2.5009593948573525
2021-02-22,2063119.6432946438,2106198.324950407,-2.0453288346802427
2021-02-23,2069372.2877013618,2106198.324950407,-1.7484600957467809
2021-02-23,2073232.01197764,2106198.324950407,-1.5652045955141973
2021-02-23,2082040.8051837583,2106198.324950407,-1.1469726986520774
2021-02-23,2086693.3081107275,2106198.324950407,-0.9260769324815886
2021-02-23,2094682.3257800378,2106198.324950407,-0.546767084274467
2021-02-24,2103170.3803020474,2106198.324950407,-0.14376351042016583
2021-02-24,2111667.5247392897,2111667.5247392897,0.0
2021-02-24,2117506.7445975216,2117506.7445975216,0.0
2021-02-24,2127730.355902151,2127730.355902151,0.0
2021-02-24,2136839.90648837,2136839.90648837,0.0
2021-02-24,2144025.1837772164,2144025.1837772164,0.0
2021-02-24,2151252.2272994323,2151252.2272994323,0.0
2021-02-24,2152182.971193849,2152182.971193849,0.0
2021-02-24,2159916.5618010056,2159916.5618010056,0.0
2021-02-24,2155421.199499995,2159916.5618010056,-0.20812666472922758
2021-02-24,2143488.184296438,2159916.5618010056,-0.7606024137742211
2021-02-24,2148534.3852325953,2159916.5618010056,-0.5269729752393559
2021-02-24,2153481.7562915054,2159916.5618010056,-0.29791917073568175
2021-02-24,2146674.131812591,2159916.5618010056,-0.6130991457083215
2021-02-25,2149602.511083647,2159916.5618010056,-0.4775207940791148
2021-02-25,2148743.6511317706,2159916.5618010056,-0.5172843649070743
2021-02-25,2140124.7019185564,2159916.5618010056,-0.9163252059119449
2021-02-25,2112270.0073232003,2159916.5618010056,-2.205944216570852
2021-02-25,2105982.0294742226,2159916.5618010056,-2.4970655478381425
2021-02-25,2107134.2568165883,2159916.5618010056,-2.443719628706664
2021-02-25,2108849.94325499,2159916.5618010056,-2.3642866326018934
2021-02-25,2114157.947197625,2159916.5618010056,-2.118536216289101
2021-02-26,2120247.2549030706,2159916.5618010056,-1.8366129321614855
2021-02-26,2125407.8287047963,2159916.5618010056,-1.5976882490050865
2021-02-26,2111317.3964185608,2159916.5618010056,-2.2500482769538728
2021-02-26,2109899.34310999,2159916.5618010056,-2.3157014291936213
2021-02-26,2060509.4534151824,2159916.5618010056,-4.602358727363731
2021-02-26,2059571.6969078975,2159916.5618010056,-4.64577505759933
2021-02-26,2041035.9816018546,2159916.5618010056,-5.503943175472702
2021-02-26,2031303.4509382537,2159916.5618010056,-5.954540704827521
2021-03-01,2036521.6972364797,2159916.5618010056,-5.712945895541234
2021-03-01,2043945.237970471,2159916.5618010056,-5.369250177601037
2021-03-01,2046719.9475580147,2159916.5618010056,-5.240786438000369
2021-03-01,2051924.6031344836,2159916.5618010056,-4.999820853101612
2021-03-01,2058648.0257267104,2159916.5618010056,-4.688539264213721
2021-03-01,2064419.880869535,2159916.5618010056,-4.421313425729857
2021-03-01,2072168.5438519777,2159916.5618010056,-4.062565170381439
2021-03-01,2077606.305602221,2159916.5618010056,-3.8108072160968907
2021-03-01,2085862.887352231,2159916.5618010056,-3.428543294608862
2021-03-01,2092773.2736107984,2159916.5618010056,-3.1086056460542646
2021-03-01,2097442.7168057086,2159916.5618010056,-2.892419369348434
2021-03-01,2101357.903930045,2159916.5618010056,-2.711153704110329
2021-03-01,2102073.6226181877,2159916.5618010056,-2.678017299639885
2021-03-01,2099091.133393902,2159916.5618010056,-2.816100838468761
2021-03-01,2086423.9739629168,2159916.5618010056,-3.4025660591633438
2021-03-01,2060868.5293993624,2159916.5618010056,-4.585734197021662
2021-03-01,2062825.9873901925,2159916.5618010056,-4.495107641095914
2021-03-02,2055143.4929364566,2159916.5618010056,-4.8507924202954396
2021-03-02,2053376.4052626814,2159916.5618010056,-4.9326051951510435
2021-03-02,2042556.8203330433,2159916.5618010056,-5.4335312550270025
2021-03-02,2036749.0001232533,2159916.5618010056,-5.702422207228753
2021-03-02,2024617.490456365,2159916.5618010056,-6.264087869756599
2021-03-02,2013093.0933589549,2159916.5618010056,-6.797645383098723
2021-03-02,1999849.5415101424,2159916.5618010056,-7.410796468794811
2021-03-03,1995653.9854748256,2159916.5618010056,-7.605042677630694
2021-03-03,1983943.9284844915,2159916.5618010056,-8.147195888427404
2021-03-04,1968122.2174390862,2159916.5618010056,-8.87971080706911
2021-03-04,1965160.6881313561,2159916.5618010056,-9.016823941905235
2021-03-04,1935731.6188477862,2159916.5618010056,-10.37933348528459
2021-03-04,1931834.985455018,2159916.5618010056,-10.559740148286382
2021-03-04,1921448.1694068194,2159916.5618010056,-11.040629837818544
2021-03-04,1918956.8167324085,2159916.5618010056,-11.15597469504458
2021-03-04,1905803.1457944638,2159916.5618010056,-11.764964466713202
2021-03-04,1879588.3128486983,2159916.5618010056,-12.978661023764774
2021-03-04,1867753.4267447426,2159916.5618010056,-13.526593583441407
2021-03-04,1867250.9441559268,2159916.5618010056,-13.54985756491654
2021-03-04,1837095.1083940852,2159916.5618010056,-14.946015004289881
2021-03-05,1841552.2422205159,2159916.5618010056,-14.73965824471607
2021-03-05,1832065.9605822468,2159916.5618010056,-15.178854915830028
2021-03-05,1820441.8860098456,2159916.5618010056,-15.71702730535551
2021-03-05,1813593.348610027,2159916.5618010056,-16.034101470206956
2021-03-05,1810025.5372293524,2159916.5618010056,-16.199284303829923
2021-03-05,1801372.1968085677,2159916.5618010056,-16.599917391877046
2021-03-05,1792856.1559405767,2159916.5618010056,-16.99419377359478
2021-03-08,1776545.5183416638,2159916.5618010056,-17.749345055240244
2021-03-08,1760779.2934600152,2159916.5618010056,-18.479291070770685
2021-03-08,1765018.3063342252,2159916.5618010056,-18.283032893525384
2021-03-08,1769675.6956516118,2159916.5618010056,-18.067404688262535
2021-03-09,1773084.8878385979,2159916.5618010056,-17.90956561950965
2021-03-10,1781685.866721516,2159916.5618010056,-17.511356770379553
2021-03-10,1795475.0863351237,2159916.5618010056,-16.87294231227151
2021-03-10,1808888.5349148402,2159916.5618010056,-16.251925333331734
2021-03-10,1819927.811932653,2159916.5618010056,-15.74082795054173
2021-03-10,1835339.4762577005,2159916.5618010056,-15.02729740970469
2021-03-10,1845770.1137628527,2159916.5618010056,-14.544378870645252
2021-03-11,1844978.9922068014,2159916.5618010056,-14.581006283483443
2021-03-11,1843362.030994573,2159916.5618010056,-14.655868490701312
2021-03-11,1844456.6151883882,2159916.5618010056,-14.60519133894585
2021-03-11,1844881.269021626,2159916.5618010056,-14.58553067979132
2021-03-11,1849622.2908644974,2159916.5618010056,-14.366030448776929
2021-03-11,1859010.5207525303,2159916.5618010056,-13.931373385903875
2021-03-11,1864414.227792266,2159916.5618010056,-13.681192099492053
2021-03-15,1870415.12069863,2159916.5618010056,-13.403362251224197
2021-03-16,1868825.4219410084,2159916.5618010056,-13.476962259008577
2021-03-18,1873521.266906182,2159916.5618010056,-13.259553630905922
2021-03-22,1879106.9452308163,2159916.5618010056,-13.000947422526432
2021-03-23,1874956.5028269745,2159916.5618010056,-13.193104956629554
2021-03-24,1880421.8615308427,2159916.5618010056,-12.940069316247637
2021-03-25,1885499.4472519378,2159916.5618010056,-12.704986822280315
2021-03-25,1892552.8549181137,2159916.5618010056,-12.378427556477263
2021-03-25,1896528.164751216,2159916.5618010056,-12.194378324974188
2021-03-25,1900644.3760702973,2159916.5618010056,-12.003805624533898
2021-03-25,1905193.5465124957,2159916.5618010056,-11.793187745924497
2021-03-25,1911270.3662828973,2159916.5618010056,-11.511842629271724
2021-03-25,1919703.4895875114,2159916.5618010056,-11.121405171929284
2021-03-25,1925105.6913435073,2159916.5618010056,-10.871293577271603
2021-03-25,1908966.5466895592,2159916.5618010056,-11.618505064019532
2021-03-25,1920027.0298253202,2159916.5618010056,-11.106425878583847
2021-03-26,1926052.3608734938,2159916.5618010056,-10.827464591155714
2021-03-26,1938791.40647031,2159916.5618010056,-10.237671178664172
2021-03-26,1944826.7662995183,2159916.5618010056,-9.958245577881895
2021-03-26,1951290.1295530365,2159916.5618010056,-9.65900423829381
2021-03-26,1957887.6300610902,2159916.5618010056,-9.353552600729047
2021-03-26,1963966.3872715712,2159916.5618010056,-9.07211778431131
2021-03-26,1971232.5570844628,2159916.5618010056,-8.735708038611092
2021-03-26,1975929.2617386896,2159916.5618010056,-8.518259608551809
2021-03-26,1980087.6202519003,2159916.5618010056,-8.325735573746346
2021-03-26,1985567.4592547587,2159916.5618010056,-8.07202952325479
2021-03-26,1987948.6506677992,2159916.5618010056,-7.961784921442256
2021-03-26,1993438.7794576692,2159916.5618010056,-7.707602473519719
2021-03-26,2009273.6057274516,2159916.5618010056,-6.97448034510848
2021-03-26,2024252.6162294978,2159916.5618010056,-6.280980847629919
2021-03-26,2032686.1863044628,2159916.5618010056,-5.890522705675914
2021-03-26,2047975.4972055643,2159916.5618010056,-5.1826568940284155
2021-03-26,2055372.1826432133,2159916.5618010056,-4.840204524873866
2021-03-26,2061310.8483295876,2159916.5618010056,-4.565255677709953
2021-03-26,2044953.7173026912,2159916.5618010056,-5.322559516023842
2021-03-26,2037924.297805055,2159916.5618010056,-5.648008175567191
2021-03-26,2044318.560289816,2159916.5618010056,-5.351966069226323
2021-03-29,2050415.8241940578,2159916.5618010056,-5.069674428332669
2021-03-29,2046441.9709213113,2159916.5618010056,-5.2536562238809665
2021-03-29,2040457.0827040973,2159916.5618010056,-5.53074508569439
2021-03-29,2017419.4744700263,2159916.5618010056,-6.597342223820016
2021-03-29,2002952.5929931444,2159916.5618010056,-7.267131128295983
2021-03-29,2004345.1247603393,2159916.5618010056,-7.202659574541437
2021-03-30,2003637.786549736,2159916.5618010056,-7.235407978952643
2021-03-30,1993954.0954773242,2159916.5618010056,-7.683744328776141
2021-03-30,1991685.8047675157,2159916.5618010056,-7.788761844263736
2021-03-30,1990849.413949302,2159916.5618010056,-7.827485137237441
2021-03-30,1983906.846328263,2159916.5618010056,-8.148912721238654
2021-03-30,1981103.825797384,2159916.5618010056,-8.278687203292803
2021-03-30,1972724.8452514058,2159916.5618010056,-8.666617954608094
2021-03-30,1974847.5827956074,2159916.5618010056,-8.568339271915299
2021-03-30,1961557.762901684,2159916.5618010056,-9.183632479484478
2021-03-30,1957646.0480164767,2159916.5618010056,-9.364737386701155
2021-03-30,1947148.1314118688,2159916.5618010056,-9.850770819208119
2021-03-30,1945067.299120292,2159916.5618010056,-9.947109368964028
2021-03-30,1948326.100397752,2159916.5618010056,-9.796233111283845
2021-03-30,1952547.2984458692,2159916.5618010056,-9.600799726366533
2021-03-30,1943554.1150691186,2159916.5618010056,-10.017166892385756
2021-03-30,1940224.907980146,2159916.5618010056,-10.171302804293237
2021-03-30,1938411.4562553284,2159916.5618010056,-10.255262145912683
2021-03-30,1926059.4233782205,2159916.5618010056,-10.827137610713432
2021-03-30,1925014.84213285,2159916.5618010056,-10.875499721724767
2021-03-30,1923291.8018699707,2159916.5618010056,-10.955273185818335
2021-03-30,1916851.3130721366,2159916.5618010056,-11.253455481918879
2021-03-30,1917090.6111860136,2159916.5618010056,-11.242376437565543
2021-03-30,1919539.3073449282,2159916.5618010056,-11.129006495308479
2021-04-01,1933566.277734289,2159916.5618010056,-10.479584631638676
2021-04-05,1941479.4455142745,2159916.5618010056,-10.113220119234208
2021-04-12,1944276.285450037,2159916.5618010056,-9.98373178689648
2021-04-14,1946290.3704063697,2159916.5618010056,-9.890483510923579
2021-04-14,1948416.5447981986,2159916.5618010056,-9.792045708768105
2021-04-14,1949208.5883281198,2159916.5618010056,-9.755375610305563
2021-04-15,1948508.0265039478,2159916.5618010056,-9.787810281003578
2021-04-15,1950276.02171468,2159916.5618010056,-9.70595548892504
2021-04-15,1951834.7430819597,2159916.5618010056,-9.633789674983596
2021-04-15,1952780.5773914622,2159916.5618010056,-9.58999935797645
2021-04-16,1954725.4202230277,2159916.5618010056,-9.499956859763286
2021-04-19,1955437.3278374043,2159916.5618010056,-9.466996900708986
2021-04-19,1955722.4534516307,2159916.5618010056,-9.453796130861257
2021-04-20,1949371.085195674,2159916.5618010056,-9.747852316562273
2021-04-20,1949432.8051402336,2159916.5618010056,-9.744994801339184
2021-04-20,1949397.7361924865,2159916.5618010056,-9.746618426453566
2021-04-21,1949008.0407373284,2159916.5618010056,-9.764660579657539
2021-04-21,1949851.1818839572,2159916.5618010056,-9.725624759406879
2021-04-23,1956542.3664261424,2159916.5618010056,-9.415835730491528
2021-04-23,1959005.6069875187,2159916.5618010056,-9.301792410256862
2021-04-23,1961852.2376462063,2159916.5618010056,-9.169998862810106
2021-04-23,1962552.378579471,2159916.5618010056,-9.13758367855498
2021-04-23,1965571.0422236426,2159916.5618010056,-8.997825333368976
2021-04-23,1968966.3074765475,2159916.5618010056,-8.840631054990283
