date,equity,peak,dd
2025-03-04,55624899.67237003,97188204.86457688,-42.76579164119927
2025-03-05,55009354.263930865,97188204.86457688,-43.39914566733534
2025-03-05,54380485.44564411,97188204.86457688,-44.04620856880886
2025-03-05,54072700.83810184,97188204.86457688,-44.36289782957989
2025-03-05,53944809.33435054,97188204.86457688,-44.49448941924811
2025-03-05,53883974.65290171,97188204.86457688,-44.55708413589464
2025-03-05,54030193.562032685,97188204.86457688,-44.40663490253889
2025-03-05,53737522.58778008,97188204.86457688,-44.707773270780606
2025-03-05,53759022.88838008,97188204.86457688,-44.68565093543141
2025-03-05,53749240.54485188,97188204.86457688,-44.695716296286506
2025-03-05,53402697.88139653,97188204.86457688,-45.05228493950635
2025-03-05,53446247.23139653,97188204.86457688,-45.00747564391263
2025-03-05,53200741.7710254,97188204.86457688,-45.26008393183524
2025-03-05,53207655.670125395,97188204.86457688,-45.25297000364856
2025-03-05,53224436.8133254,97188204.86457688,-45.235703357738814
2025-03-05,53232540.903825395,97188204.86457688,-45.227364804195936
2025-03-06,52287120.42806012,97188204.86457688,-46.20013765979362
2025-03-06,52199337.72996012,97188204.86457688,-46.29046003813399
2025-03-06,52170704.91516012,97188204.86457688,-46.31992124162046
2025-03-06,52173609.36176012,97188204.86457688,-46.31693276518544
2025-03-06,52169236.552260116,97188204.86457688,-46.321432086379914
2025-03-06,52150302.56156012,97188204.86457688,-46.340913864777185
2025-03-07,52270669.68555387,97188204.86457688,-46.217064346040345
2025-03-07,52068966.26801416,97188204.86457688,-46.42460333476924
2025-03-07,52037197.41229095,97188204.86457688,-46.4572913093722
2025-03-07,51735284.30344063,97188204.86457688,-46.76793920051394
2025-03-07,50611507.59159971,97188204.86457688,-47.924228395696424
2025-03-07,50541788.22970838,97188204.86457688,-47.995964839422776
2025-03-07,50214079.32813397,97188204.86457688,-48.33315483282892
2025-03-07,50224128.71223397,97188204.86457688,-48.3228147055326
2025-03-07,49509852.1061762,97188204.86457688,-49.057756365431615
2025-03-07,49532868.8329762,97188204.86457688,-49.03407373148228
2025-03-07,49537983.5643762,97188204.86457688,-49.028811023515686
2025-03-07,49538088.150876194,97188204.86457688,-49.02870341117719
2025-03-07,49539993.5616762,97188204.86457688,-49.026742874090765
2025-03-07,49024444.22944828,97188204.86457688,-49.5572077931067
2025-03-10,48994396.38274828,97188204.86457688,-49.588124967409755
2025-03-10,49035284.10744828,97188204.86457688,-49.54605430178015
2025-03-10,49228536.944170125,97188204.86457688,-49.34721038137733
2025-03-11,48314810.34700826,97188204.86457688,-50.28737240868823
2025-03-11,48526642.63230884,97188204.86457688,-50.06941150942503
2025-03-11,48081793.904050104,97188204.86457688,-50.52713035388624
2025-03-11,47648512.77729232,97188204.86457688,-50.97294692942802
2025-03-11,47172400.138050646,97188204.86457688,-51.46283419497129
2025-03-11,47144262.19585065,97188204.86457688,-51.49178620847871
2025-03-11,46744410.37894174,97188204.86457688,-51.903206315955806
2025-03-11,46784823.45704174,97188204.86457688,-51.861624029137865
2025-03-12,46799058.93414174,97188204.86457688,-51.84697669912509
2025-03-12,46776694.49344174,97188204.86457688,-51.869988175395456
2025-03-12,46180490.51334274,97188204.86457688,-52.48344119773469
2025-03-12,45971032.90144037,97188204.86457688,-52.698958720868525
2025-03-12,46193113.93984829,97188204.86457688,-52.47045255726835
2025-03-12,46325096.61285876,97188204.86457688,-52.33465143490543
2025-03-12,46476058.283947386,97188204.86457688,-52.17932222463864
2025-03-13,45859029.80189974,97188204.86457688,-52.814202231844675
2025-03-13,45329337.79010235,97188204.86457688,-53.35921899857626
2025-03-13,45092504.33045967,97188204.86457688,-53.602904392264406
2025-03-13,44646775.436990485,97188204.86457688,-54.06152886638682
2025-03-13,44259358.55831031,97188204.86457688,-54.46015427491248
2025-03-13,42851237.433716014,97188204.86457688,-55.90901437738726
2025-03-13,42883965.59061602,97188204.86457688,-55.87533934763893
2025-03-13,42941732.08321602,97188204.86457688,-55.815901586976004
2025-03-13,42760699.26270281,97188204.86457688,-56.00217194845193
2025-03-14,42761895.83720281,97188204.86457688,-56.000940755323434
2025-03-14,42743781.62090281,97188204.86457688,-56.01957904206331
2025-03-14,42967851.59415521,97188204.86457688,-55.789026400861
2025-03-14,43181780.544452794,97188204.86457688,-55.56890817705423
2025-03-14,43287684.5745431,97188204.86457688,-55.45994019041648
2025-03-14,43395134.763949625,97188204.86457688,-55.349381311840375
2025-03-14,43488929.338810585,97188204.86457688,-55.25287312446141
2025-03-17,43360105.34241106,97188204.86457688,-55.385424185136955
2025-03-17,43393383.61497332,97188204.86457688,-55.35118312408574
2025-03-17,43316160.2829302,97188204.86457688,-55.430640638658346
2025-03-17,43281364.520952135,97188204.86457688,-55.466443092285864
2025-03-17,43186056.95255556,97188204.86457688,-55.56450804628865
2025-03-17,43162234.60734412,97188204.86457688,-55.58901960635362
2025-03-17,42823007.4612915,97188204.86457688,-55.938061083686485
2025-03-17,42993515.75886904,97188204.86457688,-55.76261973479531
2025-03-17,42660159.22203075,97188204.86457688,-56.10562075771037
2025-03-17,42561050.202668615,97188204.86457688,-56.20759714414557
2025-03-17,42270741.78449537,97188204.86457688,-56.506304604148326
2025-03-17,42185796.715313986,97188204.86457688,-56.593707256867084
2025-03-17,42092947.63027522,97188204.86457688,-56.68924260003772
2025-03-17,42139419.72364968,97188204.86457688,-56.64142600188241
2025-03-17,42110942.30193618,97188204.86457688,-56.67072731653596
2025-03-17,42093483.36840627,97188204.86457688,-56.68869136222878
2025-03-17,42109963.38100627,97188204.86457688,-56.67173455906222
2025-03-17,42127332.70310627,97188204.86457688,-56.653862717387405
2025-03-17,42211422.22311054,97188204.86457688,-56.56734036611911
2025-03-17,42194573.41706358,97188204.86457688,-56.584676632459704
2025-03-17,42317491.89339798,97188204.86457688,-56.458201947074095
2025-03-17,42113861.03289425,97188204.86457688,-56.66772414247576
2025-03-17,42087367.70055037,97188204.86457688,-56.6949839651886
2025-03-17,42117704.35922077,97188204.86457688,-56.6637696231677
2025-03-17,41988685.77540406,97188204.86457688,-56.79652090095546
2025-03-17,41881733.034084864,97188204.86457688,-56.90656793955261
2025-03-17,41837234.18647213,97188204.86457688,-56.952354203096355
2025-03-18,41871416.75097213,97188204.86457688,-56.91718268763558
2025-03-18,41874743.24427213,97188204.86457688,-56.913759954079964
2025-03-18,41649521.68183925,97188204.86457688,-57.145497501600985
2025-03-19,41661497.56693925,97188204.86457688,-57.1331751368483
2025-03-19,41678767.23673925,97188204.86457688,-57.115405830558444
2025-03-20,41675031.11123925,97188204.86457688,-57.11925004756524
2025-03-20,41677224.718039244,97188204.86457688,-57.1169929765523
2025-03-21,41657502.39433924,97188204.86457688,-57.13728589556185
2025-03-21,41634017.56643924,97188204.86457688,-57.161450173452074
2025-03-24,41621041.14213924,97188204.86457688,-57.17480202444889
2025-03-24,41630574.73403924,97188204.86457688,-57.16499261196588
2025-03-24,41638298.05803924,97188204.86457688,-57.15704584104778
2025-03-24,41655986.90673924,97188204.86457688,-57.13884522840693
2025-03-24,41710833.741439246,97188204.86457688,-57.0824115955639
2025-03-25,41725115.914839245,97188204.86457688,-57.06771621825973
2025-03-25,41713769.77713925,97188204.86457688,-57.079390616110594
2025-03-25,41729613.335639246,97188204.86457688,-57.06308868058038
2025-03-25,41742461.33843925,97188204.86457688,-57.04986896650303
2025-03-25,41726469.49923925,97188204.86457688,-57.066323472708056
2025-03-26,41724056.92963925,97188204.86457688,-57.06880584143105
2025-03-26,41702116.70943925,97188204.86457688,-57.09138082388965
2025-03-27,41741250.03003925,97188204.86457688,-57.05111531980452
2025-03-28,41762907.41963925,97188204.86457688,-57.028831350643685
2025-03-28,41809128.19693925,97188204.86457688,-56.981273339499836
2025-03-31,41852379.22933925,97188204.86457688,-56.93677099226514
2025-03-31,43060886.49933925,97188204.86457688,-55.69329986149989
2025-03-31,43094899.267539255,97188204.86457688,-55.658303054791304
2025-04-01,43124770.79953925,97188204.86457688,-55.62756729622716
2025-04-01,43118803.184839256,97188204.86457688,-55.633707562639444
2025-04-02,43116553.606939256,97188204.86457688,-55.63602222407715
2025-04-02,43044057.52737109,97188204.86457688,-55.71061571993313
2025-04-02,42785344.70811915,97188204.86457688,-55.97681347470434
2025-04-02,42791500.11621915,97188204.86457688,-55.97047998175777
2025-04-03,42773413.02781915,97188204.86457688,-55.98909035574832
2025-04-03,42789132.10631915,97188204.86457688,-55.972916501604274
2025-04-04,42719066.68281915,97188204.86457688,-56.045009019001455
2025-04-04,42756274.78331915,97188204.86457688,-56.00672443441442
2025-04-07,42691969.07061915,97188204.86457688,-56.07289060425942
2025-04-07,42588975.06101915,97188204.86457688,-56.17886437931114
2025-04-08,42605204.25291915,97188204.86457688,-56.162165653449705
2025-04-09,42715525.63871915,97188204.86457688,-56.0486525106216
2025-04-10,42788554.26111915,97188204.86457688,-55.973511064700496
2025-04-11,42845722.61661915,97188204.86457688,-55.914688746107764
2025-04-14,42828609.24701915,97188204.86457688,-55.9322972302071
2025-04-15,42844295.93421915,97188204.86457688,-55.91615670449015
2025-04-16,42941889.101619154,97188204.86457688,-55.815740025803684
2025-04-17,42928690.97871915,97188204.86457688,-55.829319989461204
2025-04-21,43021652.67151915,97188204.86457688,-55.73366878062414
2025-04-22,42978902.19291915,97188204.86457688,-55.777656092314466
2025-04-23,42906761.92711915,97188204.86457688,-55.85188348019607
2025-04-24,42950481.31701915,97188204.86457688,-55.80689922520246
2025-04-25,42917885.44171915,97188204.86457688,-55.84043814625302
2025-04-28,42960672.30921915,97188204.86457688,-55.79641339287929
2025-04-29,42989468.92411915,97188204.86457688,-55.76678365031934
2025-04-29,42960181.569119155,97188204.86457688,-55.79691833079914
2025-04-30,42937680.93901916,97188204.86457688,-55.820069936625536
2025-05-01,45007383.489019156,97188204.86457688,-53.69048790258763
2025-05-01,44941940.04721916,97188204.86457688,-53.757824717678695
2025-05-02,44947439.77191915,97188204.86457688,-53.75216587799989
2025-05-05,44812597.45251978,97188204.86457688,-53.89090938045192
2025-05-05,44906289.06961978,97188204.86457688,-53.79450712955064
2025-05-06,44994380.847519785,97188204.86457688,-53.70386672928525
2025-05-07,44947158.60331979,97188204.86457688,-53.75245518121293
2025-05-08,44885194.49261979,97188204.86457688,-53.81621200313009
2025-05-09,44907988.41521979,97188204.86457688,-53.79275861942807
2025-05-12,44819369.694919795,97188204.86457688,-53.88394120729815
2025-05-13,44834683.52661979,97188204.86457688,-53.868184324329334
2025-05-13,51381691.906619795,97188204.86457688,-47.13176153606745
2025-05-14,51306024.7628198,97188204.86457688,-47.209617839623455
2025-05-15,50921229.5768913,97188204.86457688,-47.60554570603963
2025-05-15,50978132.8668913,97188204.86457688,-47.546996121674646
2025-05-15,51156142.32192174,97188204.86457688,-47.363836596011545
2025-05-15,51195670.292304076,97188204.86457688,-47.323165024355895
2025-05-16,51358116.58143571,97188204.86457688,-47.156018929458895
2025-05-16,51534776.42460136,97188204.86457688,-46.97424806188108
2025-05-16,51645427.83462849,97188204.86457688,-46.8603953467483
2025-05-16,51797441.690278895,97188204.86457688,-46.70398351070068
2025-05-16,52000022.93078845,97188204.86457688,-46.49554130231559
2025-05-16,52256732.980028875,97188204.86457688,-46.231404260584924
2025-05-16,52425753.45802651,97188204.86457688,-46.057493776042946
2025-05-16,52659491.269197024,97188204.86457688,-45.81699359240831
2025-05-16,52751143.341548726,97188204.86457688,-45.72268989323061
2025-05-16,52929743.224623114,97188204.86457688,-45.538922857587494
2025-05-16,53050082.36868634,97188204.86457688,-45.415102128280985
2025-05-16,53006766.05468634,97188204.86457688,-45.45967164580665
2025-05-19,53216488.428302445,97188204.86457688,-45.243881701020314
2025-05-19,53431247.665182196,97188204.86457688,-45.02290916924138
2025-05-19,53561677.1692595,97188204.86457688,-44.8887061512321
2025-05-19,53645633.52942661,97188204.86457688,-44.802320812307386
2025-05-19,53693426.91992661,97188204.86457688,-44.75314468999234
2025-05-19,53838889.17911684,97188204.86457688,-44.60347399755295
2025-05-20,53909071.249816835,97188204.86457688,-44.531261458183806
2025-05-21,53936915.70941684,97188204.86457688,-44.502611418151886
2025-05-21,53896329.53480848,97188204.86457688,-44.54437180941018
2025-05-21,53936172.582015686,97188204.86457688,-44.50337604530205
2025-05-22,53902715.729415685,97188204.86457688,-44.537800852969426
2025-05-22,54102342.979178034,97188204.86457688,-44.33239809855029
2025-05-23,54185305.68487804,97188204.86457688,-44.24703516195155
2025-05-27,54365026.1653276,97188204.86457688,-44.06211510843273
2025-05-27,54544392.94349478,97188204.86457688,-43.87755899031416
2025-05-27,54723191.99405796,97188204.86457688,-43.693587024979145
2025-05-27,54918688.97202617,97188204.86457688,-43.4924340370825
2025-05-27,54794521.871035874,97188204.86457688,-43.62019347163869
2025-05-27,54730234.22023588,97188204.86457688,-43.68634105702684
2025-05-27,54826907.42527345,97188204.86457688,-43.58687095654265
2025-05-28,54818210.71267345,97188204.86457688,-43.59581927759881
2025-05-29,54840945.47377345,97188204.86457688,-43.572426767024425
2025-05-29,54945452.44053747,97188204.86457688,-43.46489626277276
2025-05-30,54975289.06583985,97188204.86457688,-43.43419642080741
2025-05-30,54833667.75897062,97188204.86457688,-43.57991503662769
2025-05-30,54808371.643970616,97188204.86457688,-43.605943004769756
2025-05-30,54594938.421466984,97188204.86457688,-43.825551158661504
2025-06-02,54575810.15390768,97188204.86457688,-43.84523283462822
2025-06-02,54677393.51390768,97188204.86457688,-43.740710521306816
2025-06-02,54691890.10730768,97188204.86457688,-43.725794520522356
2025-06-02,54689821.60210768,97188204.86457688,-43.72792287056533
2025-06-02,54695030.73710768,97188204.86457688,-43.722563027766235
2025-06-02,54720959.58450768,97188204.86457688,-43.695884021361984
2025-06-02,54817554.425606355,97188204.86457688,-43.596494551998624
2025-06-03,54821977.801006354,97188204.86457688,-43.59194320195963
2025-06-03,54847812.550206356,97188204.86457688,-43.56536101615221
2025-06-03,54860551.74530636,97188204.86457688,-43.552253257738776
2025-06-03,54826411.81900636,97188204.86457688,-43.587380901414846
2025-06-03,55083151.60900636,97188204.86457688,-43.32321325848149
2025-06-03,55107960.48030636,97188204.86457688,-43.29768663070339
2025-06-04,55132810.764006354,97188204.86457688,-43.27211739240474
2025-06-04,55135259.225406356,97188204.86457688,-43.269598093480134
2025-06-04,55136179.77980635,97188204.86457688,-43.26865090611179
2025-06-04,55107273.334906355,97188204.86457688,-43.298393656212255
2025-06-04,55116491.18240635,97188204.86457688,-43.288909123070766
2025-06-04,55263841.37156455,97188204.86457688,-43.13729588012269
2025-06-04,55310732.48534059,97188204.86457688,-43.08904813870039
2025-06-04,55359943.26780487,97188204.86457688,-43.03841361722441
2025-06-04,55288191.238954656,97188204.86457688,-43.112241535900544
2025-06-04,55319247.60907538,97188204.86457688,-43.08028666013758
2025-06-05,55242731.42223082,97188204.86457688,-43.1590165707797
2025-06-05,55183356.81657292,97188204.86457688,-43.22010896953388
2025-06-05,54514703.14944882,97188204.86457688,-43.90810775298277
2025-06-05,54547361.62256461,97188204.86457688,-43.87450442307119
2025-06-05,54522466.33256461,97188204.86457688,-43.90011996976709
2025-06-05,54521316.096564606,97188204.86457688,-43.90130348375586
2025-06-05,54516636.202164605,97188204.86457688,-43.90611877426001
2025-06-05,54497139.981664605,97188204.86457688,-43.926179048577424
2025-06-05,54331182.23875919,97188204.86457688,-44.096938188677456
2025-06-05,54328526.60215919,97188204.86457688,-44.09967065667983
2025-06-06,54360382.76435918,97188204.86457688,-44.06689284969761
2025-06-06,54309361.47815918,97188204.86457688,-44.1193902553973
2025-06-06,54324739.21135918,97188204.86457688,-44.1035676221658
2025-06-06,54338452.19695918,97188204.86457688,-44.08945790008676
2025-06-06,54345708.25135918,97188204.86457688,-44.08199191755307
2025-06-06,54364861.97722351,97188204.86457688,-44.062284046735805
2025-06-06,54515974.88887898,97188204.86457688,-43.906799220294126
2025-06-06,54696978.30029802,97188204.86457688,-43.72055911875994
2025-06-09,54686464.07849802,97188204.86457688,-43.73137753218227
2025-06-09,54684991.74759802,97188204.86457688,-43.7328924597417
2025-06-09,54689823.58699802,97188204.86457688,-43.72792082824924
2025-06-09,54707889.85899802,97188204.86457688,-43.70933187290721
2025-06-09,54715946.947598025,97188204.86457688,-43.70104168109717
2025-06-10,54924991.60936676,97188204.86457688,-43.48594905534077
2025-06-10,54902121.242604315,97188204.86457688,-43.50948109484526
2025-06-10,55203503.99463189,97188204.86457688,-43.19937890451515
2025-06-10,55225220.02193189,97188204.86457688,-43.17703460118095
2025-06-10,55229086.278031886,97188204.86457688,-43.17305648870796
2025-06-10,55221943.07913189,97188204.86457688,-43.18040635066904
2025-06-10,55231126.148631886,97188204.86457688,-43.17095760170532
2025-06-10,55232250.32983188,97188204.86457688,-43.16980089631956
2025-06-11,55098940.48952919,97188204.86457688,-43.30696758284128
2025-06-11,54891019.455519095,97188204.86457688,-43.52090407266515
2025-06-11,54879849.0881191,97188204.86457688,-43.53239761492736
2025-06-11,54877252.51407923,97188204.86457688,-43.535069311604424
2025-06-11,54878057.37237923,97188204.86457688,-43.534241167591354
2025-06-11,54874410.04007923,97188204.86457688,-43.53799402248262
2025-06-11,54895335.35007923,97188204.86457688,-43.516463313041946
2025-06-11,54896360.393379234,97188204.86457688,-43.51540861375881
2025-06-12,54944088.05867923,97188204.86457688,-43.466300118168725
2025-06-12,54959382.18067923,97188204.86457688,-43.45056351513
2025-06-12,54955038.56047923,97188204.86457688,-43.45503280253587
2025-06-12,54975007.31367923,97188204.86457688,-43.43448632446497
2025-06-12,54982751.450679235,97188204.86457688,-43.426518138396716
2025-06-12,55084009.36933085,97188204.86457688,-43.32233068191194
2025-06-12,55384385.99988579,97188204.86457688,-43.01326372160181
2025-06-13,55346818.60969719,97188204.86457688,-43.05191799064705
2025-06-13,55491411.31203315,97188204.86457688,-42.90314201259762
2025-06-13,55642727.52025937,97188204.86457688,-42.747448007921776
2025-06-13,55533103.34826784,97188204.86457688,-42.860243765538954
2025-06-13,55583893.01806784,97188204.86457688,-42.80798467723624
2025-06-13,55574354.382767834,97188204.86457688,-42.8177992790321
2025-06-13,55560372.21536783,97188204.86457688,-42.8321859707294
2025-06-13,55537061.801367834,97188204.86457688,-42.856170788673595
2025-06-13,55495339.15556783,97188204.86457688,-42.8991005308765
2025-06-16,55439947.21766783,97188204.86457688,-42.9560950375424
2025-06-16,55466859.242867835,97188204.86457688,-42.92840440858438
2025-06-16,55478290.85796783,97188204.86457688,-42.91664206034889
2025-06-16,55470114.273667835,97188204.86457688,-42.925055205042106
