date,equity,peak,dd
2017-12-20,2627411.839331693,2627411.839331693,0.0
2017-12-20,2638416.6822294826,2638416.6822294826,0.0
2017-12-20,2645393.967914051,2645393.967914051,0.0
2017-12-20,2653831.0274251522,2653831.0274251522,0.0
2017-12-20,2651902.9082546732,2653831.0274251522,-0.07265417995921712
2017-12-20,2653035.6219769362,2653831.0274251522,-0.02997197033255528
2017-12-20,2652653.491211091,2653831.0274251522,-0.04437118271254714
2017-12-20,2632683.810205975,2653831.0274251522,-0.796856205260928
2017-12-21,2632083.5443665897,2653831.0274251522,-0.8194750469724794
2017-12-21,2638447.733139473,2653831.0274251522,-0.5796636683611576
2017-12-21,2640531.491859923,2653831.0274251522,-0.501144776279628
2017-12-21,2630741.4785171435,2653831.0274251522,-0.8700459324424693
2017-12-21,2603987.692874526,2653831.0274251522,-1.8781653404280982
2017-12-21,2607375.907044882,2653831.0274251522,-1.7504927744153636
2017-12-21,2611657.1264622,2653831.0274251522,-1.5891705435319587
2017-12-21,2623092.71008019,2653831.0274251522,-1.1582620380614674
2017-12-22,2654416.5867344476,2654416.5867344476,0.0
2017-12-22,2659623.2835910665,2659623.2835910665,0.0
2017-12-22,2662103.848874078,2662103.848874078,0.0
2017-12-26,2660727.3312239847,2662103.848874078,-0.05170788700356705
2017-12-26,2643226.5774644925,2662103.848874078,-0.7091110069792973
2017-12-26,2638655.6500565256,2662103.848874078,-0.8808145793211567
2017-12-26,2638870.7063424024,2662103.848874078,-0.8727361459434454
2017-12-26,2642954.0052908673,2662103.848874078,-0.7193499829584092
2017-12-26,2642243.547101663,2662103.848874078,-0.7460378294714151
2017-12-26,2637143.6575710885,2662103.848874078,-0.937611480241328
2017-12-27,2634736.272240783,2662103.848874078,-1.0280431638634235
2017-12-27,2636413.8880475424,2662103.848874078,-0.9650247430204925
2017-12-28,2643732.306706476,2662103.848874078,-0.6901136548588158
2017-12-28,2650089.977545527,2662103.848874078,-0.45129236162715897
2018-01-02,2655202.16235798,2662103.848874078,-0.25925684751243805
2018-01-02,2646860.8875123956,2662103.848874078,-0.5725907863485278
2018-01-02,2652971.3723689807,2662103.848874078,-0.3430548552401514
2018-01-02,2656177.753645008,2662103.848874078,-0.22260946850651886
2018-01-02,2656274.6612221533,2662103.848874078,-0.2189692056675479
2018-01-02,2651681.628050461,2662103.848874078,-0.39150316498829324
2018-01-02,2647484.1241360283,2662103.848874078,-0.5491793546759312
2018-01-02,2644499.4685849934,2662103.848874078,-0.6612957753894694
2018-01-02,2646518.467174734,2662103.848874078,-0.5854535579419974
2018-01-02,2645393.967169456,2662103.848874078,-0.6276945849309861
2018-01-03,2648412.050639521,2662103.848874078,-0.5143224686876186
2018-01-03,2636251.9881017646,2662103.848874078,-0.9711063970418528
2018-01-03,2634803.4696611213,2662103.848874078,-1.0255189415132477
2018-01-03,2634898.9528196715,2662103.848874078,-1.0219321859255344
2018-01-03,2636358.986718513,2662103.848874078,-0.9670870716202038
2018-01-04,2644003.4201995167,2662103.848874078,-0.6799294731577399
2018-01-04,2649730.445826265,2662103.848874078,-0.46479790985788794
2018-01-05,2652522.7029529912,2662103.848874078,-0.35990879638820944
2018-01-05,2656728.1149661397,2662103.848874078,-0.20193554470882513
2018-01-05,2658939.0294066924,2662103.848874078,-0.11888414754083722
2018-01-05,2667595.6866412987,2667595.6866412987,0.0
2018-01-05,2666249.805676874,2667595.6866412987,-0.050452959238342865
2018-01-05,2662437.240184116,2667595.6866412987,-0.19337437389836953
2018-01-05,2675820.323151503,2675820.323151503,0.0
2018-01-05,2674894.136032622,2675820.323151503,-0.034613202944454274
2018-01-08,2671531.138911877,2675820.323151503,-0.16029417978912425
2018-01-08,2672521.159401072,2675820.323151503,-0.123295414190792
2018-01-08,2675031.4306640946,2675820.323151503,-0.029482266824233504
2018-01-08,2677107.0724546215,2677107.0724546215,0.0
2018-01-10,2679270.8908646223,2679270.8908646223,0.0
2018-01-10,2682801.1726948777,2682801.1726948777,0.0
2018-01-10,2686030.6373262163,2686030.6373262163,0.0
2018-01-10,2675080.202887159,2686030.6373262163,-0.4076809209428076
2018-01-11,2681258.723420056,2686030.6373262163,-0.1776567191694594
2018-01-11,2679284.0524695124,2686030.6373262163,-0.2511730418466001
2018-01-11,2680353.5363025134,2686030.6373262163,-0.21135652530583562
2018-01-11,2678831.6283199666,2686030.6373262163,-0.2680166378673887
2018-01-11,2681075.4336021575,2686030.6373262163,-0.18448053626787447
2018-01-11,2684105.1635088664,2686030.6373262163,-0.07168473027048462
2018-01-11,2686644.4397467924,2686644.4397467924,0.0
2018-01-11,2687269.56907061,2687269.56907061,0.0
2018-01-11,2692738.5082857506,2692738.5082857506,0.0
2018-01-12,2696372.519452372,2696372.519452372,0.0
2018-01-12,2701988.5332207717,2701988.5332207717,0.0
2018-01-12,2708049.4335519653,2708049.4335519653,0.0
2018-01-12,2709783.747401817,2709783.747401817,0.0
2018-01-12,2709334.5026753596,2709783.747401817,-0.016578619119991044
2018-01-12,2713548.014559873,2713548.014559873,0.0
2018-01-16,2715520.17089677,2715520.17089677,0.0
2018-01-16,2720135.519045228,2720135.519045228,0.0
2018-01-16,2715170.663976608,2720135.519045228,-0.18252234250310315
2018-01-16,2712592.96816219,2720135.519045228,-0.27728584955522423
2018-01-16,2709778.026407934,2720135.519045228,-0.3807711992573753
2018-01-16,2710949.5221197065,2720135.519045228,-0.33770364973381695
2018-01-16,2708755.309118834,2720135.519045228,-0.41836922633872126
2018-01-16,2708653.6169457436,2720135.519045228,-0.4221077229091418
2018-01-16,2704078.977993388,2720135.519045228,-0.5902845994039229
2018-01-16,2701969.254601626,2720135.519045228,-0.6678440951345812
2018-01-16,2700508.1033145753,2720135.519045228,-0.72156021614475
2018-01-16,2700076.399180422,2720135.519045228,-0.7374309009371287
2018-01-16,2696724.625391995,2720135.519045228,-0.8606517391990208
2018-01-16,2691678.979351356,2720135.519045228,-1.0461441900461
2018-01-16,2693625.570162594,2720135.519045228,-0.9745819168575587
2018-01-16,2690485.5078811147,2720135.519045228,-1.0900196316145532
2018-01-16,2692113.698555444,2720135.519045228,-1.0301626626168956
2018-01-17,2690973.771819235,2720135.519045228,-1.0720696458619507
2018-01-17,2694153.9223164087,2720135.519045228,-0.9551581730728991
2018-01-17,2692287.3602734488,2720135.519045228,-1.0237783587177354
2018-01-18,2692232.924206126,2720135.519045228,-1.0257795850147928
2018-01-18,2689460.355471218,2720135.519045228,-1.1277071807355086
2018-01-18,2715177.9885795508,2720135.519045228,-0.1822530690462614
2018-01-18,2720751.5466599176,2720751.5466599176,0.0
2018-01-19,2723438.9697614643,2723438.9697614643,0.0
2018-01-19,2722925.7050910173,2723438.9697614643,-0.018846196890982124
2018-01-19,2722949.1090722806,2723438.9697614643,-0.01798684290790633
2018-01-19,2724267.096212605,2724267.096212605,0.0
2018-01-19,2726338.4755495833,2726338.4755495833,0.0
2018-01-19,2728459.6080481717,2728459.6080481717,0.0
2018-01-22,2730906.923372816,2730906.923372816,0.0
2018-01-22,2732711.282756002,2732711.282756002,0.0
2018-01-22,2732123.185166749,2732711.282756002,-0.021520663121786958
