date,equity,peak,dd
2011-03-14,507103.90187829675,509686.08095627907,-0.5066214625947024
2011-03-14,508512.4658955792,509686.08095627907,-0.23026233294382303
2011-03-14,505835.00030061504,509686.08095627907,-0.7555789336916142
2011-03-15,506886.5259368259,509686.08095627907,-0.5492704478412691
2011-03-17,511718.9732020072,511718.9732020072,0.0
2011-03-18,512899.45143571537,512899.45143571537,0.0
2011-03-18,514153.8898818458,514153.8898818458,0.0
2011-03-18,514469.4790680827,514469.4790680827,0.0
2011-03-18,515652.311553923,515652.311553923,0.0
2011-03-18,517116.8776748549,517116.8776748549,0.0
2011-03-18,518148.2192005605,518148.2192005605,0.0
2011-03-18,520774.04988603276,520774.04988603276,0.0
2011-03-18,522023.5297033572,522023.5297033572,0.0
2011-03-18,523388.18177363114,523388.18177363114,0.0
2011-03-18,524394.9884160678,524394.9884160678,0.0
2011-03-18,523192.29264212784,524394.9884160678,-0.22934921204580677
2011-03-18,524456.7524591881,524456.7524591881,0.0
2011-03-21,526603.2397173498,526603.2397173498,0.0
2011-03-21,528787.9489543354,528787.9489543354,0.0
2011-03-21,530595.7965288477,530595.7965288477,0.0
2011-03-21,531738.1090984973,531738.1090984973,0.0
2011-03-21,532356.2550098492,532356.2550098492,0.0
2011-03-21,535375.232069593,535375.232069593,0.0
2011-03-21,536575.3966512119,536575.3966512119,0.0
2011-03-21,537092.6571639745,537092.6571639745,0.0
2011-03-21,537681.1036501037,537681.1036501037,0.0
2011-03-21,539558.5350252348,539558.5350252348,0.0
2011-03-21,540240.8354792809,540240.8354792809,0.0
2011-03-21,541903.3940332794,541903.3940332794,0.0
2011-03-21,543191.4834565592,543191.4834565592,0.0
2011-03-21,544208.7967974506,544208.7967974506,0.0
2011-03-21,541910.8280884757,544208.7967974506,-0.42225864824272097
2011-03-21,542589.7642272345,544208.7967974506,-0.2975020947371225
2011-03-21,542111.4396395441,544208.7967974506,-0.38539567354460347
2011-03-21,543418.5474659817,544208.7967974506,-0.14521068680245394
2011-03-21,545006.6268010213,545006.6268010213,0.0
2011-03-21,544653.2163869304,545006.6268010213,-0.0648451590699417
2011-03-21,545803.5709740339,545803.5709740339,0.0
2011-03-21,546871.5798998901,546871.5798998901,0.0
2011-03-21,547916.3640965199,547916.3640965199,0.0
2011-03-21,548913.3393526105,548913.3393526105,0.0
2011-03-21,550361.0918334742,550361.0918334742,0.0
2011-03-22,550665.876356446,550665.876356446,0.0
2011-03-23,551769.826859259,551769.826859259,0.0
2011-03-23,552873.933904155,552873.933904155,0.0
2011-03-23,553359.5441398063,553359.5441398063,0.0
2011-03-23,554921.348837326,554921.348837326,0.0
2011-03-23,555387.2157385789,555387.2157385789,0.0
2011-03-24,554047.4016461885,555387.2157385789,-0.2412396350551078
2011-03-24,554934.4129840888,555387.2157385789,-0.0815292001073545
2011-03-24,555836.8839092879,555836.8839092879,0.0
2011-03-24,556671.3929883384,556671.3929883384,0.0
2011-03-24,557957.9367232575,557957.9367232575,0.0
2011-03-24,560740.4164349918,560740.4164349918,0.0
2011-03-24,559892.829794911,560740.4164349918,-0.15115490434405837
2011-03-24,560729.1084623766,560740.4164349918,-0.0020166145124711258
2011-03-24,561094.6162084395,561094.6162084395,0.0
2011-03-24,561595.4469346257,561595.4469346257,0.0
2011-03-24,561793.7449646872,561793.7449646872,0.0
2011-03-24,560211.9432247644,561793.7449646872,-0.2815627183642197
2011-03-25,561314.1118266264,561793.7449646872,-0.08537530763909645
2011-03-25,562499.664096165,562499.664096165,0.0
2011-03-25,562839.4035131889,562839.4035131889,0.0
2011-03-28,562589.4121266997,562839.4035131889,-0.04441611318056664
2011-03-28,562754.7846788242,562839.4035131889,-0.015034276889022173
2011-03-28,562876.2998825737,562876.2998825737,0.0
2011-03-29,563694.9434726322,563694.9434726322,0.0
2011-03-30,564212.2724222695,564212.2724222695,0.0
2011-03-30,565507.1267653117,565507.1267653117,0.0
2011-03-30,569673.0899813363,569673.0899813363,0.0
2011-03-30,571311.7072160434,571311.7072160434,0.0
2011-04-04,572881.289396717,572881.289396717,0.0
2011-04-05,572285.5207410712,572881.289396717,-0.10399513244238828
2011-04-05,572762.2594351443,572881.289396717,-0.02077742174091143
2011-04-05,574466.1741676332,574466.1741676332,0.0
2011-04-06,575611.0297367572,575611.0297367572,0.0
2011-04-07,576110.5411902721,576110.5411902721,0.0
2011-04-08,576560.8924024376,576560.8924024376,0.0
2011-04-11,574092.5452572852,576560.8924024376,-0.42811560369056323
2011-04-11,570674.7575105686,576560.8924024376,-1.020904291191594
2011-04-11,568061.1890008503,576560.8924024376,-1.4742074104558858
2011-04-11,567886.8369772867,576560.8924024376,-1.5044474121384632
2011-04-12,566317.3736792005,576560.8924024376,-1.7766586076544282
2011-04-13,564613.3607618632,576560.8924024376,-2.072206387566626
2011-04-13,563780.4371842401,576560.8924024376,-2.216670500308028
2011-04-13,563805.8615752967,576560.8924024376,-2.212260837531438
2011-04-14,564262.2234140395,576560.8924024376,-2.1331084280016914
2011-04-14,565354.1503418734,576560.8924024376,-1.9437221997259495
2011-04-14,565766.3089688083,576560.8924024376,-1.8722364932956255
2011-04-14,565276.8229649564,576560.8924024376,-1.9571340314918524
2011-04-14,565211.1533804297,576560.8924024376,-1.968523909888399
2011-04-14,563759.0042575728,576560.8924024376,-2.22038787464779
2011-04-14,563712.6570046747,576560.8924024376,-2.228426444989429
2011-04-14,563321.7188101187,576560.8924024376,-2.296231632560676
2011-04-14,563233.4970014151,576560.8924024376,-2.311533018739681
2011-04-15,563673.043716499,576560.8924024376,-2.235297061553553
2011-04-15,564027.7985729564,576560.8924024376,-2.1737675923973736
2011-04-15,564137.7872120878,576560.8924024376,-2.154690918869775
2011-04-15,564757.559570372,576560.8924024376,-2.0471962263834844
2011-04-15,565246.4392507138,576560.8924024376,-1.9624038502816774
2011-04-15,565632.0067370157,576560.8924024376,-1.8955301702623335
2011-04-15,566067.5780663257,576560.8924024376,-1.8199837128022873
2011-04-15,566112.865460621,576560.8924024376,-1.8121289666875258
2011-04-15,566533.9253139572,576560.8924024376,-1.7390994118070862
2011-04-18,565861.8108819659,576560.8924024376,-1.8556724296527205
2011-04-18,565439.4994167679,576560.8924024376,-1.9289190668705782
2011-04-18,565280.6550534401,576560.8924024376,-1.9564693855655977
2011-04-18,565198.2322460583,576560.8924024376,-1.9707649800930718
2011-04-18,564659.9544367826,576560.8924024376,-2.064125077243044
2011-04-18,563563.6840077711,576560.8924024376,-2.2542646519969898
2011-04-18,562549.4147142867,576560.8924024376,-2.4301817679252133
2011-04-18,562130.0307130723,576560.8924024376,-2.5029206592965827
2011-04-18,561660.6716849505,576560.8924024376,-2.5843273301802183
2011-04-19,562307.3463875414,576560.8924024376,-2.472166635427523
2011-04-19,562703.2941635415,576560.8924024376,-2.403492574939258
2011-04-19,563235.699978385,576560.8924024376,-2.3111509295277846
2011-04-19,563791.653299021,576560.8924024376,-2.214725152482904
2011-04-19,564206.7858279921,576560.8924024376,-2.1427236458872363
2011-04-19,563725.7436846457,576560.8924024376,-2.2261566621887696
2011-04-19,562647.5804878939,576560.8924024376,-2.413155678417448
2011-04-19,563017.1514545582,576560.8924024376,-2.3490564702445855
2011-04-19,562679.3212395184,576560.8924024376,-2.4076504920541835
2011-04-19,562366.0319441872,576560.8924024376,-2.461988082317318
2011-04-19,562159.1521983373,576560.8924024376,-2.4978697643002836
2011-04-19,561744.9775527632,576560.8924024376,-2.569705133474954
2011-04-19,561605.0533720116,576560.8924024376,-2.5939738937386805
2011-04-19,561446.7734130111,576560.8924024376,-2.621426320895334
2011-04-20,561595.1034050023,576560.8924024376,-2.5956996380859785
2011-04-20,561964.8627998119,576560.8924024376,-2.5315677485176664
2011-04-20,562189.7681352097,576560.8924024376,-2.492559668302468
2011-04-20,562398.2540837609,576560.8924024376,-2.4563994029604177
2011-04-20,562498.815193464,576560.8924024376,-2.438957861047277
2011-04-20,561834.7903307558,576560.8924024376,-2.5541278060536756
2011-04-20,561998.0321713163,576560.8924024376,-2.5258147791537127
2011-04-20,562868.0196244265,576560.8924024376,-2.374922225639535
2011-04-20,563442.0380030875,576560.8924024376,-2.2753632048621855
2011-04-20,563039.4517217666,576560.8924024376,-2.3451886624376
2011-04-20,563644.1938304171,576560.8924024376,-2.2403008497851253
2011-04-20,564202.9719949405,576560.8924024376,-2.1433851255508505
2011-04-20,564497.3623597767,576560.8924024376,-2.092325407710897
2011-04-20,563875.9482889626,576560.8924024376,-2.2001048424597256
2011-04-20,563953.6558045676,576560.8924024376,-2.1866270785966178
2011-04-20,564447.4895092787,576560.8924024376,-2.1009754655201
2011-04-20,564653.0912507488,576560.8924024376,-2.0653154434514067
2011-04-20,565527.2207101037,576560.8924024376,-1.913704491187102
2011-04-20,565998.7295061102,576560.8924024376,-1.8319249597933338
2011-04-20,566162.6308182607,576560.8924024376,-1.8034975526780894
2011-04-20,566666.8125470908,576560.8924024376,-1.716051155346274
2011-04-21,567431.7552459966,576560.8924024376,-1.5833777969923226
2011-04-21,567539.9963953104,576560.8924024376,-1.5646042119746633
2011-04-21,567720.6616770634,576560.8924024376,-1.5332692247887907
2011-04-21,567999.9634579362,576560.8924024376,-1.4848265044181912
2011-04-21,569387.9462500081,576560.8924024376,-1.244091690392152
2011-04-21,569611.2778135564,576560.8924024376,-1.2053565686571839
2011-04-21,569689.4864947565,576560.8924024376,-1.1917918815216617
2011-04-21,570172.7329953818,576560.8924024376,-1.1079765366043774
2011-04-21,570307.6664786366,576560.8924024376,-1.0845733739839472
2011-04-21,570473.8739129476,576560.8924024376,-1.0557459879261653
2011-04-21,570601.1500144163,576560.8924024376,-1.0336709385869058
2011-04-21,570722.6970440109,576560.8924024376,-1.01258955218068
2011-04-21,570818.7066632294,576560.8924024376,-0.9959374308724739
2011-04-21,571234.0684492856,576560.8924024376,-0.9238961614194857
2011-04-25,571377.1790689717,576560.8924024376,-0.8990747381193795
2011-04-25,571282.8298282643,576560.8924024376,-0.9154388796958592
2011-04-25,571164.4534060217,576560.8924024376,-0.9359703489305059
2011-04-25,571373.4985822334,576560.8924024376,-0.899713089902637
2011-04-25,571653.8448065862,576560.8924024376,-0.8510892189382782
2011-04-25,570898.1552858223,576560.8924024376,-0.982157685551575
2011-04-25,570983.4443728578,576560.8924024376,-0.9673649571235204
2011-04-25,571127.4622316156,576560.8924024376,-0.9423861802665514
2011-04-25,571247.4013706393,576560.8924024376,-0.9215836699672482
2011-04-26,571275.9276206479,576560.8924024376,-0.9166360138940541
2011-04-26,572319.4752300931,576560.8924024376,-0.7356408019057981
2011-04-26,572677.9201818987,576560.8924024376,-0.6734713144277189
2011-04-26,573067.2608739565,576560.8924024376,-0.605943201233045
2011-04-26,573516.6653027136,576560.8924024376,-0.5279975003228518
2011-04-26,573944.7125935307,576560.8924024376,-0.4537560287874837
2011-04-26,574302.094577204,576560.8924024376,-0.39177090485995497
2011-04-27,574536.1587759356,576560.8924024376,-0.35117429107361764
2011-04-27,574594.4112254136,576560.8924024376,-0.3410708570312605
2011-04-27,575024.6913961272,576560.8924024376,-0.2664421098540528
2011-04-27,575037.5709546423,576560.8924024376,-0.2642082506581282
2011-04-27,575581.3932631538,576560.8924024376,-0.1698865032628846
2011-04-27,575913.0481594941,576560.8924024376,-0.11236354242551956
2011-04-27,576308.4625976481,576560.8924024376,-0.04378198523622537
2011-04-28,576565.7549779626,576565.7549779626,0.0
2011-04-29,576468.811517853,576565.7549779626,-0.016813946938841796
2011-05-03,576159.2143810244,576565.7549779626,-0.07051070817651407
2011-05-05,576291.3973871414,576565.7549779626,-0.047584787763142275
2011-05-05,576632.4198384039,576632.4198384039,0.0
2011-05-05,578668.4010224686,578668.4010224686,0.0
2011-05-06,579044.6851436552,579044.6851436552,0.0
2011-05-06,581171.9111071614,581171.9111071614,0.0
2011-05-06,582635.9761754068,582635.9761754068,0.0
2011-05-06,583859.5682492964,583859.5682492964,0.0
2011-05-09,585401.5185611699,585401.5185611699,0.0
2011-05-09,586456.8957325286,586456.8957325286,0.0
2011-05-09,587486.7433202883,587486.7433202883,0.0
2011-05-09,589031.3358181883,589031.3358181883,0.0
2011-05-09,590332.0627984471,590332.0627984471,0.0
2011-05-09,591355.4589705378,591355.4589705378,0.0
2011-05-09,593607.191993346,593607.191993346,0.0
2011-05-09,595674.9488629729,595674.9488629729,0.0
2011-05-09,599399.0985171552,599399.0985171552,0.0
2011-05-09,599868.8764229293,599868.8764229293,0.0
2011-05-09,599492.3733633407,599868.8764229293,-0.06276422638122621
2011-05-09,599676.3156750273,599868.8764229293,-0.03210047319845665
2011-05-09,601004.3039931913,601004.3039931913,0.0
2011-05-09,602660.6812580392,602660.6812580392,0.0
2011-05-09,603799.717793082,603799.717793082,0.0
2011-05-09,604796.1913963893,604796.1913963893,0.0
2011-05-10,606153.1371439152,606153.1371439152,0.0
2011-05-10,607297.2792598057,607297.2792598057,0.0
2011-05-10,608845.8065974514,608845.8065974514,0.0
2011-05-10,609499.1740256138,609499.1740256138,0.0
2011-05-10,610848.4232261145,610848.4232261145,0.0
2011-05-10,612405.340826946,612405.340826946,0.0
2011-05-10,613431.1160413877,613431.1160413877,0.0
2011-05-10,615523.0397505631,615523.0397505631,0.0
2011-05-10,616716.3178320327,616716.3178320327,0.0
2011-05-10,618886.3472711368,618886.3472711368,0.0
2011-05-10,619924.1604025795,619924.1604025795,0.0
2011-05-10,621264.6851476626,621264.6851476626,0.0
2011-05-11,617552.3887945282,621264.6851476626,-0.5975386082426529
2011-05-11,618669.7548238322,621264.6851476626,-0.4176851486759933
2011-05-11,620147.2919903372,621264.6851476626,-0.17985782614697782
2011-05-11,617393.0813040955,621264.6851476626,-0.623181058914847
2011-05-11,615842.433359753,621264.6851476626,-0.8727764377305449
2011-05-11,613978.3570803716,621264.6851476626,-1.172821865057281
2011-05-11,612005.3352680278,621264.6851476626,-1.490403382164565
2011-05-11,610547.0394498563,621264.6851476626,-1.725133578976729
2011-05-11,608331.8039271517,621264.6851476626,-2.081702296894122
2011-05-12,611828.8507781377,621264.6851476626,-1.5188106768506
2011-05-12,613386.996718523,621264.6851476626,-1.2680084056712955
2011-05-12,614530.9018400646,621264.6851476626,-1.0838831610069062
2011-05-12,615696.0771064125,621264.6851476626,-0.896334231508201
2011-05-12,616840.2090282688,621264.6851476626,-0.7121724806138336
2011-05-12,617444.3484533991,621264.6851476626,-0.6149289965444411
2011-05-12,617249.373975438,621264.6851476626,-0.6463124765043318
2011-05-12,617042.2675215926,621264.6851476626,-0.6796487434444313
2011-05-12,616495.3639003033,621264.6851476626,-0.767679438631831
2011-05-12,617521.425862196,621264.6851476626,-0.6025224634451786
2011-05-12,616730.35375499,621264.6851476626,-0.7298550040060443
2011-05-12,615679.6502587076,621264.6851476626,-0.8989783296032046
2011-05-12,614443.6444118264,621264.6851476626,-1.0979282902930538
2011-05-12,613039.435475521,621264.6851476626,-1.3239525549704538
2011-05-12,612435.2919896833,621264.6851476626,-1.4211966926593904
2011-05-12,609561.9780386388,621264.6851476626,-1.8836910239380995
2011-05-12,607366.3701249722,621264.6851476626,-2.237100442847012
2011-05-13,606856.4282979141,621264.6851476626,-2.3191816940832526
